Provider Name,State,City,Payment
JEFFREY P. BIDDLE INC.,OH,HARRISON,11
JOSEPH PERINOVIC,OH,HARRISON,267
LEES REHABILITATION SERVICES INC,OH,HARRISON,14370
"MICHAEL F. RINGEL, O.D., INC.",OH,HARRISON,9374
RAYMOND E. STRICKER DC LLC,OH,HARRISON,581
SHAWNEESPRING HEALTH CARE CENTER LLC,OH,HARRISON,1217271
SOUTHWEST DENTAL INC,OH,HARRISON,60873
"STATE LINE TREATMENT SERVICES, LLC",OH,HARRISON,170096
"THOMAS J MADL JR DMD, LLC",OH,HARRISON,104084
WESTMINSTER RURAL FIRE DEPT INC,OH,HARROD,678
ALLEN HEALTH ASSOCIATES,OH,HARTVILLE,393
BENEFICIAL HEALTH INC.,OH,HARTVILLE,3210
"BRIAN CAIN, M.D. AND ASSOCIATES, LLC",OH,HARTVILLE,45411
DR RACHEL S BRIGHT DDS LLC,OH,HARTVILLE,15085
"FERRELL WHITED PHYSICAL THERAPY SERVICES, INC.",OH,HARTVILLE,4554
GENTLE BROOK INC.,OH,HARTVILLE,275000
HARTVILLE VOLUNTEER FIRE DEPARTMENT INC,OH,HARTVILLE,6549
KNOP CHIROPRACTIC INC.,OH,HARTVILLE,68161
"ROBERT L. MILLER, OD INC.",OH,HARTVILLE,48636
THOMAS MOOMAW,OH,HARTVILLE,242
TRI COUNTY MEDICAL SERVICE INC,OH,HARTVILLE,36318
W.SCOTT HENDRICKS D.D.S.,OH,HARTVILLE,23522
MASSIE TOWNSHIP TRUSTEES,OH,HARVEYSBURG,182
VERMILLION TOWNSHIP TRUSTEES,OH,HAYESVILLE,996
ACE PSYCHOLOGICAL SERVICES LLC,OH,HEATH,2800
"CHAPEL GROVE MANAGEMENT COMPANY, LTD",OH,HEATH,121327
CITY OF HEATH,OH,HEATH,13860
"CUSTOM CARE ORTHOTICS AND PROSTHETICS, INC.",OH,HEATH,13049
CYNTHIA CUMMONS,OH,HEATH,129
DYER MANTONYA CHIROPRACTIC LLC,OH,HEATH,8202
HEATH ACTIVE SPINE & REHAB LLC,OH,HEATH,641
HEATH DENTAL PARTNERS LLP,OH,HEATH,73695
INDIAN MOUND EYE CLINIC INC,OH,HEATH,39707
"JENNIFER L HAMILTON, DPM, LLC",OH,HEATH,1374
JOHN BOVA,OH,HEATH,48
NIKKI KENNEDY,OH,HEATH,459
"THE LAURELS OF HEATH, LLC",OH,HEATH,1088129
TIMOTHY HAIL,OH,HEATH,16
TONYA MCALEAR,OH,HEATH,7
BENZER OH1 LLC,OH,HEBRON,9096
VILLAGE OF HEBRON,OH,HEBRON,3678
A HOFFMAN ENTERPRISES,OH,HICKSVILLE,8093
"BAGLEY FAMILY CHIROPRACTIC, LLC",OH,HICKSVILLE,112
COMMUNITY MEMORIAL HOSPITAL,OH,HICKSVILLE,5390864
HICKORY CREEK HEALTHCARE FOUNDATION INC,OH,HICKSVILLE,272242
HICKSVILLE PHARMACY & HOME MEDICAL INC,OH,HICKSVILLE,950
HICKSVILLE VILLAGE OFFICE OF CLERK,OH,HICKSVILLE,2371
"HIGGINSPORT VOLUNTEER FIRE DEPARTMENT ASSOCIATION, INC.",OH,HIGGINSPORT,817
ATRIUM INPATIENT MEDICAL SERVICES LLC,OH,HIGHLAND HEIGHTS,1764
BARNETT ELMAN,OH,HIGHLAND HEIGHTS,9
CITY OF HIGHLAND HEIGHTS,OH,HIGHLAND HEIGHTS,9997
CLEVELAND EYECARE & OPTICAL INC,OH,HIGHLAND HEIGHTS,1163
DR. IRINA YAROVITSKY DMD LLC,OH,HIGHLAND HEIGHTS,8959
DRS DEPAUL KOSKI & DEPAUL,OH,HIGHLAND HEIGHTS,37038
"HIGH POINTE HEALTH & REHAB CENTER, LLC",OH,HIGHLAND HEIGHTS,649180
"HOSPICE OF OHIO, LLC",OH,HIGHLAND HEIGHTS,744359
INFINITY MEDICAL TRANSPORTATION,OH,HIGHLAND HEIGHTS,4086
KANE FIGLER LLC,OH,HIGHLAND HEIGHTS,117
OHIOS CENTER FOR OF&I SURGERY INC,OH,HIGHLAND HEIGHTS,1685
PAUL JOSELL,OH,HIGHLAND HEIGHTS,1918
RGN COUNSELING LLC,OH,HIGHLAND HEIGHTS,20
SAFE ANESTHESIA GENEVA LLC,OH,HIGHLAND HEIGHTS,21139
SONG ONE LLC,OH,HIGHLAND HEIGHTS,4799
SPECIAL HANDS LLC,OH,HIGHLAND HEIGHTS,5896
THOMAS W SNYDER DDS INC,OH,HIGHLAND HEIGHTS,14392
VLADIMIR BELIKOV,OH,HIGHLAND HEIGHTS,18293
ACHIEVEMENT CENTERS FOR CHILDREN,OH,HIGHLAND HILLS,50272
"CHAGRIN HIGHLANDS DENTAL GROUP, DOUGLAS DESATNIK, DDS, LLC",OH,HIGHLAND HILLS,19123
VILLAGE OF HIGHLAND HILLS,OH,HIGHLAND HILLS,1998
"ADVANCED COMPREHENSIVE PAIN MANAGEMENT, LLC",OH,HIGHLAND HTS,26427
ARIA SENIOR LIVING,OH,HIGHLAND HTS,31229
BUILDING BLOCKS THERAPY,OH,HIGHLAND HTS,99791
CLAUDIA MINADEO-FOX DDS INC,OH,HIGHLAND HTS,122873
DOROTHY KONICK,OH,HIGHLAND HTS,500
HIGHLAND PODIATRY ASSOCIATES INC,OH,HIGHLAND HTS,12277
HIGHLAND WELLNESS CENTER INC,OH,HIGHLAND HTS,90
MICHAEL A JOHNSON DDS INC,OH,HIGHLAND HTS,10435
"ACKERSON EYECARE CENTER, INC",OH,HILLIARD,1494
ACTIVE PHYSICAL THERAPY INC,OH,HILLIARD,15542
ADVANCED DENTISTRY HILLIARD BY JAMES E BLANK DDS LLC,OH,HILLIARD,2227
ALTERCARE OF HILLIARD POST-ACUTE  CENTER INC,OH,HILLIARD,632815
AMITY HOME HEALTHCARE,OH,HILLIARD,56503
ANNA KURTIN,OH,HILLIARD,228
"BENJAMIN R. LAMIELLE DDS, LLC",OH,HILLIARD,44037
BUCKEYE PHYSICAL MEDICINE AND REHAB - HILLIARD,OH,HILLIARD,35
"CAPITAL HOMECARE,INC",OH,HILLIARD,1382
CENTER OF OSTEOPATHIC MANIPULATION AND HEALTHCARE INC,OH,HILLIARD,4609
CHAHINE DENTAL GROUP INC.,OH,HILLIARD,63419
COLORECTAL SPECIALISTS,OH,HILLIARD,10516
"COLUMBUS CHIROPRACTIC CENTER OF HILLIARD, LLC",OH,HILLIARD,156
COLUMBUS ONE ANESTHESIA LLC,OH,HILLIARD,238
"DANA R WALTERS DDS,LLC",OH,HILLIARD,106535
DAVIDSON ROAD PRIMARY CARE INC,OH,HILLIARD,6810
DEBORAH GREEN LAUBER,OH,HILLIARD,543
DEGUZMAN ORTHODONTICS INC,OH,HILLIARD,20510
DONNA DEVORE DDS,OH,HILLIARD,28133
"EASTERSEALS CENTRAL AND SOUTHEAST OHIO, INC.",OH,HILLIARD,132965
EDWARD HARABURDA,OH,HILLIARD,197
ENAAS F KASHEER,OH,HILLIARD,7135
GASTRO OFFICE LLC,OH,HILLIARD,3365
"H. HERBERT POSTLE, III DDS DENTAL GROUP, INC.",OH,HILLIARD,151213
"HENRY C. JEU, D.D.S.; HILLIARD FAMILY DENTISTRY, INC.",OH,HILLIARD,11038
"HILLIARD DENTAL - NEERU SHARMA, DDS, LLC",OH,HILLIARD,18715
"HILLIARD FAMILY MEDICINE, INC.",OH,HILLIARD,54190
HILLIARD FAMILY PODIATRY LLC,OH,HILLIARD,9336
"HILLIARD HEALTH AND REHABILITATION, INC.",OH,HILLIARD,810981
HILLIARD HOME CARE LLC,OH,HILLIARD,79019
"HILLIARD PEDIATRIC DENTISTRY, JOSEPHINE MONTERO STRICKLER, D",OH,HILLIARD,33870
"HILLIARD PEDIATRICS, INC",OH,HILLIARD,79019
HILLIARD STATION URGENT CARE LLC,OH,HILLIARD,81493
HUONG V. TRINH DDS LLC,OH,HILLIARD,18645
INDUSTRIAL FITNESS,OH,HILLIARD,2861
INNOVATIVE WOMEN'S HEALTH LLC,OH,HILLIARD,16729
"KETKI B DESAI, DDS",OH,HILLIARD,31537
"KEVIN T. WEITZEL, DMD, MS, LLC",OH,HILLIARD,46536
KIOURTSIS ORTHODONTICS INC.,OH,HILLIARD,32030
"KJB PROCTOLOGY, LLC",OH,HILLIARD,2909
"KYLENE H FERNANDEZ, DDS MS",OH,HILLIARD,1411
LIGHTHOUSE FAMILY CHIROPRACTIC LLC,OH,HILLIARD,12459
LINA LI DDS LLC,OH,HILLIARD,69206
MARC SCHRAMM,OH,HILLIARD,5412
MARK LEVY DDS INC,OH,HILLIARD,46538
MILL RUN CARE CENTER,OH,HILLIARD,950975
"MILL RUN CHIROPRACTIC CENTER, INC",OH,HILLIARD,53129
MONFREDI FAMILY DENTAL,OH,HILLIARD,12285
NEW-LIFE CHIROPRACTIC INC.,OH,HILLIARD,1530
NICHOLAS C VARVERIS,OH,HILLIARD,1710
"NORTHWEST OBSTETRICS & GYNECOLOGY ASSOCIATES, INC",OH,HILLIARD,76419
"NORTHWEST OPHTHALMOLOGY CENTER, INC.",OH,HILLIARD,14385
NORWICH TOWNSHIP,OH,HILLIARD,22853
ORACLE PAIN CLINIC INC,OH,HILLIARD,27983
ORTHOPEDIC ONE INC,OH,HILLIARD,2100604
OSU GENERAL INTERNAL MEDICINE LLC,OH,HILLIARD,212912
"PEDIATRIC PHYSICIANS, INC",OH,HILLIARD,45350
"PROFESSIONAL VISION CENTER, LLC",OH,HILLIARD,19517
PROVIDERS FOR HEALTHY LIVING,OH,HILLIARD,114378
RAJESH MADAN MD PC,OH,HILLIARD,19213
RANKIN FAMILY DENTISTRY,OH,HILLIARD,5628
RODNEY MERRITT & ASSOCIATES INC,OH,HILLIARD,2164
SCOTT J REID DDS LLC,OH,HILLIARD,8161
"SIDDHI R. PATEL DDS, INC",OH,HILLIARD,4733
SIGNATURE DERMATOLOGY LLC,OH,HILLIARD,59143
SPINE INSTITUTE OF OHIO LLC,OH,HILLIARD,28881
TAMARKIN COMPANY,OH,HILLIARD,126178
"THE LAURELS OF HILLIARD, LLC",OH,HILLIARD,542414
TRADITIONS AT MILL RUN,OH,HILLIARD,105559
TRINITY NP CARE LLC,OH,HILLIARD,2545
URGENT CARE SERVICES LLC,OH,HILLIARD,170
"VISION HEALTH PRACTICES, INC.",OH,HILLIARD,7494
VOYLES FAMILY DENTAL,OH,HILLIARD,65237
"WELLQOR PSYCHOLOGICAL SERVICES OF CALIFORNIA, PC",OH,HILLIARD,85193
BACK TO HEALTH FAMILY CHIROPRACTIC INC,OH,HILLSBORO,1735
BUCKEYE DENTISTRY LLC,OH,HILLSBORO,12676
"BUCKEYE FAMILY EYE CLINIC, INC.",OH,HILLSBORO,70569
BURWINKEL FAMILY DENTISTRY,OH,HILLSBORO,136501
CRYSTAL CHAMBERS,OH,HILLSBORO,2074
DANIEL J CLARK DDS INC,OH,HILLSBORO,33737
"DR. RALPH E. WILLIAMS, DR. LEAH MCCONNAUGHEY, AND DR. KHRIST",OH,HILLSBORO,35959
DYLAN HUNTER CHIROPRACTIC LLC,OH,HILLSBORO,844
FRS COUNSELING,OH,HILLSBORO,624842
HEALTHQUEST OF HIGHLAND COUNTY INC,OH,HILLSBORO,1399
HIGHCO,OH,HILLSBORO,63491
HIGHLAND COUNTY GENERAL HEALTH DISTRICT,OH,HILLSBORO,171
HIGHLAND COUNTY JOINT TOWNSHIP DISTRICT HOSPITAL,OH,HILLSBORO,5230472
HIGHLAND DISTRICT HOSPITAL PROFESSIONAL SERVICES CORP,OH,HILLSBORO,337377
HIGHLAND HEALTH PROVIDERS,OH,HILLSBORO,1066361
HIGHLAND URGENT CARE,OH,HILLSBORO,12110
HILLSBORO FAMILY DENTISTRY,OH,HILLSBORO,26752
JEFFREY A ROPAR & ASSOCIATES,OH,HILLSBORO,2222
"JEFFREY TODD REED, INC",OH,HILLSBORO,1835
JULIE OVERBERG DDS,OH,HILLSBORO,10901
LAUREL HEALTH CARE COMPANY OF HILLSBORO,OH,HILLSBORO,757184
LESIA J LANGSTON MCKENNA DMD INC,OH,HILLSBORO,46439
LYNCHBURG AREA JOINT FIRE AND,OH,HILLSBORO,3482
M DEAN KIESLING,OH,HILLSBORO,4047
M KIESLING,OH,HILLSBORO,770
"MITCHELL EDE, MD INC",OH,HILLSBORO,16448
OREGON CONTINENTAL HOME HEALTH CARE,OH,HILLSBORO,13228
PAINT CREEK JOINT EMS FIRE DISTRICT,OH,HILLSBORO,38641
"PREMIER PAIN TREATMENT INSTITUTE, LLC",OH,HILLSBORO,95822
"PRIMARY HEALTH PARTNERS, INC.",OH,HILLSBORO,17311
"ROCKY FORK FAMILY PRACTICE, INC",OH,HILLSBORO,505
SUSAN GAREN,OH,HILLSBORO,687
TRUE LIFE CHIROPRACTIC INC,OH,HILLSBORO,1794
HINCKLEY TOWNSHIP TTEES,OH,HINCKLEY,3140
MILLENNIUM REHABILITATION- A PHYSICAL THERAPY AND SPORTSMEDICINE CTR,OH,HINCKLEY,8594
"THE PINES ALF, INC",OH,HIRAM,86833
VILLAGE OF HIRAM,OH,HIRAM,1665
HOLGATE CARE CENTER LLC,OH,HOLGATE,423083
ANNE GRADY CORPORATION,OH,HOLLAND,528123
BEATRICE PATTERSON,OH,HOLLAND,841
"BROHL HEALTHCARE, INC.",OH,HOLLAND,14734
CLAREN SHECK-BOEHLER PHD LLC,OH,HOLLAND,1005
DIALECTIC PSYCHOLOGICAL SERVICES LLC,OH,HOLLAND,3468
"DITERLIZZI DENTAL, LLC",OH,HOLLAND,36123
HOLLAND CHIROPRACTIC & THERAPY CENTER INC,OH,HOLLAND,2294
JEFFREY L BARLEY DDS,OH,HOLLAND,5260
LUCAS COUNTY AUDITOR,OH,HOLLAND,87108
"MARK W. BECKER, DDS, INC.",OH,HOLLAND,21932
MIDWEST VASCULAR & VARICOSE VEIN CENTER LLC,OH,HOLLAND,197912
R & F INC,OH,HOLLAND,241048
RANVIR SINGH RATHORE,OH,HOLLAND,14278
STAR MEDICAL LLC,OH,HOLLAND,27733
TANUJA SHEKHAWAT,OH,HOLLAND,5775
TRIAD DIAGNOSTIC TECHNOLOGIES LLC,OH,HOLLAND,36755
HOLLOWAY VOLUNTEER FIRE DEPARTMENT INC,OH,HOLLOWAY,42
PRAIRIE TOWNSHIP TRUSTEES,OH,HOLMESVILLE,812
HOMER VOLUNTEER FIRE DEPARTMENT,OH,HOMER,1290
WHITEWATER TOWNSHIP HAMILTON COUNTY OHIO,OH,HOOVEN,5178
HOPEDALE VOLUNTEER FIRE DEPARTMENT INC.,OH,HOPEDALE,5517
HOUSTON RESCUE SQUAD INC,OH,HOUSTON,274
VALLEY PALLIATIVE CARE LLC,OH,HOWLAND,337
"ACTION PHYSICAL THERAPY AND REHABILITATION, INC",OH,HUBBARD,67722
AFFORD A CARE CHIROPRACTIC INC,OH,HUBBARD,1980
BRAYDICH DENTAL INC,OH,HUBBARD,313472
C P SAMMARONE JR DO INC,OH,HUBBARD,13621
CONNIE PARKS,OH,HUBBARD,10946
ELMWOOD ASSISTED LIVING LLC,OH,HUBBARD,56838
HOPE & HEALING COUNSELING CENTER,OH,HUBBARD,2295
"JAMES L MAPES, DDS",OH,HUBBARD,330
JAMIE L JOHNSON,OH,HUBBARD,2037
JONES CHIRORACTIC CLINIC INC,OH,HUBBARD,2648
KATHLEEN TUSAIE,OH,HUBBARD,808
RICH CHIROPRACTIC CLINIC INC,OH,HUBBARD,2475
ROBERT J GERDES,OH,HUBBARD,1630
RUDY M ROUWEYHA DPM LLC,OH,HUBBARD,6147
"TOMAS PSYCHOLOGICAL SERVICES, INC",OH,HUBBARD,1978
WARREN PSYCHIATRIC CONSULTANTS INC,OH,HUBBARD,2075
AGARWAL & AGARWAL MDS INC,OH,HUBER HEIGHTS,11947
"COMPASS POINT PARTNERS IN WELLNESS, INC.",OH,HUBER HEIGHTS,4710
"EMER J MAKAPUGAY, DDS, INC",OH,HUBER HEIGHTS,39994
GREEN HOUSE AND ASSOCIATES INC,OH,HUBER HEIGHTS,208793
"HEIGHTS CHIROPRACTIC PHYSICIANS, LLC",OH,HUBER HEIGHTS,38849
HUBER HEIGHTS MEDICAL CENTER,OH,HUBER HEIGHTS,95060
KNIGHTENGALES LLC,OH,HUBER HEIGHTS,4151
"MACHUCA MEDICAL, LLC",OH,HUBER HEIGHTS,38733
"NEW HEIGHTS WELLNESS CENTER, LLC",OH,HUBER HEIGHTS,13566
"OHIO HOME HEALTH CARE, INC.",OH,HUBER HEIGHTS,1874
PELTIER FAMILY CHIROPRACTIC LLC,OH,HUBER HEIGHTS,1780
PERSPECTIVE HOME CARE LLC,OH,HUBER HEIGHTS,228
RENAL PHYSICIANS INC,OH,HUBER HEIGHTS,181746
ROBERT L STEVENS,OH,HUBER HEIGHTS,1052
SHEILA CHAPMAN,OH,HUBER HEIGHTS,528
"THE LAURELS OF HUBER HEIGHTS, LLC",OH,HUBER HEIGHTS,1184095
THEIL & THEIL INC,OH,HUBER HEIGHTS,16056
"WILLIAM J. GIOIELLO, DDS, INC",OH,HUBER HEIGHTS,38973
INTERIM HEALTHCARE HOSPICE OF OHIO INC,OH,HUBERT HTS,404677
"ANTHONY M. FRATANTONIO DDS, INC.",OH,HUDSON,9896
ASSURANCE HEALTH HUDSON LLC,OH,HUDSON,295110
AULT CHIROPRACTIC,OH,HUDSON,15621
BFB WELLNESS LLC,OH,HUDSON,31611
"BRENT VAN HALA DDS, INC.",OH,HUDSON,289284
"BUE CHIROPRACTIC LLC, DBA THE CHIROPRACTIC WELLNESS CENTER OF HUDSON",OH,HUDSON,493
CAROLYN BOUQUOT,OH,HUDSON,234
CITY OF HUDSON,OH,HUDSON,12127
"CLEVELAND UROLOGY ASSOCIATES, INC",OH,HUDSON,149748
"DR. RICHARD E. HULTS & ASSOC., INC.",OH,HUDSON,35090
"EXPLORER PEDIATRIC DENTISTRY, LLC JULIE RUDGERS CROFT, DDS",OH,HUDSON,19946
FAMILY MEDICAL CARE PLUS INC,OH,HUDSON,107429
GAHANNA PHYSICAL THERAPY LIMITED PARTNERSHIP D/B/A CORNERSTO,OH,HUDSON,435584
GREAT LAKES PRACTITIONERS LLC,OH,HUDSON,26898
GREENBROOK TMS CLEVELAND LLC,OH,HUDSON,2086
"HEALTHY CORE WELLNESS AND REHAB, LTD.",OH,HUDSON,1803
HOLLY TIMBERLAKE,OH,HUDSON,1362
HUDSON CHIROPRACTIC LLC,OH,HUDSON,549
HUDSON ELMS OPCO LLC,OH,HUDSON,387190
"HUDSON FAMILY PRACTICE, INC",OH,HUDSON,17907
"HUDSON HEALTH AND REHABILITATION CENTER, INC.",OH,HUDSON,729462
HUDSON LABORATORIES INC,OH,HUDSON,530
HUDSON PODIATRY LLC,OH,HUDSON,2086
"K.C. AIKEN,DDS.,INC.",OH,HUDSON,79449
"KAREN E. SCHEN, DDS,LLC",OH,HUDSON,19573
"KEVIN J. HALLGARTH, D.D.S., INC.",OH,HUDSON,10208
LAUREL LAKE RETIREMENT COMMUNITY,OH,HUDSON,954787
MARK J KOLOSIONEK DDS & CARA L FAWCETT DDS INC,OH,HUDSON,26638
"MERTES PEDIATRIC DENTISTRY, INC.",OH,HUDSON,43438
MICHAEL A COVAS DDS INC,OH,HUDSON,4973
NANCY J HOJNACKI,OH,HUDSON,884
NEERA PRAHLAD AGARWAL ANTAL MD INC.,OH,HUDSON,18145
OHIO OPTOMETRIC CONSULTANTS INC,OH,HUDSON,4827
"SLEEP THERAPY SOLUTIONS, LLC",OH,HUDSON,44927
"BLOSSOM HILL HEALTH CARE, INC.",OH,HUNTSBURG,511260
"INDIAN MEADOWS CHIROPRACTIC CENTER, LLC",OH,HUNTSVILLE,8247
VILLAGE OF HUNTSVILLE,OH,HUNTSVILLE,421
CITY OF HURON,OH,HURON,15368
"DREFFER, HICKS & DEMOS, O.D., INC",OH,HURON,50160
"ERIC MARTIN, O.D. & ASSOCIATES",OH,HURON,18592
HURON HEALTH CARE CENTER INC,OH,HURON,708926
HURON PODIATRY LLC,OH,HURON,8587
IDEAL CHIROPRACTIC LLC,OH,HURON,193
"JCM, D.C., INC.",OH,HURON,6527
MARK A MYERS DDS,OH,HURON,168896
STRIDE MOBILITY GROUP LLC,OH,HURON,48785
TIMOTHY PLANK,OH,HURON,9252
"AFFILIATES IN BEHAVIORAL HEALTH, LLC",OH,INDEPENDENCE,17122
"AHH CLEVELAND, INC.",OH,INDEPENDENCE,30362
"ASHOO KHANUJA, DDS",OH,INDEPENDENCE,23754
BENITA CHERNYK,OH,INDEPENDENCE,319
CARL J. STEFANIAK,OH,INDEPENDENCE,7654
CITY OF INDEPENDENCE,OH,INDEPENDENCE,8076
"CLEVELAND ANESTHESIA GROUP, INC.",OH,INDEPENDENCE,135483
CLEVELAND CLINIC AVON HOSPITAL,OH,INDEPENDENCE,2664603
CLEVELAND CLINIC FOUNDATION CLEVELAND CLINIC HOME CARE,OH,INDEPENDENCE,831091
CLEVELAND CLINIC HEALTH SYSTEM - EAST REGION,OH,INDEPENDENCE,34211225
CLEVELAND CLINIC HOME CARE SERVICES,OH,INDEPENDENCE,1064555
CLEVELAND CLINIC INDEPENDENCE AT HOME,OH,INDEPENDENCE,973
DOUGLAS WEBB,OH,INDEPENDENCE,15945
FAIRVIEW HOSPITAL,OH,INDEPENDENCE,19159000
FAMILIES FIRST HEALTH SERVICES,OH,INDEPENDENCE,115243
HOLDING HANDS INC,OH,INDEPENDENCE,16558
"JEFFREY E. SCHULTZ, O.D., INC",OH,INDEPENDENCE,3318
"KOINONIA HOMES, INC.",OH,INDEPENDENCE,597115
LUTHERAN HOSPITAL,OH,INDEPENDENCE,11972129
MARYMOUNT HOSPITAL INC,OH,INDEPENDENCE,19212319
MEDINA HOSPITAL,OH,INDEPENDENCE,2406058
"MORGAN AND LEMKE, DDS, MS, INC",OH,INDEPENDENCE,63099
NORTHEAST SURGICAL ASSOCIATES OF OHIO LTD,OH,INDEPENDENCE,14075
OHIO PSYCHIATRY SPECIALISTS LLC,OH,INDEPENDENCE,9375
PALS FOR HEALING,OH,INDEPENDENCE,3887
RAMSEY CHIROPRACTIC CENTER INC,OH,INDEPENDENCE,1693
RONALD J SKUZA OD,OH,INDEPENDENCE,1549
"SPECIALISTS IN PULMONARY & CRITICAL CARE, CORP",OH,INDEPENDENCE,48152
"THOMAS M BILSKI, DDS & ASSOC.-INC",OH,INDEPENDENCE,38330
TWO BROTHERS ENTERPRISES INC,OH,INDEPENDENCE,28353
COMPREHENSIVE PODIATRY LLC,OH,INDPENDENCE,8778
ADVANCED VISION OF IRONTON LLC,OH,IRONTON,16607
BASEDOW FAMILY CLINIC INC,OH,IRONTON,8919
"CLOSE TO HOME, III LLC",OH,IRONTON,24302
"CLOSE TO HOME, INCORPORATED",OH,IRONTON,40800
"COMMUNITY HOME HEALTH CARE, INC.",OH,IRONTON,7754
IDOX3 LLC,OH,IRONTON,113215
IRONTON & LAWRENCE COUNTY AREA COMMUNITY ACTION ORGANIZATION,OH,IRONTON,210073
IRONTON HEALTH & WELLNESS CORP,OH,IRONTON,16731
"IRONTON OPCO, INC",OH,IRONTON,1009704
IRONTON VISION CENTER INC,OH,IRONTON,12803
JOHN HILL SAUNDERS PSC,OH,IRONTON,15497
KEVIN LAMBERT NPC LLC,OH,IRONTON,378
"LAND OF GOSHEN TREATMENT CENTER, INC.",OH,IRONTON,409824
LAWRENCE COUNTY,OH,IRONTON,139000
"LAWRENCE COUNTY RECOVERY, LLC.",OH,IRONTON,105629
"MENDED REEDS SERVICES, INC.",OH,IRONTON,131107
"NEIL R. DUFORE, DC, PSC, INC",OH,IRONTON,1765
"NICK WEBER, OD",OH,IRONTON,2063
NORTHEAST KENTUCKY IMAGING INC,OH,IRONTON,78656
PATRIOT EMERGENCY MEDICAL SERVICES INCORPORATED,OH,IRONTON,193616
RICHARD D SAXBY III INC.,OH,IRONTON,13219
SOUTHERN OHIO BEHAVIORAL HEALTH,OH,IRONTON,50322
THE PHOENIX CENTER,OH,IRONTON,578
ANGELA DUHL,OH,JACKSON,1355
COUNTY OF JACKSON,OH,JACKSON,47427
"CRAIG R. GREEN, O.D. & ASSOCIATES, INC.",OH,JACKSON,3462
ELLIOTT CHIROPRACTIC INC,OH,JACKSON,245
HOLZER MEDICAL CENTER-JACKSON,OH,JACKSON,4040399
"HOMETOWN PEDIATRIC CARE, LLC",OH,JACKSON,5577
JACKSON FAMILY PRACTICE LLC,OH,JACKSON,17345
JACKSON URGENT CARE,OH,JACKSON,723
JESSICA M WALTERS,OH,JACKSON,504
JONES HEALTH CARE INC,OH,JACKSON,156
JOSEPH BLACK,OH,JACKSON,393
KIMBERLY HUGHES,OH,JACKSON,2279
LESLIE RISIN,OH,JACKSON,1055
RICHARD H BILLMAN II,OH,JACKSON,1980
SHRIVER FAMILY PRACTICE LTD.,OH,JACKSON,3001
"HUFFER CHIROPRACTIC, INC.",OH,JACKSON CENTER,43344
JPWC LLC,OH,JACKSON CENTER,195
CT OHIO JAMESTOWN LLC,OH,JAMESTOWN,423671
GREENEVIEW PHARMACY LLC,OH,JAMESTOWN,53833
SILVER CREEK TOWNSHIP TRUSTEES,OH,JAMESTOWN,1780
ASHTABULA COUNTY,OH,JEFFERSON,1001067
JEFFERSON EMERGENCY RESCUE DISTRICT,OH,JEFFERSON,10047
"JEFFERSON MEDICAL ASSOCIATES, LLC",OH,JEFFERSON,607935
JEFFERSON REHABILITATION AND WELLNESS LLC,OH,JEFFERSON,12143
JEFFERSON TOWNSHIP FAYETTE COUNTY,OH,JEFFERSONVILLE,2499
JEROMESVILLE FIRE DISTRICT,OH,JEROMESVILLE,1663
CINDY WOLT DDS INC,OH,JOHNSTOWN,75614
"PROFESSIONAL VISIONCARE, INC",OH,JOHNSTOWN,12437
RG VARGO DO INC,OH,JOHNSTOWN,7910
"SCHONE'S CHIROPRACTIC CLINIC, INC",OH,JOHNSTOWN,2420
"T.J. BRIGHT & R.G. VARGO, D.O.'S, INC.",OH,JOHNSTOWN,13445
VILLAGE OF JUNCTION CITY,OH,JUNCTION CITY,1755
HOMETOWN THERAPY GROUP LLC,OH,KALIDA,28779
HORSTMAN & KLIR MDS INC,OH,KALIDA,197364
"MILLER'S PHARMACY & GIFTS, LLC",OH,KALIDA,442
"INNOVATIVE SUPPORT SERVICES, INC",OH,KANSAS,31533
"INNOVATIVE SUPPORT SERVICES, LTD",OH,KANSAS,33250
INTEGRATED SUPPORT SERVICES,OH,KANSAS,30586
"MAPLE-COTTON FUNERAL HOME AND AMBULANCE SERVICE, INC.",OH,KENSINGTON,1386
A PLUS FAMILY FOOT AND ANKLE CENTER,OH,KENT,8015
AJ KENT CARE CENTER OPCO LLC,OH,KENT,601322
ANSEL WOLDT,OH,KENT,304
ANTHONY J FIOCCA DDS AND WILLIAM W CORFMAN DDS,OH,KENT,11246
BED BUG HOME PREPARATION SERVICE,OH,KENT,4299
BELLI AND STREIT ORTHODONTICS LLP,OH,KENT,69704
BRIMFIELD TOWNSHIP TRUSTEES,OH,KENT,4087
"CARITAS COUNSELING, LLC",OH,KENT,17941
CHRISTOPHER J MARTIN DDS,OH,KENT,14508
CITY OF KENT,OH,KENT,15451
"COLEMAN PROFESSIONAL SERVICES, INC.",OH,KENT,1815826
GARY ROBINSON & ASSOCIATES LLC,OH,KENT,4104
GLANVILLE & HUSSING OD INC,OH,KENT,5571
GREGORY A LIS DDS,OH,KENT,14997
KSU FOOT & ANKLE CLINIC,OH,KENT,10302
MARGARET HAMILTON,OH,KENT,48
"MICHAEL POWERS, DDS, MS",OH,KENT,17028
MONTRELL STEVENS,OH,KENT,400
NORTHEAST OHIO EYE SURGEONS INC,OH,KENT,138329
NYE EYE ANESTHESIA INC,OH,KENT,2788
