Provider Name,State,City,Payment
MADIGAN HOME HEALTH CARE INC,ME,HOULTON,166626
"MAPLE GROVE NURSING HOME, INC.",ME,HOULTON,767266
PETER JOHNSON,ME,HOULTON,10763
PRECISION EYE CARE PA,ME,HOULTON,2635
"RICHARD L GOODWIN O.D.,P.C.",ME,HOULTON,10293
TOWN OF HOULTON,ME,HOULTON,42470
CUMMINGS HEALTH CARE FACILITY INC.,ME,HOWLAND,302786
TOWN OF HOWLAND,ME,HOWLAND,34467
PENOBSCOT NATION,ME,INDIAN ISLAND,566092
TOWN OF ISLAND FALLS,ME,ISLAND FALLS,2085
MICHAEL KERR,ME,ISLESBORO,336
TOWN OF ISLESBORO,ME,ISLESBORO,134734
BOARDMAN COTTAGE BEACON PROJECT,ME,"ISLESBORO, ME",9453
TOWN OF JACKMAN,ME,JACKMAN,911
"MID-COAST FAMILY WELLNESS CENTER, LLC",ME,JEFFERSON,715
NICOLE MANK,ME,JEFFERSON,923
MOOSABEC AMBULANCE SERVICE,ME,JONESPORT,4138
CAROLYN CURTIS,ME,KENNEBUNK,2450
CHARLES A PARENT DO PA,ME,KENNEBUNK,10260
"CHRISTY A. COLE, LCPC",ME,KENNEBUNK,2583
DENISE HAMMOND,ME,KENNEBUNK,479
DOROTHY CARLSON,ME,KENNEBUNK,2161
DR ERIKA BRUNS MONTEMERLO,ME,KENNEBUNK,10757
DR.RACHAEL CREISHER FAMILY DENTISTRY,ME,KENNEBUNK,10579
DUPREY CONSULTANTS LLC,ME,KENNEBUNK,1449
HOTHERSALL CONSULTANTS LLC,ME,KENNEBUNK,1417
JODY JANSEN LCSW LLC,ME,KENNEBUNK,1732
"JONATHAN SHILL MD PH.D, LLC",ME,KENNEBUNK,33958
KAREN PEARSON,ME,KENNEBUNK,2333
KENNEBUNK FAMILY PRACTICE LLC,ME,KENNEBUNK,1797
KENNEBUNK WALK IN CLINIC,ME,KENNEBUNK,19900
KENNETH D WARREN DPM PLLC,ME,KENNEBUNK,12022
LINDA COOKE,ME,KENNEBUNK,1579
LINDA MORRISON,ME,KENNEBUNK,292
"LISA A. SLAUGHTER, DMD, PLLC",ME,KENNEBUNK,12455
LISA MACDONALD,ME,KENNEBUNK,1500
MELINDA JOSIAH GEAUMONT,ME,KENNEBUNK,1412
MERIDETH C NORRIS PA,ME,KENNEBUNK,4136
MIRIAM WOLFENSTEIN,ME,KENNEBUNK,88
MURRAY ORTHODONTICS,ME,KENNEBUNK,137840
"NADEAU ORTHODONTICS, P.A.",ME,KENNEBUNK,21030
"REACT BEHAVIORAL HEALTH, LLC",ME,KENNEBUNK,8492
RICHARD WAITZKIN,ME,KENNEBUNK,748
S AND S DENTAL GROUP PA,ME,KENNEBUNK,341772
"SOUTHERN MAINE INTEGRATIVE HEALTH CENTER, LLC",ME,KENNEBUNK,2165
SOUTHERN MAINE WELLNESS WORKS LLC,ME,KENNEBUNK,3146
SUSAN RAYCHARD LLC,ME,KENNEBUNK,3468
TIMOTHY BRUHL,ME,KENNEBUNK,2902
TIMOTHY ERICSON,ME,KENNEBUNK,370
TOWN OF KENNEBUNK,ME,KENNEBUNK,24850
WELLNESS FOR WOMEN PLLC,ME,KENNEBUNK,112
YORK COUNTY PEDIATRIC DENTISTRY,ME,KENNEBUNK,28239
KENNEBUNKPORT EMERGENCY MEDICAL SER INCORPORATED,ME,KENNEBUNKPORT,3468
DOROTHY BREEN,ME,KINGFIELD,317
THOMAS J AUGAT DC PA,ME,KINGFIELD,1138
"CAPE MEDICAL SUPPLY, INC.",ME,KITTERY,193608
DEBRA FREDETTE,ME,KITTERY,1357
"DENTAL PROFESSIONALS OF MAINE, P.C.",ME,KITTERY,67872
DONNA CATALFO,ME,KITTERY,260
"FAMILY EAR, NOSE & THROAT, LLC",ME,KITTERY,56296
GEORGE WEBBER,ME,KITTERY,468
JOSHUA PIRINI,ME,KITTERY,398
JOYCE EASTER,ME,KITTERY,50
KATHRYN DRISCOLL,ME,KITTERY,351
KITTERY OPHTHALMIC CONSULTANTS,ME,KITTERY,61275
"LABRIE-HUNT HOLDINGS, LLC",ME,KITTERY,14406
LYNDA WRIGHT,ME,KITTERY,2685
RICHARD LEBRO,ME,KITTERY,1025
"RICHARD STOCKWELL, DO, LLC",ME,KITTERY,25110
"SEACOAST ANGELS, INC.",ME,KITTERY,31910
SHONA BAUM,ME,KITTERY,94
TRACY GEORGE LLC,ME,KITTERY,2119
ARLENE BREWSTER,ME,KITTERY POINT,497
SHERIDAN RADIOLOGY SERVICES OF CENTRAL FLORIDA INC,ME,KITTERY POINT,136596
"BLACK DOG MEDICAL, PA",ME,LAMOINE,5171
ADVANCED FOOT & ANKLE INC,ME,LAS VEGAS,62776
BACK TO BASICS BEHAVIORAL HEALTH SERVICE,ME,LEBANON,55827
TOWN OF LEBANON,ME,LEBANON,3168
"DFD RUSSELL MEDICAL CENTER, INC.",ME,LEEDS,913330
"ADVANCED DIAGNOSTIC IMAGING, PLLC",ME,LEWISTON,88695
"ALTERNATIVE SERVICES - NORTHEAST, INC.",ME,LEWISTON,217099
AMY T WELLS DPM PA,ME,LEWISTON,11592
"ANDROSCOGGIN HOME HEALTH SERVICES, INC.",ME,LEWISTON,1917081
"APOTHECARY RX., INC.",ME,LEWISTON,5784
ASSOCIATED FOOT CARE PA,ME,LEWISTON,20021
BATES MILL DERMATOLOGY PLLC,ME,LEWISTON,76401
BEDARD PHARMACY INC,ME,LEWISTON,543
BORDERVIEW HOLDINGS CORP,ME,LEWISTON,422260
"BOULET-STEELE CHIROPRACTIC & ACUPUNCTURE CENTER, P.A.",ME,LEWISTON,727
CENTRAL MAINE CLINICAL ASSOCIATES CORPORATION,ME,LEWISTON,186500
CENTRAL MAINE DENTAL LLC,ME,LEWISTON,73469
CENTRAL MAINE EYE CARE PA,ME,LEWISTON,49686
CENTRAL MAINE EYE OPTICAL,ME,LEWISTON,520
CENTRAL MAINE FAMILY COUNSELING,ME,LEWISTON,405294
CENTRAL MAINE MEDICAL CENTER,ME,LEWISTON,22139214
CLOVER MANOR INC,ME,LEWISTON,1081649
CMEC EYE CARE LLC,ME,LEWISTON,44934
COASTAL NEUROBEHAVIORAL CENTER PA,ME,LEWISTON,2401
"COLASANTE CHIROPRACTIC, LLC",ME,LEWISTON,1405
COMMUNITY CLINICAL SERVICES INC,ME,LEWISTON,215403
COOPERS MILLS NURSING HOME INC,ME,LEWISTON,250951
DAVIS CHIROPRACTIC PC,ME,LEWISTON,516
"DEROSA & CHAMBERLAND, LLC",ME,LEWISTON,111534
DIAGNOSTIC IMAGING OF MILFORD PC,ME,LEWISTON,240155
DR CHANDRA SASSEVILLE DC PA,ME,LEWISTON,51025
ELLEN CROSBY,ME,LEWISTON,398
EVELYN LENT,ME,LEWISTON,470
"EVERGREEN MANOR, INC.",ME,LEWISTON,372357
"FACING CHANGE, PA",ME,LEWISTON,611
FAMILY CHIROPRACTIC CENTER,ME,LEWISTON,23205
FAMILY EYE HEALTH & CONTACT LENS,ME,LEWISTON,2760
FRANK WALSH,ME,LEWISTON,1831
"FUNCTIONAL SPINE CENTER, PA",ME,LEWISTON,701
GARDINER HEALTH CARE FACILITY INC,ME,LEWISTON,323851
GORHAM HEALTH CARE INC,ME,LEWISTON,1018006
H&R HEALTHCARE LP,ME,LEWISTON,20465
HEAD TO TOE PHYSICAL THERAPY,ME,LEWISTON,4676
JAMES COGAN,ME,LEWISTON,53
JANICE BUREAU,ME,LEWISTON,1979
JOHN YEOMANS,ME,LEWISTON,20
KIM MCDONOUGH GAWRON,ME,LEWISTON,556
KMC DENTAL LLC,ME,LEWISTON,78650
LINDA HORN,ME,LEWISTON,502
"MAINE CHIRORPRACTIC HEALTH CLINIC, PA",ME,LEWISTON,12956
MAINE IMMIGRANT  AND REFUGEE SERVICES,ME,LEWISTON,1538
MARKET SQUARE HEALTH CARE CENTER LLC,ME,LEWISTON,545656
MARY FREDRICKS,ME,LEWISTON,425
MARYBETH JAMES OCONNOR,ME,LEWISTON,7
"MEDICAL CARE MANAGEMENT, INC",ME,LEWISTON,479973
MINDS FOR HEALTH LLC,ME,LEWISTON,249308
NARRAGUAGUS BAY HEALTH CARE,ME,LEWISTON,303941
"NASHUA RADIOLOGY, PA",ME,LEWISTON,128475
NEPHROLOGY ASSOCIATES OF CENTRAL MAINE,ME,LEWISTON,54687
"NEUROMUSCULAR REHABILITATION, PA",ME,LEWISTON,597
"NORTH COUNTRY ASSOCIATES, INC",ME,LEWISTON,2736641
OPTOMETRIC ASSOCIATES PA,ME,LEWISTON,14981
ORTHOPEDIC & SPINE PHYSICAL THERAPY,ME,LEWISTON,21481
PEDIATRIC ASSOCIATES OF LEWISTON,ME,LEWISTON,593165
PROVIDER LABORATORY SERVICES LLC,ME,LEWISTON,14450
"R.I.S.E., INC.",ME,LEWISTON,55511
"RADIOLOGY ALLIANCE OF MAINE, LLC",ME,LEWISTON,178372
"RADIOLOGY CONSULTANTS OF MAINE, LLC",ME,LEWISTON,84227
REEDER CHIROPRACTIC HEALTHCARE PC,ME,LEWISTON,6704
RICHARD NADEAU,ME,LEWISTON,743
RICHARD RAU,ME,LEWISTON,345
ROSEMARIE SHELINE DDS PA,ME,LEWISTON,232241
RUMFORD COMMUNITY FAMILY HEALTH CENTER INC.,ME,LEWISTON,285580
RUMFORD COMMUNITY HOME CORPORATION,ME,LEWISTON,354419
SANDCASTLE CLINICAL & EDUCATIONAL SERVICES,ME,LEWISTON,312554
SENTRY COMMONS LLC,ME,LEWISTON,597582
SENTRY INN AT YORK HARBOR LLC,ME,LEWISTON,137878
SIRUS HAMZAVI MD LLC PA,ME,LEWISTON,105459
"SKOWHEGAN IMAGING ASSOCIATES, PA",ME,LEWISTON,22205
"SOUND LIMBS ORTHOTICS, INC",ME,LEWISTON,12391
SOUND PHYSICIANS OF NEW YORK PLLC,ME,LEWISTON,277276
ST MARY'S REGIONAL MEDICAL CENTER,ME,LEWISTON,16215333
STRIVE HOME CARE LLC,ME,LEWISTON,1849
TAMMY DUPUIS,ME,LEWISTON,614
TOOTH PROTECTORS TOO,ME,LEWISTON,6812
TRANQUILITY GROUP INC,ME,LEWISTON,644
TRI-COUNTY MENTAL HEALTH SERVICES,ME,LEWISTON,497220
"WESTERN MAINE RADIOLOGY, PA",ME,LEWISTON,146597
WOLF EYE ASSOCIATES PA,ME,LEWISTON,26290
"YOON IMAGING, PLLC",ME,LEWISTON,176063
LIBERTY VOLUNTEER AMBULANCE SERVICE,ME,LIBERTY,1443
"GALBRAITH FAMILY MEDICINE, LLC",ME,LIMERICK,49258
TOWN OF LIMERICK,ME,LIMERICK,3219
TOWN OF LIMINGTON MAINE,ME,LIMINGTON,2693
DURWIN Y LIBBY DMD,ME,LINCOLN,33460
GREGORY FARRELL,ME,LINCOLN,8652
GREGORY M FARRELL OD,ME,LINCOLN,108
"H JOSEPH THIBODEAU, DMD",ME,LINCOLN,21556
"HEALTH ACCESS NETWORK, INC.",ME,LINCOLN,748837
"LINCOLN LAKES MEDICAL SUPPLY, LLC",ME,LINCOLN,586
MARK B WEATHERBEE OD,ME,LINCOLN,171
MARK WEATHERBEE,ME,LINCOLN,5522
PENOBSCOT VALLEY FOOT AND ANKLE,ME,LINCOLN,5547
PENOBSCOT VALLEY HOSPITAL,ME,LINCOLN,4056163
R&C HOME CARE INC,ME,LINCOLN,26094
TOWN OF EAST MILLINOCKET,ME,LINCOLN,34987
LANDRY FAMILY DENTISTRY LLC,ME,LINCOLNVILLE,14236
"MAINE DERMATOLOGY, LLC",ME,LINCOLNVILLE,65165
FARWELL ASSOCIATES,ME,LISBON,2371
LISBON EMERGENCY INC,ME,LISBON,10642
ATLAS FAMILY CHIROPRACTIC LLC PA,ME,LISBON FALLS,2204
LISBON FAMILY DENTAL CARE,ME,LISBON FALLS,18922
BLUE RIDGE COUNSELING CENTER PA,ME,LIVERMORE FALLS,2462
"KNAPP FAMILY PRACTICE, LLC",ME,LIVERMORE FALLS,5241
LIVERMORE FALLS ADDICTION MEDICINE LLC,ME,LIVERMORE FALLS,228
ROGER A KAY DDS PA,ME,LIVERMORE FALLS,51112
WILLIAM P BEEAKER OD,ME,LIVERMORE FALLS,2634
ROSEANN MCLAUGHLIN,ME,LOVELL,923
TOWN OF LOWELL,ME,LOWELL,569
"REGIONAL MEDICAL CENTER AT LUBEC, INC.",ME,LUBEC,543626
SUNRISE COUNTY HOMECARE SERVICES,ME,LUBEC,34260
CHARLES L CARR JR DO PA,ME,LYMAN,2513
CHELSEA GRACE WHEELER,ME,LYMAN,1068
TOWN OF LYMAN,ME,LYMAN,4419
DOWN EAST COMMUNITY HOSPITAL,ME,MACHIAS,6884319
F JAMES WHALEN,ME,MACHIAS,1101
LEEWARD COUNSELING LLC,ME,MACHIAS,1055
MACHIAS DENTAL PA,ME,MACHIAS,37857
MACHIAS FAMILY PHARMACY,ME,MACHIAS,608
PETER KNOWLES,ME,MACHIAS,2069
SUNRISE OPPORTUNITIES,ME,MACHIAS,132299
TOWN OF MACHIAS,ME,MACHIAS,13643
"WENDY EVANS COUNSELING, LLC",ME,MACHIASPORT,7161
"CARL B. CHASSE, D.C. ,P.A.",ME,MADAWASKA,14285
HEALING HEARTS LLC,ME,MADAWASKA,6990
HIGH VIEW MANOR,ME,MADAWASKA,349708
RIDGEWOOD ESTATES LLC,ME,MADAWASKA,56934
STACIE A MURPHY,ME,MADAWASKA,1541
TOWN OF MADAWASKA,ME,MADAWASKA,18958
CHRISTOPHER SMITH,ME,MADISON,475
"LEBLANC'S PHARMACY, LLC",ME,MADISON,71110
DAVID BENOIT,ME,MANCHESTER,4496
LAKESIDE DENTAL LLC,ME,MANCHESTER,38744
MANCHESTER DENTAL ASSOCIATES,ME,MANCHESTER,13333
MARS HILL PHARMACY INC,ME,MARS HILL,780
"THE NORTHERN LIGHTHOUSE, INC",ME,MARS HILL,288530
TOWN OF MATTAWAMKEAG,ME,MATTAWAMKEAG,986
KATHRYN KLEIN,ME,MEDWAY,885
NORTHERN OXFORD REGIONAL AMBULANCE SERVICE,ME,MEXICO,44778
CATHLEEN LONDON MD PA,ME,MILBRIDGE,4040
"PETIT MANAN AMBULANCE CORPS, INC",ME,MILBRIDGE,45681
THOMAS CRAWFORD,ME,MILBRIDGE,5068
"KATAHDIN FRIENDS, INC.",ME,MILLINOCKET,119834
LAWRENCE LANKHORST,ME,MILLINOCKET,1126
MILLINOCKET REGIONAL HOSPITAL,ME,MILLINOCKET,4432075
TOWN OF MILLINOCKET,ME,MILLINOCKET,10340
THREE RIVERS AMBULANCE SERVICE,ME,MILO,10935
"GUARDIAN CHIROPRACTIC, LLC",ME,MONMOUTH,477
JAMEY COTNOIR,ME,MONMOUTH,1518
KATHLEEN HEBDEN,ME,MOODY,1285
"SYNERGY HEALTH CARE, PC",ME,MORRILL,346
ACADIA INTEGRATIVE MEDICINE AND PRIMARY CARE PC,ME,MOUNT DESERT,3932
STEPHEN R BARTER,ME,NAPLES,9349
TOWN OF NAPLES,ME,NAPLES,3179
"GREGORY L GODING, DMD, PA",ME,NEW GLOUCESTER,21212
MAINE SPECIAL EDUCATION/MENTAL HEALTH COLLABORATIVE,ME,NEW GLOUCESTER,35361
TOWN OF NEW GLOUCESTER,ME,NEW GLOUCESTER,2358
BENJAMIN HERBEST,ME,NEWBURGH,1044
CHRISTINE KIMBALL,ME,NEWCASTLE,106
ELDERCARE NETWORK OF LINCOLN COUNTY,ME,NEWCASTLE,49595
HEATHER SHAUGHNESSY,ME,NEWCASTLE,1252
LIFESPAN FAMILY HEALTHCARE LLC,ME,NEWCASTLE,10944
THE LINCOLN HOME,ME,NEWCASTLE,48007
FAMILY CIRCLES HEALTHCARE LLC,ME,NEWPORT,33348
"JONES EYE ASSOCIATES, PA",ME,NEWPORT,38264
NEWPORT CHIROPRACTIC HEALTH CENTER,ME,NEWPORT,1251
"SEBASTICOOK DENTAL CENTER, LLC",ME,NEWPORT,21910
SEBASTICOOK FAMILY DOCTORS,ME,NEWPORT,308754
FULL CIRCLE AMERICA LLC,ME,NOBLEBORO,2541
KENNETH BAKER,ME,NORRIDGEWOCK,2694
ELLEN SALVATORE-VOISINE,ME,NORTH BERWICK,195
NORTH BERWICK RESCUE SQUAD,ME,NORTH BERWICK,3992
PINNACLE GROUP OF HUDSON VALLEY III LLC,ME,NORTH BERWICK,420824
REBECCA DUBAY,ME,NORTH BERWICK,694
TOWN OF NORTH HAVEN,ME,NORTH HAVEN,2111
"RAMONA M. PANICI, PHD, LLC, PA",ME,NORTH YARMOUTH,1119
TOWN OF NORTH YARMOUTH,ME,NORTH YARMOUTH,1344
MOUNT DESERT NURSING ASSOCIATION,ME,NORTHEAST HARBOR,24277
"NORTHEAST HARBOR AMBULANCE SERVICE, INC",ME,NORTHEAST HARBOR,3179
CORTNEY RAASUMAA,ME,NORWAY,6048
DR LARRY E FARMER OPTOMETRIST,ME,NORWAY,3355
"HONEYBEE PEDIATRIC THERAPY, LLC",ME,NORWAY,3132
"KNOPP CHIROPRACTIC, INC",ME,NORWAY,1909
"OXFORD HILLS DENTAL ASSOCIATES, P.A.",ME,NORWAY,87580
PAUL BROOKS,ME,NORWAY,1195
"POSABILITIES, INC.",ME,NORWAY,3761
RICHARD POLLOCK,ME,NORWAY,1350
RIVERSIDE EYE CENTER PA,ME,NORWAY,116008
SHELLIE LEGER,ME,NORWAY,225
STEPHENS MEMORIAL HOSPITAL ASSOCIATION,ME,NORWAY,4821520
WESTERN MAINE MULTI-MEDICAL SPECIALISTS,ME,NORWAY,14188
BRIAN GILLIS,ME,OAKLAND,25862
DANIEL M POOLE DC PA,ME,OAKLAND,2125
HEALTHY HEALING COUNSELING INC,ME,OAKLAND,1420
KENNEBEC VALLEY DENTAL COALITION,ME,OAKLAND,15257
"LAKES REGION DENTAL CENTER, LLC",ME,OAKLAND,16428
MAINE EYE DOCTORS PA,ME,OAKLAND,30253
OAKLAND PHARMACY,ME,OAKLAND,44053
TERESA FARRINGTON,ME,OAKLAND,6018
TOWN OF OGUNQUIT,ME,OGUNQUIT,4760
NEW ACADIA SOLUTIONS LLC,ME,OLD ORCHARD BEACH,14348
SEASIDE FAMILY HEALTH CARE LLC PA,ME,OLD ORCHARD BEACH,179
TOWN OF OLD ORCHARD BEACH,ME,OLD ORCHARD BEACH,13977
CITY OF OLD TOWN,ME,OLD TOWN,15951
FIT PHYSICAL THERAPY AND CONSULTING SERVICES LLC,ME,OLD TOWN,1540
OLD TOWN FAMILY DENTISTRY PA,ME,OLD TOWN,22039
RIVERSEDGE CHIROPRACTIC WELLNESS CENTER LLC,ME,OLD TOWN,2267
CHRISTIE EMIGH,ME,ORONO,9543
INDEPENDENCE ADVOCATES OF MAINE INC,ME,ORONO,113590
ORONO CHIROPRACTIC PA,ME,ORONO,1408
ORONO PHARMACY INC,ME,ORONO,8
PENOBSCOT VALLEY DERMATOLOGY,ME,ORONO,140666
SEAN R KULL,ME,ORONO,3564
SUNDERLAND COUNSELING AND COACHING LLC,ME,ORONO,2815
TOWN OF ORONO,ME,ORONO,11007
UNIVERSITY OF MAINE,ME,ORONO,411
TOWN OF ORRINGTON,ME,ORRINGTON,1951
ORRS AND BAILEY ISLANDS FIRE DEPARTMENT,ME,ORRS ISLAND,1395
BRILLIANT SMILES DENTAL HYGIENE PLLC,ME,OXFORD,1867
FRANCES WHITE,ME,OXFORD,598
"PROGRESS CENTER, INC",ME,OXFORD,137923
TFI,ME,OXFORD,2041
TOWN OF OXFORD,ME,OXFORD,6078
C.A.R.E. SERVICES,ME,PALMYRA,12521
DRAGONFLY ACADEMY LLC,ME,PALMYRA,55716
KATAHDIN VALLEY HEALTH CENTER,ME,PATTEN,2534996
PATTEN DRUG LLC,ME,PATTEN,601
ROSE FUCHS,ME,PATTEN,8378
TOWN OF PATTEN,ME,PATTEN,12076
SUSAN SANDERS,ME,PHILLIPS,1217
ANNE HEMINWAY,ME,PHIPPSBURG,616
"CROSS ROADS CASE MANAGEMENT, LLC",ME,PITTSFIELD,39878
PAUL K WEST DC PA,ME,PITTSFIELD,43
PITTSFIELD MEDICAL CENTER,ME,PITTSFIELD,2148
SEBASTICOOK VALLEY HEALTH,ME,PITTSFIELD,4882817
WEST CHIROPRACTIC LLC,ME,PITTSFIELD,1429
PASSAMAQUODDY TRIBAL COUNCIL,ME,PLEASANT POINT,428223
KAREN H WESTERMAN,ME,POLAND,1005
TOWN OF POLAND,ME,POLAND,5075
ADAPTIVE MOVEMENT SERVICES P A,ME,POLAND SPRING,1059
SACOPEE VALLEY FAMILY DENTISTRY LLC,ME,PORTER,123483
SACOPEE VALLEY HEALTH CENTER,ME,PORTER,371132
"A SPECIAL PLACE, INC.",ME,PORTLAND,2424
"ADVANCED DENTISTRY OF MAINE, LLC",ME,PORTLAND,109681
AFFINITY,ME,PORTLAND,256018
"AFFORDABLE CARE, LLC",ME,PORTLAND,4381
ALEXIS ADLER,ME,PORTLAND,231
ALLERGY &AMP; ASTHMA ASSOC OF MAINE,ME,PORTLAND,65653
AMELIA HASSLER,ME,PORTLAND,620
AMY PARTRIDGE-BARBER,ME,PORTLAND,256
AMY WOOD,ME,PORTLAND,639
ANDREW BERGLUND LCSW LLC,ME,PORTLAND,850
ANKLE AND FOOT ASSOCIATES PC,ME,PORTLAND,66292
ANNE RAINVILLE,ME,PORTLAND,439
ARTHUR DIMAURO,ME,PORTLAND,1140
ATLANTIC CHIROPRACTIC LIMITED LIABILITY COMPANY,ME,PORTLAND,4067
ATLANTIC PROSTHETIC AND ORTHOTIC SERVICES,ME,PORTLAND,290606
AUDIOLOGY AND HEARING AID SERVICES LLC,ME,PORTLAND,188
BARBARA PEISNER,ME,PORTLAND,167
BEHAVIORAL HEALTH RESOURCES OF MAINE INC,ME,PORTLAND,2674
BETH SCHURMAN,ME,PORTLAND,1773
"BLACK BEAR MEDICAL, INC.",ME,PORTLAND,91755
CAITLIN GENTILINI,ME,PORTLAND,118
CAITLIN GENTILINI LCSW,ME,PORTLAND,202
CARLTON LEWIS,ME,PORTLAND,103
CAROL NIZIOLEK,ME,PORTLAND,882
CAROLYN HOLBROOK,ME,PORTLAND,263
CASCO BAY EYECARE LLC,ME,PORTLAND,159031
CATHARINE PAYSON,ME,PORTLAND,9
CATHERINE JAKUBOWITCH,ME,PORTLAND,429
CATHOLIC CHARITIES MAINE,ME,PORTLAND,1129045
CEDARS NURSING CARE CENTER,ME,PORTLAND,985428
CENTER FOR COLLABORATIVE PSYCHOTHERAPY PA,ME,PORTLAND,1354
CHRISTINE DRABEK COUNSELING LLC,ME,PORTLAND,1565
CHRISTOPHER MCBRIDE,ME,PORTLAND,3824
CHRISTOPHER MUNCIE,ME,PORTLAND,1524
CITY OF PORTLAND MAINE,ME,PORTLAND,1567887
CLAIRE OPPENHEIM LLC,ME,PORTLAND,1134
COMMUNITY DENTAL,ME,PORTLAND,706639
COOPER COUNSELING LLC,ME,PORTLAND,2568
COR HEALTH SERVICES LLC,ME,PORTLAND,186443
CORNERBROOK PLAZA EYECARE,ME,PORTLAND,2832
CRAIG WILLIAMSON,ME,PORTLAND,1151
DAVID BOURNE,ME,PORTLAND,42
DAVID D KELLER DO PC,ME,PORTLAND,51522
DAVID HOTELLING,ME,PORTLAND,899
DAVID MARGOLIS PH.D. P.A.,ME,PORTLAND,90
DAVID R. KERR DDS LLC PA,ME,PORTLAND,15751
DEBRA WALTON,ME,PORTLAND,1306
DEREK LIBBY,ME,PORTLAND,3164
"DERMATOLOGY ASSOCIATES, LLC",ME,PORTLAND,338429
DIRIGO PHYSICAL THERAPY AND PERFORMANCE,ME,PORTLAND,37184
DONALD L THERIAULT DMD PA,ME,PORTLAND,14781
DR. PAMELA ANZELC DDS,ME,PORTLAND,22430
EDWIN FEINTECH,ME,PORTLAND,901
ELEANOR DUDEK,ME,PORTLAND,1164
ELISE MAGNUSON,ME,PORTLAND,367
ELIZABETH FLANNERY,ME,PORTLAND,1850
ELIZABETH WHEELER,ME,PORTLAND,1654
ELLEN HURD,ME,PORTLAND,40
ELLIOT GRUEN,ME,PORTLAND,3887
ELYSE CORBETT,ME,PORTLAND,207
ENDODONTIC ASSOCIATES PA,ME,PORTLAND,82599
"ENERGY WORKSHOP, INC.",ME,PORTLAND,5630
EVERYDAY NUTRITION ASSOCIATES LLC,ME,PORTLAND,212
EYECARE MEDICAL GROUP,ME,PORTLAND,888978
"EYES ON ROSEMONT, LLC",ME,PORTLAND,333941
"FALLBROOK RESIDENTIAL CARE FACILITY, INC",ME,PORTLAND,78154
"FOUR GATES INTEGRATIVE HEALTH, PLLC",ME,PORTLAND,6778
FRANK LUONGO,ME,PORTLAND,1504
FRANNIE PEABODY CENTER,ME,PORTLAND,4785
GAIL CLINTON,ME,PORTLAND,1367
"GATEWAY COMMUNITY SERVICES, LLC",ME,PORTLAND,245743
GENTLE DENTAL PC,ME,PORTLAND,84829
"GENTLE FAMILY DENTISTRY, LLC",ME,PORTLAND,116898
GLENN PRENTICE,ME,PORTLAND,705
GRETA AVERBACH,ME,PORTLAND,652
HAYES CHIROPRACTIC P.C.,ME,PORTLAND,659
HEALTHCALLS LLC,ME,PORTLAND,3717
HERMAN STEGEMAN,ME,PORTLAND,708
HOME FOR THE AGED,ME,PORTLAND,128864
HOSPITAL OSTEOPATHIC MANIPULATIVE MEDICINE PC,ME,PORTLAND,84324
INTEGRATIVE THERAPIES FOR CANCER & CHRONIC DISEASE INC,ME,PORTLAND,1748
"JACOBS CHIROPRACTIC ACUPUNCTURE, P.A.",ME,PORTLAND,513
JAMES CLAIBORN,ME,PORTLAND,565
JAMES J. DIFILIPPO,ME,PORTLAND,1926
JAMES WEAVER,ME,PORTLAND,1481
JANE MCNALLY,ME,PORTLAND,639
"JEANNIE GIBERSON, LCSW LLC",ME,PORTLAND,1052
JEFFREY BLAKE,ME,PORTLAND,291
JENNIFER GREAVES,ME,PORTLAND,176
JENNIFER WARREN GOODWIN,ME,PORTLAND,817
JHA ASSISTED LIVING INC,ME,PORTLAND,99203
JIM SPARKS,ME,PORTLAND,91
JOHN HUSZONEK,ME,PORTLAND,640
JOHN THIBODEAU,ME,PORTLAND,3923
JOHN WITKOWSKI,ME,PORTLAND,473
JON PETRUSCHKE LLC,ME,PORTLAND,140
JOSEPH HAYES,ME,PORTLAND,461
JOSHUA KINGSBURY,ME,PORTLAND,674
JULIA HARRE,ME,PORTLAND,6635
JULIEN PERILLE,ME,PORTLAND,1602
JUNO DENTAL LLC,ME,PORTLAND,265149
KATE LYNCH DC LLC,ME,PORTLAND,79610
KATHERINE KESSLER,ME,PORTLAND,45455
KATHRYN L HORUTZ DMD,ME,PORTLAND,24313
KATHY KARPELES,ME,PORTLAND,1143
KIMBERLY AUSTIN,ME,PORTLAND,806
LAURA GOTTFRIED,ME,PORTLAND,1729
LAUREN COMO,ME,PORTLAND,1976
LESLIE ABRONS,ME,PORTLAND,517
LESLIE CONNOLLY,ME,PORTLAND,239
"LESLIE R. GASS, D.O., INC.",ME,PORTLAND,2452
LINDA WILLIAMS,ME,PORTLAND,374
LIVEVITAL PHYSICAL THERAPY & PERFORMANCE,ME,PORTLAND,2972
LYNN STERMER,ME,PORTLAND,1082
"M. REED CONE, DMD, PLLC",ME,PORTLAND,57348
MADELINE GOODMAN,ME,PORTLAND,204
MAINE DENTISTRY PORTLAND,ME,PORTLAND,5845
MAINE EYE CENTER PA,ME,PORTLAND,897652
MAINE MEDICAL CONSULTANTS PC,ME,PORTLAND,202
MAINE MEDICAL PARTNERS,ME,PORTLAND,5514192
MAINE ORTHOTIC AND PROSTHETIC REHAB SERVICES INC,ME,PORTLAND,10948
MAINE PROSTHODONTICS,ME,PORTLAND,3394
MAINEHEALTH,ME,PORTLAND,101493275
