Provider Name,State,City,Payment
LF SNF LLC,GA,FITZGERALD,848232
"PUBLIC HEALTH HOME HEALTH, INC.",GA,FITZGERALD,48935
"SOUTHERN PHYSICAL & OCCUPATIONAL THERAPY SERVICES, INC",GA,FITZGERALD,12731
TIFTON PATHOLOGICAL SERVICES,GA,FITZGERALD,268
"ASPIRE PEDIATRIC THERAPY OF GA, LLC",GA,FLOWERY BRANCH,49793
"BACK IN THE GAME PHYSICAL THERAPY, INC",GA,FLOWERY BRANCH,32993
"BARE FOOT CARE SPECIALIST, LLC",GA,FLOWERY BRANCH,3073
"ERIC W. JONES, DMD, PC",GA,FLOWERY BRANCH,55138
FEHMEL FAMILY CHIROPRACTIC LLC,GA,FLOWERY BRANCH,1253
GEORGIA MOUNTAINS COMMUNITY SERVICES D/B/A AVITA COMMUNITY P,GA,FLOWERY BRANCH,652306
"GEORGIA PALS,",GA,FLOWERY BRANCH,136475
LANIER THERAPY SOUTH INC,GA,FLOWERY BRANCH,13442
LEGACY FAMILY EYECARE INC,GA,FLOWERY BRANCH,5556
MILLER FAMILY CHIROPRACTIC,GA,FLOWERY BRANCH,1289
"NAS INVESTMENTS OF GEORGIA, INC",GA,FLOWERY BRANCH,74846
"NORTHEAST GEORGIA REHABILITATION CENTER,INC",GA,FLOWERY BRANCH,8358
SOUTH GA ORTHOPEDIC RESOURCES INC,GA,FLOWERY BRANCH,3303
"TURNER CHIROPRACTIC SERVICES, P.C.",GA,FLOWERY BRANCH,3845
VINE SENIOR CARE LLC,GA,FLOWERY BRANCH,7178
WILLOWWOOD NURSING CENTER INC,GA,FLOWERY BRANCH,91899
WILLOWWOOD PAC LLC,GA,FLOWERY BRANCH,539205
AMELIA MEDICAL SERVICES LLC,GA,FOLKSTON,5624
CHARLTON COUNTY BOARD OF HEALTH,GA,FOLKSTON,424
CHARLTON COUNTY COMMISSIONERS,GA,FOLKSTON,21892
DEL MEDICAL ASSOCIATES INC,GA,FOLKSTON,4835
FS SNF LLC,GA,FOLKSTON,522751
JOHN N WINNIE MD; PC,GA,FOLKSTON,4611
"AA-MED-CARE, INC.",GA,FOREST PARK,9957
"AMERICAN FOOT & LEG SPECIALISTS, P.C.",GA,FOREST PARK,107911
ASH MORROW MEDICAL CENTER INC,GA,FOREST PARK,2508
BRAVEHEART MEDICAL RESPONSE LLC,GA,FOREST PARK,33811
CITY OF FOREST PARK FIRE EMS,GA,FOREST PARK,13559
"CRISP & ASSOCIATES I, LLC",GA,FOREST PARK,409
DAFFODIL PEDIATRIC AND FAMILY MEDICAL,GA,FOREST PARK,75958
EMIR PRIMARY CARE,GA,FOREST PARK,1598
GA PEACH MEDICAL TRANSPORTATION LLC,GA,FOREST PARK,14190
HEALTHFIRST REHAB & WELLNESS,GA,FOREST PARK,440
KAYTON PHARMACY LLC,GA,FOREST PARK,19165
LIFE AMBULANCE SERVICES INC.,GA,FOREST PARK,135538
PARKWAY FAMILY EYE CLINIC INC,GA,FOREST PARK,728
PHENIX CITY JOINT & REHAB LLC,GA,FOREST PARK,45141
"RESCUE AMBULANCE SERVICE, LLC",GA,FOREST PARK,64640
SOUTH ATL ORTHO & SPTS,GA,FOREST PARK,1088
"SOUTHERN CRESCENT FAMILY PRACTICE, LLC",GA,FOREST PARK,46629
STEVEN MARRINSON PHD PC,GA,FOREST PARK,2658
TARIQ H MIRZA MD INC,GA,FOREST PARK,51
TRUSTEE DRUGS INC,GA,FOREST PARK,34263
VITAL LINK TRANSPORT LLC,GA,FOREST PARK,97932
GENTLE CARE TRANS LLC,GA,FOREST PARKWAY,76923
AGAPE MEDICAL TRANSPORT INC,GA,FORSYTH,56412
CB PHARMACY INC,GA,FORSYTH,61
COUNTY OF MONROE HEALTH DEPARTMENT,GA,FORSYTH,385
DR. BOLANLE SOGADE M.D. LLC,GA,FORSYTH,6194
"EMERGENCY PHYSICIANS OF FORSYTH, PC",GA,FORSYTH,10849
HEALING ARTS PHYSICAL THERAPY,GA,FORSYTH,16499
"HOSPITAL AUTHORITY OF MONROE COUNTY, GA",GA,FORSYTH,3136191
"INTERNAL MEDICINE ASSOCIATES OF MIDDLE GEORGIA, P.C.",GA,FORSYTH,38551
LANGFORD ALLERGY LLC,GA,FORSYTH,27060
MARION WALKER,GA,FORSYTH,1985
MONROE COUNTY COMMISSIONERS,GA,FORSYTH,24195
"PWT ENTERPRISES, INC",GA,FORSYTH,97240
UNITED ANESTHESIA ASSOCIATES LLC,GA,FORSYTH,2205
"VISION SAVERS, INC",GA,FORSYTH,2146
CLAY COUNTY BOARD OF HEALTH,GA,FORT GAINES,43
"CLAY COUNTY MEDICAL CENTER, PC",GA,FORT GAINES,5033
FORT GAINES OPERATOR LLC,GA,FORT GAINES,383388
SAN LUIS VALLEY EYECARE LLC,GA,FORT GORDON,8555
"A PERFECT FIT BOUTIQUE, LLC",GA,FORT OGLETHORPE,8857
BATTLEFIELD PHARMACY LLC,GA,FORT OGLETHORPE,58437
"C&C MEDICAL GROUP, INC.",GA,FORT OGLETHORPE,104840
CENTER FOR LUNG AND SLEEP DISORDERS,GA,FORT OGLETHORPE,7500
"CHATTANOOGA SURGICAL ONCOLOGY AND ASSOCIATES, PLLC",GA,FORT OGLETHORPE,25472
CHI MEMORIAL HOSPITAL,GA,FORT OGLETHORPE,1379570
DENISE Q. SHEPARD,GA,FORT OGLETHORPE,2389
FORT OGLETHORPE DENTAL,GA,FORT OGLETHORPE,100045
GADD CHIROPRACTIC CLINIC PC,GA,FORT OGLETHORPE,1363
"HEARTH HEALTHCARE OF GEORGIA, LLC",GA,FORT OGLETHORPE,218579
JOHN ERDMAN,GA,FORT OGLETHORPE,5946
KATHEINE D COX,GA,FORT OGLETHORPE,14819
"LEE FAMILY DENTISTRY, LLC",GA,FORT OGLETHORPE,24854
LLOYD RIMER,GA,FORT OGLETHORPE,3526
"NATIONAL HEALTHCARE CENTER OF FORT OGLETHORPE, L.P.",GA,FORT OGLETHORPE,956855
"NORTH GEORGIA PEDIATRIC THERAPIES, LLC",GA,FORT OGLETHORPE,20279
WALTER MCCANTS,GA,FORT OGLETHORPE,608
BROWN FAMILY PRACTICE LLC,GA,FORT VALLEY,8496
"CHURCH HOME REHABILITATION AND HEALTHCARE, LLC",GA,FORT VALLEY,603525
"CURTIS E WAITES, DDS, PC",GA,FORT VALLEY,12354
CYNTHIA L GILES DO LLC,GA,FORT VALLEY,12785
"FOOT AND ANKLE CENTER OF MIDDLE GEORGIA, LLC",GA,FORT VALLEY,15651
FORT VALLEY DIALYSIS CENTER LLC,GA,FORT VALLEY,74568
"FORT VALLEY FAMILY CHIROPRACTIC, LLC",GA,FORT VALLEY,2649
FORT VALLEY OPERATOR LLC,GA,FORT VALLEY,610969
"GGD, INC.",GA,FORT VALLEY,7994
PEACH COUNTY BOARD OF COMMISSIONERS,GA,FORT VALLEY,23561
PEACH COUNTY BOARD OF HEALTH,GA,FORT VALLEY,229
PEACH FAMILY DENTAL GROUP LLC,GA,FORT VALLEY,16620
THE CORPORATION OF MERCER UNIVERSITY,GA,FORT VALLEY,112810
"ULYSSES L. MARABLE III, DMD, LLC",GA,FORT VALLEY,9823
"WHITAKER FAMILY DENTISTRY, INC",GA,FORT VALLEY,38670
"PEDIATRIC ACUTE CARE OF COLUMBUS, PC",GA,FORTSON,43143
VICTORY VISION PC,GA,FORTSON,16227
HEARD COUNTY BOARD OF HEALTH,GA,FRANKLIN,46
HEARD COUNTY EMS,GA,FRANKLIN,14399
R X ENTERPRISES INC,GA,FRANKLIN,493
"BEVERLY J OXLEY, PHD, PC",GA,FRANKLIN SPRINGS,770
ASSOCIATES IN FOOT AND ANKLE CARE INC,GA,FT OGLETHORPE,45609
FAMILY MEDICAL PROVIDERS PLLC,GA,FT OGLETHORPE,76
HADI ALAMEDDINE,GA,FT OGLETHORPE,812
PE THAN TIN MD PC,GA,FT OGLETHORPE,19472
"YIUM, SHENOUDA & MILLER PTRSHP",GA,FT OGLETHORPE,486158
"YOUR GOOD HEALTH, LLC",GA,FT OGLETHORPE,142635
"CARDIOPULMONARY ASSOCIATES, P.C.",GA,FT VALLEY,55209
"FAMILY MEDICAL THERAPIES, PLLC",GA,FT. OGLETHORPE,16766
ABILITY PEDIATRIC THERAPY,GA,GAINESVILLE,20039
ADVANCED ALLERGY OF NORTH GA,GA,GAINESVILLE,10044
AFFILIATED PSYCHOLOGICAL & MEDICAL CONSULTANTS LLC,GA,GAINESVILLE,21821
"AFTON M. BURT, PH.D., P.C.",GA,GAINESVILLE,4549
ALLIANCE PROSTHETICS AND ORTHOTICS,GA,GAINESVILLE,32167
AMBULATORY ANESTHESIA OF NORTH GEORGIA,GA,GAINESVILLE,6671
"ANESTHESIA ASSOCIATES OF GAINESVILLE, LLC",GA,GAINESVILLE,203523
ATLAS MEDCAL SERVICES LLC,GA,GAINESVILLE,1048
"BETTER HEALTH CHIROPRACTIC, P.C.",GA,GAINESVILLE,1810
"BRANNON PEDIATRIC SERVICES, INC",GA,GAINESVILLE,3748
BREATHE BETTER ALLERGY ASTHMA & SINUS CENTER INC,GA,GAINESVILLE,15560
BRENAU REHABILITATION PRACTICE GAINESVILLEPHYSICAL THERAPY,GA,GAINESVILLE,7377
CALIXTO J CORNAVACA DIAZ MD LLC,GA,GAINESVILLE,463
CARDIOVASCULAR CLINIC OF NORTH GEORGIA PC,GA,GAINESVILLE,144735
"CARE MEDICAL OF GAINESVILLE, LLC",GA,GAINESVILLE,62549
CAROL HOLZHALB,GA,GAINESVILLE,304
CENTER FOR SPINE & PAIN MEDICINE PC,GA,GAINESVILLE,223653
CHERYL WILLIAMS,GA,GAINESVILLE,1512
CHRISTIAN EDUCATION CENTERS INC,GA,GAINESVILLE,3182
COMMUNITY MEDICAL CARE CORP,GA,GAINESVILLE,41360
DELTA AMBULANCE,GA,GAINESVILLE,24353
DERMATOLOGY ASSOCIATES OF NORHTEAST GEORGIA,GA,GAINESVILLE,104662
DR LYNN CARTER INC,GA,GAINESVILLE,117
DR SKEETE & ASSOCIATES OF NORTH GEORGIA PC,GA,GAINESVILLE,488
"DR. CHERI L. OWENS VACHTSEVANOS, P.C",GA,GAINESVILLE,10443
EDWARD SHANNON,GA,GAINESVILLE,5542
ELBEN RX INC,GA,GAINESVILLE,137
FIRST CHOICE CHIROPRACTIC,GA,GAINESVILLE,958
"FIRST LOOK PRIMARY CARE, P.C.",GA,GAINESVILLE,989
"GAINESVILLE DENTAL GROUP, LLC",GA,GAINESVILLE,35886
"GAINESVILLE ENDOSCOPY CENTER, LLC",GA,GAINESVILLE,60029
"GAINESVILLE EYE ASSOCIATES, L.L.C.",GA,GAINESVILLE,161750
"GAINESVILLE EYE CENTER, LLC",GA,GAINESVILLE,81902
"GAINESVILLE GYNECOLOGY,LLC",GA,GAINESVILLE,7614
GAINESVILLE HEART AND VASCULAR GROUP PC,GA,GAINESVILLE,75020
GAINESVILLE PHYSICAL THERAPY LLC,GA,GAINESVILLE,52162
GAINESVILLE PROCEDURE CENTER LLC,GA,GAINESVILLE,868
"GAINESVILLE RADIOLOGY GROUP, PC",GA,GAINESVILLE,423511
GAINESVILLE REGIONAL PATHOLOGY ASSOCIATES PC,GA,GAINESVILLE,348238
GAINESVILLE SURG CTR LP,GA,GAINESVILLE,64062
GAINESVILLE UROLOGY ASC LLC,GA,GAINESVILLE,66376
GAINESVILLEDENTALASSOCIATES,GA,GAINESVILLE,47748
"GALLO DENTAL CARE, LLC",GA,GAINESVILLE,22255
"GEORGIA EMERGENCY DEPARTMENT SERVICES, PC",GA,GAINESVILLE,630638
GEORGIA LABORATORY MANAGEMENT LLC,GA,GAINESVILLE,5903
GEORGIA MEDPORT LLC,GA,GAINESVILLE,163419
"GEORGIA RETINA, PC",GA,GAINESVILLE,3208730
"GEORIGA PAIN MANAGEMENT & DIAGNOSTICS, LLC",GA,GAINESVILLE,16636
GRADY PARRISH DDS AND CHRISTOPHER CHILDS DMD,GA,GAINESVILLE,100082
GWINNETT URGENT CARE,GA,GAINESVILLE,13585
HALL COUNTY BOARD OF HEALTH,GA,GAINESVILLE,60285
HALL COUNTY GEORGIA,GA,GAINESVILLE,127588
HAWKINS FAMILY DENTAL,GA,GAINESVILLE,32204
HENRY J LEWIS MD PC,GA,GAINESVILLE,17366
"HOME HEALTH SOLUTIONS, INC.",GA,GAINESVILLE,4458
"HUTHWAITE & HUTHWAITE, DMD, PC",GA,GAINESVILLE,65930
"J ANDREW RAMSEY, DMD, PC",GA,GAINESVILLE,28597
JAMES JONES,GA,GAINESVILLE,1205
"JASON C. CROFT, DMD, PC",GA,GAINESVILLE,17897
JASON GABRELS,GA,GAINESVILLE,402
JOHN W FORREST MD,GA,GAINESVILLE,46855
JOHN WINNER,GA,GAINESVILLE,978
JOHNS CREEK AUDIOLOGY,GA,GAINESVILLE,3236
JULIA STRONG,GA,GAINESVILLE,2049
KEITH L MCRAE DMD PC,GA,GAINESVILLE,17754
"KENNETH E. GOOLSBY, MD & ASSOCIATES, PC",GA,GAINESVILLE,17227
KENT MILLER,GA,GAINESVILLE,4290
KID'S DENTISTRY OF NORTH GEORGIA,GA,GAINESVILLE,37603
"KID'S HEALTH, LLC",GA,GAINESVILLE,12236
LAKESIDE FAMILY MEDICINE,GA,GAINESVILLE,244
"LANIER DERMATOLOGY & SKIN CANCER SPECIALISTS, PC",GA,GAINESVILLE,99393
"LANIER EYE ASSOCIATES, LLC",GA,GAINESVILLE,61511
"LANIER EYE ASSOCIATES, LLC",GA,GAINESVILLE,75572
"LANIER INTERVENTIONAL PAIN CENTER, LLC",GA,GAINESVILLE,69781
"LANIER PERIODONTICS, P.C.",GA,GAINESVILLE,13018
"LIFETIME DENTAL, PC",GA,GAINESVILLE,27683
LIMESTONE SURGERY CENTER LLC,GA,GAINESVILLE,74051
"LISA A WIRTH, M.D. LLC",GA,GAINESVILLE,3935
LISA CHAMBERLIN,GA,GAINESVILLE,3287
"M & B IMAGING, PC",GA,GAINESVILLE,8022
"M. KRISTIN JORGENSEN, DDS, PC",GA,GAINESVILLE,15915
"MAGNOLIA COUNSELING SERVICES, LLC",GA,GAINESVILLE,524
MARIA MALONE DPM,GA,GAINESVILLE,15568
MARLYN BETANCOURT,GA,GAINESVILLE,731
MICHELLE M. DOWDY OT THERAPY WORKS,GA,GAINESVILLE,12197
NANCY M WATSON MD PC,GA,GAINESVILLE,1980
"NEUROLOGICAL CENTER OF NORTH GEORGIA, LLC",GA,GAINESVILLE,22657
"NGMT, INC.",GA,GAINESVILLE,824502
NORTH GEORGIA EYE CLINIC INC,GA,GAINESVILLE,175866
NORTH GEORGIA EYE SURGERY CENTER,GA,GAINESVILLE,61521
"NORTH GEORGIA OPTICIANS, INC",GA,GAINESVILLE,23595
"NORTH HALL PEDIATRICS, PC",GA,GAINESVILLE,26703
"NORTHEAST GEORGIA DENTAL GROUP, LLC",GA,GAINESVILLE,140013
"NORTHEAST GEORGIA DIAGNOSTIC ASSOCIATES AND CLINIC, LLC",GA,GAINESVILLE,1705123
"NORTHEAST GEORGIA MEDICAL CENTER, INC",GA,GAINESVILLE,77329593
NORTHEAST GEORGIA OTOLARYNGOLOGY,GA,GAINESVILLE,129910
NORTHEAST GEORGIA PERIODONTICS,GA,GAINESVILLE,23535
NORTHEAST GEORGIA PHYSICIANS GROUP URGENT CARE LLC,GA,GAINESVILLE,79880
"NORTHEAST GEORGIA PHYSICIANS GROUP, INC",GA,GAINESVILLE,7005012
NORTHEAST GEORGIA PLASTIC SURGERY ASSOCIATES,GA,GAINESVILLE,155690
NORTHEAST GEORGIA PODIATRY LLC,GA,GAINESVILLE,5063
"NORTHEAST GEORGIA UROLOGICAL ASSOC., P.C.",GA,GAINESVILLE,27416
"NORTHEAST GEORGIA UROLOGICAL SURGERY CENTER, LLC",GA,GAINESVILLE,11590
"PBT DENTAL, LLC",GA,GAINESVILLE,148269
PEACHSTATE HEALTH MANAGEMENT LLC D/B/A AEON GLOBAL HEALTH,GA,GAINESVILLE,386299
"PEACHTREE CHILDRENS DENTISTRY GAINESVILLE, LLC",GA,GAINESVILLE,3851
PIERCE DIXON,GA,GAINESVILLE,1252
PRIKARE PC,GA,GAINESVILLE,6865
PRIMARY CARE CLINICS OF GEORGIA,GA,GAINESVILLE,182
PRO-GENEX LABORATORIES INCORPORATED,GA,GAINESVILLE,1
"PROFESSIONAL HEALTH SERVICES, INC.",GA,GAINESVILLE,16640
PSYCHOTHERAPY AND ASSESSMENT SERVICES,GA,GAINESVILLE,401
"PULMONARY ASSOCIATES OF GAINESVILLE, P.C.",GA,GAINESVILLE,18705
RACHEL AYERS,GA,GAINESVILLE,174
REME LLC,GA,GAINESVILLE,133919
RIVERSIDE PHARMACY INC,GA,GAINESVILLE,126598
ROBERT BRUNER,GA,GAINESVILLE,7572
ROBERT KLASSEN,GA,GAINESVILLE,8448
RODOLFO CARRILLO,GA,GAINESVILLE,32
ROGER D OWENS MD PC,GA,GAINESVILLE,18404
SALLY A EVANS DMD PC,GA,GAINESVILLE,29482
"SENIOR CARE OFFICE, LLC",GA,GAINESVILLE,2701
SKIN CENTER OF GEORGIA PC,GA,GAINESVILLE,23984
SMILES BY DIXON PC,GA,GAINESVILLE,22240
SPECIALTY ORTHOPAEDICS SURGERY CENTER,GA,GAINESVILLE,40892
"SPECIALTY ORTHOPAEDICS, PC",GA,GAINESVILLE,229025
"STARTING POINT WELLNESS, LLC",GA,GAINESVILLE,49
STEPHANIE LACY,GA,GAINESVILLE,4688
"STEPHANIE LACY, LCSW LMFT LLC",GA,GAINESVILLE,3901
SUZANNE GREENE,GA,GAINESVILLE,1692
SYAH LLC,GA,GAINESVILLE,125394
T TRAN DMD PC,GA,GAINESVILLE,22120
TAMARA BEATY,GA,GAINESVILLE,1069
"THE HEART CENTER, LLC",GA,GAINESVILLE,1149404
"THE LONGSTREET CLINIC, P.C.",GA,GAINESVILLE,2567038
"THOMAS J WEYRICH DDS, PC",GA,GAINESVILLE,16780
VANESSA SCHAEFFER,GA,GAINESVILLE,2435
WATKINS TOTAL HEALTHCARE,GA,GAINESVILLE,36968
WILLIAM CREWS,GA,GAINESVILLE,290
WILLIAM MORRISON,GA,GAINESVILLE,7437
WILLIAM T JONES MD PC,GA,GAINESVILLE,449
DYNAMIC CHIROPRACTIC INC,GA,GARDEN CITY,171
"LEE J. MARTIN, DMD, LLC",GA,GARDEN CITY,4617
"QUICK RX DRUGS, INC.",GA,GARDEN CITY,27516
QUITMAN COUNTY BOARD OF HEALTH,GA,GEORGETOWN,53
GLASCOCK COUNTY BOARD OF HEALTH,GA,GIBSON,1101
"LBN - GLASCOCK COUNTY HEALTH CARE, LLC",GA,GIBSON,709985
"ANESTHESIA CONSULTANTS OF SAVANNAH, PC",GA,GLENNVILLE,113307
CENTRAL PHARMACY INC,GA,GLENNVILLE,66
"GEORGIA EYE INSTITUTE OF THE SOUTHEAST, LLC",GA,GLENNVILLE,1225155
GLENNVILLE EYE SURGERY CENTER LLC,GA,GLENNVILLE,12989
"SOUTH GEORGIA THERAPY SERVICES, P.C.",GA,GLENNVILLE,6361
SOUTHERN MEDICAL GROUP,GA,GLENNVILLE,31763
STRICKLAND'S PHARMACY,GA,GLENNVILLE,1283
TATTNALL COUNTY BOARD OF HEALTH,GA,GLENNVILLE,468
COMMISSIONER OF ROADS & REVENUE WHEELER COUNTY,GA,GLENWOOD,6800
GW SNF LLC,GA,GLENWOOD,576922
"ANGUS LAKE HEALTHCARE, LLC",GA,GORDON,496
CYLER GARNER,GA,GORDON,2139
"GORDON DRUGS, INC.",GA,GORDON,1064
"MIDDLE GEORGIA CHEST AND MEDICAL CENTER, LLC",GA,GORDON,30
"REESE FAMILY HEALTHCARE, LLC",GA,GORDON,12365
TRADITIONAL FAMILY HEALTHCARE,GA,GORDON,5741
"RUTMEL, INC",GA,GRACEWOOD,269
"DOW & DOW,INC.",GA,GRANTVILLE,34843
"COMMUNITY PRIMARY CARE, LLC",GA,GRAY,225923
GRAY DENTAL ASSOCIARES,GA,GRAY,43171
GRAY FAMILY HEALTH LLC,GA,GRAY,48127
GRISWOLD CHIROPRACTIC,GA,GRAY,421
JAMES WADDELL,GA,GRAY,136
JONES COUNTY HEALTH DEPARTMENT,GA,GRAY,515
"JONES COUNTY NURSING HOME, LLC",GA,GRAY,616871
"LYNN HAVEN NURSING HOME, LLC",GA,GRAY,629872
MILLER&SONS PERSONAL CARE HOME INC,GA,GRAY,825
"RAM K PURI, MD,PC",GA,GRAY,43995
TODD F KELLEHER DC PC,GA,GRAY,4286
"YOUR DOCTOR'S AFTER HOURS, LLC",GA,GRAY,1
"ANGELIC CLINICAL SERVICES, LLC",GA,GRAYSON,1468
"COMFORT DENTAL STUDIO, PC",GA,GRAYSON,39733
COVENANT HEALTH INC,GA,GRAYSON,5642
"GRAYSON DENTAL ASSOCIATES, LLC",GA,GRAYSON,28212
GRAYSON PEDIATRIC DENTISTRY PC,GA,GRAYSON,152225
J MICHAEL LONG DMDPC,GA,GRAYSON,18816
LIFE HEALTH AND REHAB LLC,GA,GRAYSON,5415
PLAYLOGY THERAPY SERVICES LLC,GA,GRAYSON,200
PORTIA I GRIMES,GA,GRAYSON,461
PROMOTION PHYSICAL THERAPY INC,GA,GRAYSON,12130
ATHENS RETINA CENTER PC,GA,GREENSBORO,208290
ATLANTA CENTER FOR UROLOGY RESEARCH & DEVELOPMENT PC,GA,GREENSBORO,28104
AURELIO MANTO,GA,GREENSBORO,4181
"AURELIO MANTO,MD",GA,GREENSBORO,9600
COMPOUNDING SPECIALISTS AT LAKE OCONEE INC,GA,GREENSBORO,27000
DA VINCI FOOT & ANKLE WEST AUGUSTA,GA,GREENSBORO,11133
DA VINCI FOOT AND ANKLE LLC,GA,GREENSBORO,59566
"GEORGIA SKIN CANCER & AESTHEITIC DERMATOLOGY, LLC",GA,GREENSBORO,311528
GOOD SAMARITAN HOSPITAL INC,GA,GREENSBORO,4903548
GREENE COUNTY BOARD OF HEALTH,GA,GREENSBORO,8612
LAKE OCONEE DIALYSIS CENTER LLC,GA,GREENSBORO,46823
LAKE OCONEE ENDODONTICS LLC,GA,GREENSBORO,17572
"LAKESIDE PEDIATRIC DENTISTRY, LLC",GA,GREENSBORO,5797
LBN - GREENE COUNTY NURSING CENTER. LLC,GA,GREENSBORO,446131
"MARC E. YUNE, MD, PC",GA,GREENSBORO,4863
"MEDICAL WELLNESS CENTER OF GEORGIA, LLC.",GA,GREENSBORO,4634
NORTH GEORGIA NEPHROLOGY CONSULTANTS LLC,GA,GREENSBORO,34978
OCONEE VALLEY HEALTHCARE,GA,GREENSBORO,116970
"OCONEE VALLEY HEALTHCARE, INC",GA,GREENSBORO,516266
PATHWAYS TO HEALING LLC,GA,GREENSBORO,1045
PERRY K LEE OD PC,GA,GREENSBORO,46500
"PROMOTION PHYSICAL THERAPY AND REHABILITATION, LLC",GA,GREENSBORO,79006
RICHARD A FRANKS DC PC,GA,GREENSBORO,4321
BOARD OF COMMISSIONERS,GA,GREENVILLE,25814
"SOUTHWEST MEDICAL CLINIC, INC",GA,GREENVILLE,838
AIRPORT ROAD HEALTHCARE LLC,GA,GRIFFIN,1126568
"ALLRED DENTISTRY GRIFFIN, LLC",GA,GRIFFIN,31625
BRIGHTMOOR HEALTH CARE INC,GA,GRIFFIN,833666
BRIGHTMOOR HOSPICE INC,GA,GRIFFIN,578865
C. B. REDDY MD PC,GA,GRIFFIN,13515
"CHARLES A LINDSEY DMD, MSD, PC",GA,GRIFFIN,58543
COKER PEDIATRICS LLC,GA,GRIFFIN,57522
CROSSPOINT DENTAL LLC,GA,GRIFFIN,14143
"DAVID ANTHONY DE LA SIERRA MD, LLC",GA,GRIFFIN,12647
DAVID'S DRUG & SURGICAL SHOP,GA,GRIFFIN,5190
DEPOE EYE CENTER PC,GA,GRIFFIN,114094
"DOUGLAS C. KALLIS, D.M.D., P.C.",GA,GRIFFIN,24779
"DR. TERRY H. WYNNE, OPTOMETRIST, P.C.",GA,GRIFFIN,1206
"EARL S. GOLIGHTLY, M.D.,P.C",GA,GRIFFIN,24552
"ETERNAL HOPE HOSPICE, LLC",GA,GRIFFIN,106337
EYE DOCTORS CENTER PC,GA,GRIFFIN,2296
"GEORGIA HEALTHIER SOLUTIONS, LLC",GA,GRIFFIN,5958
"GEORGIA VASCULAR & INTERVENTIONAL, LLC",GA,GRIFFIN,53933
GLOFUSIONLLC,GA,GRIFFIN,2645
GORE MEDICAL MANAGEMENT,GA,GRIFFIN,48627
GRACE MEDICAL CLINIC,GA,GRIFFIN,6009
GRIFFIN CENTER FOR PAIN AND SPINE,GA,GRIFFIN,39285
GRIFFIN FAMILY DENTISTRY,GA,GRIFFIN,17056
"GRIFFIN OB-GYN CLINIC, P.A.",GA,GRIFFIN,303458
"GRIFFIN PEDIATRICS, PA",GA,GRIFFIN,41099
GRIFFIN REHAB SOLUTIONS LLC,GA,GRIFFIN,9342
GRIFFIN SPINE CENTER INC,GA,GRIFFIN,479
HEALTHY EVER AFTER INC,GA,GRIFFIN,3574
"HOMENURSE, INC.",GA,GRIFFIN,602511
HOSPITAL DISCOUNT DRUGS INC,GA,GRIFFIN,669
HUGH CHRISTIE,GA,GRIFFIN,2281
INTERNAL MEDICINE OF GRIFFIN,GA,GRIFFIN,185766
"JANET HIERS SIEWEKE, DMD, PC",GA,GRIFFIN,4557
KAREN MATHIAK,GA,GRIFFIN,669
LAURA D DURHAM DDS,GA,GRIFFIN,11988
LEIV M TAKLE MD PC,GA,GRIFFIN,120305
"MAGUSIAK, MORGAN & BROWN LLP",GA,GRIFFIN,81668
"MARK A. CRUMP, MD, PC",GA,GRIFFIN,5095
MARK J HENSON DPM PC,GA,GRIFFIN,29432
MARK MARTINDALE DDS PC,GA,GRIFFIN,33591
"MAYA ASSISTANT LIVING, INC",GA,GRIFFIN,8472
MCINTOSH TRAIL COMMUNITY SERVICE BOARD,GA,GRIFFIN,132468
MICHAEL BIDDLE,GA,GRIFFIN,7287
MOXLEY MEDICAL PRODUCTS INC.,GA,GRIFFIN,42924
OUTPATIENT CENTER FOR FOOT SURGERY,GA,GRIFFIN,1032
PATRICIA EVANS,GA,GRIFFIN,252
PEACH STATE NEPHROLOGY,GA,GRIFFIN,33283
"PRIMARY VISION CARE CENTER, P.C.",GA,GRIFFIN,562
"PRN POOL, INC.",GA,GRIFFIN,292956
"RELIANCE HEALTH AND HOME PHYSICIAN SERVICES, INC",GA,GRIFFIN,30946
"RELIANCE HEALTH AND HOME PHYSICIAN SERVICES, INC.",GA,GRIFFIN,33922
RENAISSANCE HEALTHCARE LLC,GA,GRIFFIN,5946
RENEWING HOPE LLC,GA,GRIFFIN,722
RUSH NEUROLOGY LLC.PC,GA,GRIFFIN,60832
"SHEPHERDCARE HOSPICE,LLC",GA,GRIFFIN,115848
"SOUTH ATLANTA LUNG AND SLEEP CLINIC, INC.",GA,GRIFFIN,38988
"SOUTH ATLANTA RADIOLOGY ASSOCIATES, P.C.",GA,GRIFFIN,12846
SOUTH ATLANTA UROLOGY & GYNECOLOGY ASSOCIATES PC,GA,GRIFFIN,763
"SPALDING COUNTY DIALYSIS, LLC",GA,GRIFFIN,133674
SPORTS SPINE & REHAB SPECIALISTS LLC,GA,GRIFFIN,9947
SUNNYSIDE PEDIATRICS,GA,GRIFFIN,22553
THE ELLIS GROUP INC,GA,GRIFFIN,8761
TOTAL CONTROL BEHAVIORAL HEALTH CENTER,GA,GRIFFIN,30518
TRETOP DRUGS,GA,GRIFFIN,152
"WYNN'S PHARMACY, INC.",GA,GRIFFIN,1559
BARNEYS PHARMACY GROVETOWN LLC,GA,GROVETOWN,140
COLUMBIA COUNTY BOARD OF HEALTH,GA,GROVETOWN,16488
CONTRACT PHYSICIAN SERVICES,GA,GROVETOWN,10237
