Provider Name,State,City,Payment
KARMAZIN FAMILY DENTISTRY PC,SD,SIOUX FALLS,138865
"KATIE REARDON SKINNER DDS, PC",SD,SIOUX FALLS,11331
"KEISER CHIROPRACTIC PROF., LLC",SD,SIOUX FALLS,21
KINESIO PROF LLC,SD,SIOUX FALLS,21
"KOHLER DENTISTRY, LLC",SD,SIOUX FALLS,24611
KONSTANT CHIROPRACTIC CENTER,SD,SIOUX FALLS,1889
"KORE CARES, LLC",SD,SIOUX FALLS,13958
KRISTINE WEIRES,SD,SIOUX FALLS,278
LANPHER CHIROPRACTIC,SD,SIOUX FALLS,298
"LARSEN AND EHLERS DENTAL PROF., LLC",SD,SIOUX FALLS,10678
"LATANDA SALMEN, LLC",SD,SIOUX FALLS,154
LAURA BERG PC,SD,SIOUX FALLS,4460
"LEADING EDGE CHIROPRACTIC & ACUPUNCTURE, P.C.",SD,SIOUX FALLS,13070
LEWIS DRUGS INC,SD,SIOUX FALLS,74917
"LIFE STRATEGIES PSYCHOLOGICAL HEALTH SERVICES, INC",SD,SIOUX FALLS,2465
"LISA REYES SOCIAL WORK, LLC",SD,SIOUX FALLS,2558
LIVE WELL CHIROPRACTIC PC,SD,SIOUX FALLS,692
LOUIS GEORGE,SD,SIOUX FALLS,74
LUTHERAN SOCIAL SERVICES OF SOUTH DAKOTA,SD,SIOUX FALLS,313348
LYLE VAN HEMERT,SD,SIOUX FALLS,1136
"LYN SHROYER, INC",SD,SIOUX FALLS,1354
"MARK M BIERMA DDS MS, PLLC",SD,SIOUX FALLS,18632
MARK T. LAVIN DDS PC,SD,SIOUX FALLS,27779
MCCAULLEY CHIROPRACTIC PC,SD,SIOUX FALLS,496
MEAD FAMILY CHIROPRACTIC & ACUPUNCTURE LLC,SD,SIOUX FALLS,36
"MEAGHAN A. NEUBERGER, DDS, PC",SD,SIOUX FALLS,38848
MEIERHENRY GYNECOLOGY AND WOMENS HEALTHCARE PC,SD,SIOUX FALLS,280
MICHAEL E MCGOWAN D.P.M.,SD,SIOUX FALLS,19665
MICHELLE VANDENHUL,SD,SIOUX FALLS,2836
"MIDWEST EAR, NOSE &AMP; THROAT ASSOCIATES PC",SD,SIOUX FALLS,822242
MIDWEST EYE LABORATORIES SIOUX FALLS LLC,SD,SIOUX FALLS,1482
MIDWEST MEDICAL CARE PC,SD,SIOUX FALLS,36490
"MIDWEST PAIN AND REHABILITATION CLINIC, LTD",SD,SIOUX FALLS,132971
MITCHELL ANESTHESIA PC,SD,SIOUX FALLS,12217
MONITORING ASSOCIATES LLC,SD,SIOUX FALLS,45001
MOTZ DDS PC,SD,SIOUX FALLS,76696
"MUNSINGER DENTAL, PC",SD,SIOUX FALLS,201760
NATURAL ARTS CHIROPRACTIC & ACUPUNCTURE,SD,SIOUX FALLS,73062
NBD LINCOLN P.C.,SD,SIOUX FALLS,67260
NEBRASKA DENTAL CARE LLC,SD,SIOUX FALLS,703022
NEIL JESSEN,SD,SIOUX FALLS,2007
NEUROPSYCHOLOGY CONSULTANTS LLC,SD,SIOUX FALLS,1586
NEW IDEA COUNSELING LLC,SD,SIOUX FALLS,2581
NORTH AMERICAN BAPTIST SEMINARY,SD,SIOUX FALLS,9515
"NORTH CENTRAL EYE, INC.",SD,SIOUX FALLS,57878
NORTON SD SKILLED NURSING FACILITY,SD,SIOUX FALLS,806967
OBGYN SPECIALTY CLINIC PC,SD,SIOUX FALLS,206
ODLAND CHIROPRACTIC CLINIC PC,SD,SIOUX FALLS,3136
OPHTHALMOLOGY LTD.,SD,SIOUX FALLS,2416329
"OPHTHALMOLOGY LTD. EYE SURGERY CENTER, LLC",SD,SIOUX FALLS,472362
"ORTHOPEDIC INSTITUTE, P.C.",SD,SIOUX FALLS,865181
"ORTHOTIC & PROSTHETIC SPECIALTIES, INC",SD,SIOUX FALLS,89323
PAMELA HARVEY,SD,SIOUX FALLS,147
PARAMEDICS LOGISTICS SOUTH DAKOTA LLC,SD,SIOUX FALLS,141868
"PASCOE CHIROPRACTIC, PROF LLC",SD,SIOUX FALLS,4383
PAULA LAIN COUNSELING LLC,SD,SIOUX FALLS,33
PAULSON DENTAL,SD,SIOUX FALLS,12427
PERRY LANGSTON,SD,SIOUX FALLS,183
"PHYSICIANS LABORATORY OF NORTHWEST IOWA, LTD",SD,SIOUX FALLS,28907
"PHYSICIANS LABORATORY, LTD",SD,SIOUX FALLS,258854
PHYSICIANS VEIN CLINICS PC,SD,SIOUX FALLS,38886
PILLAR DENTAL WEST,SD,SIOUX FALLS,27186
"PLASTIC SURGERY ASSOCIATES OF SOUTH DAKOTA, LTD",SD,SIOUX FALLS,75361
"PRAIRIE REHABILITATION SERVICES, INC.",SD,SIOUX FALLS,156679
PRAIRIE RIDGE CHIROPRACTIC AND REHAB LLC,SD,SIOUX FALLS,111
"PRECISION VISION, INC.",SD,SIOUX FALLS,163
PROACTIVE PHYSICAL THERAPY LIMITED PARTNERSHIP,SD,SIOUX FALLS,8931
PULMONARY AND SLEEP CONSULTANTS,SD,SIOUX FALLS,19788
R MACLEAN SMITH,SD,SIOUX FALLS,3660
"REBECCA J. WATSON MILLER, PH.D., LLC",SD,SIOUX FALLS,2767
REBECCA LANGNER,SD,SIOUX FALLS,69
REBECCA SATHER DURR,SD,SIOUX FALLS,627
REHABILITATION MEDICAL SUPPLY,SD,SIOUX FALLS,80152
REINECKE CHIROPRACTIC CLINIC INC,SD,SIOUX FALLS,8952
"RICHARD D. ALLEN, DDS, PC",SD,SIOUX FALLS,23429
RICHARD J HOWARD MD PC,SD,SIOUX FALLS,5153
RICHARDSON FAMILY MEDICINE PROF LLC,SD,SIOUX FALLS,1530
"RIVER RIDGE SPINE & REHABILITATION CENTER, PC",SD,SIOUX FALLS,5929
RIVERS EDGE AESTHETIC SURGERY LLC,SD,SIOUX FALLS,428
"RLF FAMILY EYECARE PROF, LLC",SD,SIOUX FALLS,17868
ROHE CHIROPRACTIC PROF LLC,SD,SIOUX FALLS,226
RYAN ELLWEIN OD PC,SD,SIOUX FALLS,2074
"SANDBULTE,LLC",SD,SIOUX FALLS,3271
SANFORD BISMARCK,SD,SIOUX FALLS,15663411
SANFORD CLINIC,SD,SIOUX FALLS,1992058
SANFORD HEALTH NETWORK,SD,SIOUX FALLS,65749367
SANFORD HOME HEALTH,SD,SIOUX FALLS,397305
"SANFORD HOME MEDICAL EQUIPMENT, INC.",SD,SIOUX FALLS,442495
SANFORD MEDICAL CENTER,SD,SIOUX FALLS,35619556
SEA CHIROPRACTIC PROF LLC,SD,SIOUX FALLS,10033
SELECT SPECIALTY HOSPITAL - SIOUX FALLS INC,SD,SIOUX FALLS,433570
"SEVVAN COMPANIES, INC.",SD,SIOUX FALLS,90000
SF FOOT SPECIALIST PLLC,SD,SIOUX FALLS,25303
SHAH MEDICAL CLINIC PROF LLC,SD,SIOUX FALLS,4431
SHARON R. FIX,SD,SIOUX FALLS,9381
SHAWD NBD P.C.,SD,SIOUX FALLS,30210
SHAWD NEIGHBORHOOD DENTAL CLINIC P.C.,SD,SIOUX FALLS,38587
SHAWD-JOHNSON NBD 26TH P.C.,SD,SIOUX FALLS,54267
SIOUX EMPIRE EYECARE,SD,SIOUX FALLS,8305
SIOUX FALLS AUDIOLOGY ASSOCIATES,SD,SIOUX FALLS,41
SIOUX FALLS CHIROPRACTIC PROF LLC,SD,SIOUX FALLS,2864
SIOUX FALLS FAMILY VISION PC,SD,SIOUX FALLS,11636
SIOUX FALLS PRIMARY HOME CARE SERVICES LLC,SD,SIOUX FALLS,2648
"SIOUX FALLS SPECIALTY HOSPITAL, LLP",SD,SIOUX FALLS,4793097
SIOUX FALLS UPRIGHT MRI LLC,SD,SIOUX FALLS,3776
"SIOUX FALLS WHEELCHAIR TRANSIT PLUS, INC",SD,SIOUX FALLS,38529
SIOUXLAND ORAL & MAXILLOFACIAL SURGERY,SD,SIOUX FALLS,233674
"SLEEPEASY THERAPEUTICS, INC.",SD,SIOUX FALLS,48404
"SMALLCOMB DMD, PC",SD,SIOUX FALLS,38780
SOUTH DAKOTA ACHIEVE,SD,SIOUX FALLS,447317
"SOUTH DAKOTA HOME CARE, INC.",SD,SIOUX FALLS,47010
SOUTH WESTERN DENTAL,SD,SIOUX FALLS,117873
SOUTHEASTERN BEHAVIORAL HEALTHCARE,SD,SIOUX FALLS,87000
SOUTHEASTERN CHIROPRACTIC PC,SD,SIOUX FALLS,711
STACY WHITE,SD,SIOUX FALLS,14
STANFORD-ROLAND LTD,SD,SIOUX FALLS,85
STEPHANIE LANE,SD,SIOUX FALLS,263
"STONEYBROOK, INC.",SD,SIOUX FALLS,190376
STORM CLINIC PROF. LLC,SD,SIOUX FALLS,272698
SURAPA ALLEN,SD,SIOUX FALLS,2166
"SURGICAL INSTITUTE OF SOUTH DAKOTA, PC",SD,SIOUX FALLS,176678
SUSAN K. ELEESON INC.,SD,SIOUX FALLS,874
THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,SD,SIOUX FALLS,79980806
THE EYE DOCTORS PC,SD,SIOUX FALLS,57056
THE GLORY HOUSE OF SIOUX FALLS,SD,SIOUX FALLS,157172
THERATIME INC.,SD,SIOUX FALLS,13108
THOMAS L. PRICE INC,SD,SIOUX FALLS,5167
"TJB MEDICAL, INC",SD,SIOUX FALLS,5870
"TOTAL HEALTH CHIROPRACTIC, P.C.",SD,SIOUX FALLS,1419
TRANSMED INC,SD,SIOUX FALLS,362
TTB SERVICES PROF LLC,SD,SIOUX FALLS,18869
UROLOGY SPECIALISTS CHARTERED,SD,SIOUX FALLS,574428
USC AMBULATORY SURGICAL CENTER PROF LLC,SD,SIOUX FALLS,52567
VAN HOFWEGEN DENTAL PC,SD,SIOUX FALLS,46833
"VANCE THOMPSON VISION CLINIC, PROF LLC",SD,SIOUX FALLS,1443299
"VANCE THOMPSON VISION MT, PROF LLC",SD,SIOUX FALLS,46593
"VANCE THOMPSON VISION ND, PROF LLC",SD,SIOUX FALLS,67398
"VANCE THOMPSON VISION NE, PROF LLC",SD,SIOUX FALLS,33028
VANCE THOMPSON VISION SURGERY CENTER PROF LLC,SD,SIOUX FALLS,349529
"VITALITY PSYCHOLOGICAL SERVICES, LLC",SD,SIOUX FALLS,743
VOLUNTEERS OF AMERICA DAKOTAS,SD,SIOUX FALLS,7640
"WEERHEIM SPECIFIC, INC.",SD,SIOUX FALLS,1024
WERMERSON ORTHODONTICS PROF LLC,SD,SIOUX FALLS,25593
"WISEMAN ENDODONTICS, LLC",SD,SIOUX FALLS,30066
WISWALL ENDODONTICS PC,SD,SIOUX FALLS,38065
WOODS CHIROPRACTIC PC,SD,SIOUX FALLS,9215
"ZACHARY J. BEECROFT, D.D.S., P.C.",SD,SIOUX FALLS,121128
COTEAU DES PRAIRIES HOSPITAL,SD,SISSETON,3883546
DR. ROYCE L. GRIMSRUD O.D.,SD,SISSETON,2342
LEAH M THIELEN,SD,SISSETON,1362
NELSON DENTAL CLINIC P.C.,SD,SISSETON,22396
TEKAKWITHA NURSING CENTER,SD,SISSETON,417446
WOODROW WILSON KEEBLE MEMORIAL HEALTH CARE CENER,SD,SISSETON,1856409
SOUTH SHORE AMBULANCE SERVICE,SD,SOUTH SHORE,41
ACTIVE LIVING CHIROPRACTIC P.C.,SD,SPEARFISH,592
BLACK HILLS DERMATOLOGY PC,SD,SPEARFISH,55149
"BLACK HILLS PHYSICAL THERAPY, INC.",SD,SPEARFISH,12682
"BLACK HILLS PSYCHOLOGY, LLC",SD,SPEARFISH,13630
EKLUND CHIROPRACTIC PC,SD,SPEARFISH,662
"FAMILY OPTICAL, P.C",SD,SPEARFISH,21344
"GLACIER CARE CENTER, INC.",SD,SPEARFISH,587786
J S NELSON P C,SD,SPEARFISH,2685
JACKSONVILLE PHYSICAL THERAPY CENTER INC,SD,SPEARFISH,113322
"KISMET ALT-A, LLC.",SD,SPEARFISH,225489
"KISMET BFF-A, LLC.",SD,SPEARFISH,122563
"KISMET BIG, LLC.",SD,SPEARFISH,1135906
"KISMET BIL, LLC.",SD,SPEARFISH,1122738
"KISMET BZN2, LLC.",SD,SPEARFISH,707086
"KISMET CDR, LLC.",SD,SPEARFISH,567037
"KISMET COL, LLC.",SD,SPEARFISH,607159
"KISMET EAR-A, LLC.",SD,SPEARFISH,106638
"KISMET ELK, LLC.",SD,SPEARFISH,303912
"KISMET ELK-A, LLC.",SD,SPEARFISH,86285
"KISMET FNB, LLC.",SD,SPEARFISH,818891
"KISMET GPI, LLC.",SD,SPEARFISH,1222810
"KISMET GPI-A, LLC.",SD,SPEARFISH,113446
"KISMET HLN, LLC.",SD,SPEARFISH,604737
"KISMET IDG, LLC.",SD,SPEARFISH,483229
"KISMET LGN, LLC.",SD,SPEARFISH,621856
"KISMET LWT, LLC.",SD,SPEARFISH,540658
"KISMET LXN, LLC.",SD,SPEARFISH,481706
"KISMET MILS, LLC.",SD,SPEARFISH,706026
"KISMET OGA, LLC.",SD,SPEARFISH,500565
"KISMET OGA-A, LLC.",SD,SPEARFISH,46375
"KISMET OMA-A, LLC.",SD,SPEARFISH,41711
"KISMET RDK, LLC.",SD,SPEARFISH,439003
"KISMET RED, LLC.",SD,SPEARFISH,555251
"KISMET SPL-A, LLC.",SD,SPEARFISH,109012
"KISMET SUX, LLC.",SD,SPEARFISH,511967
"LANTIS ENTERPRISES, INC.",SD,SPEARFISH,978206
LIFETIME EYECARE,SD,SPEARFISH,20818
LORRI A RILEY DPM PC,SD,SPEARFISH,7519
MICHAEL S RICHEY OD PC,SD,SPEARFISH,10364
MOUNTAIN VALLEY VISION CENTER,SD,SPEARFISH,11117
"NORTHERN HILLS CHIROPRACTIC, P.C.",SD,SPEARFISH,4117
NORTHERN HILLS PSYCHOLOGICAL SERVICES LLC,SD,SPEARFISH,1134
NORTHERN HILLS TRAINING CENTER,SD,SPEARFISH,109668
"OR KREW, LLC",SD,SPEARFISH,30742
"PEAK MOTION PHYSICAL THERAPY, INC",SD,SPEARFISH,14634
RETH PC,SD,SPEARFISH,16534
ROSS F ENGLISH,SD,SPEARFISH,696
RUNYAN CHIROPRACTIC PC,SD,SPEARFISH,765
SACK CHIROPRACTIC PC,SD,SPEARFISH,870
SANDSTONE SENIOR LIVING INC.,SD,SPEARFISH,55126
"SPEARFISH EMERGENCY AMBULANCE SERVICE, INC.",SD,SPEARFISH,43479
"SPEARFISH NURSING AND REHAB CENTER, LLC",SD,SPEARFISH,757373
SPEARFISH PHYSICAL THERAPY LLC,SD,SPEARFISH,3735
WHOLE CHILD WELLNESS,SD,SPEARFISH,1081
CITY OF SPRINGFIELD FINANCE OFFICE,SD,SPRINGFIELD,1379
QUALITY HEALTH CLINIC PROF LLC,SD,SPRINGFIELD,596
STICKNEY VOLUNTEER FIRE DEPARTMENT,SD,STICKNEY,1027
CITY OF STURGIS,SD,STUGIS,14883
ANN HODGMAN,SD,STURGIS,2010
BLACK HILLS SPECIAL SERVICES COOPERATIVE,SD,STURGIS,93404
COUNTY DRUG,SD,STURGIS,3267
"JEN MED PROF, LLC",SD,STURGIS,183
MAKE IT HAPPEN COUNSELING,SD,STURGIS,151
MEGAN BECKWITH DMD PC,SD,STURGIS,17389
NORTHERN HILLS EYE CARE,SD,STURGIS,18473
STURGIS CHIROPRACTIC PC,SD,STURGIS,7897
STURGIS PHYSICAL THERAPY INC,SD,STURGIS,4701
TOWN OF TABOR,SD,TABOR,302
CHRISTOPHER LANE,SD,TEA,659
KOELE FAMILY CHIROPRACTIC,SD,TEA,651
MELISSA BRANDNER PROF LLC,SD,TEA,17737
NICHOLAS J SHAWD P.C.,SD,TEA,50933
TEA HRC,SD,TEA,17197
TRUTH & GRACE COUNSELING,SD,TEA,316
TIMBER LAKE AMBULANCE SERVICE INC,SD,TIMBER LAKE,1007
TRIPP AMBULANCE DISTRICT,SD,TRIPP,756
CITY AUDITOR & LIGHT & WATER,SD,TYNDALL,4684
JAMES TORSNEY O.D. P.C.,SD,TYNDALL,4256
"ST MICHAEL'S HOSPITAL, INC.",SD,TYNDALL,3604571
DEBRA MCCLINTOCK,SD,VALLEY SPRINGS,3029
"BROWN OPTOMETRIC CLINIC, PC",SD,VERMILLION,26997
CITY OF VERMILLION,SD,VERMILLION,15427
DAVIS PHARMACY INC,SD,VERMILLION,2769
DUANE MEHLHAF,SD,VERMILLION,939
"FAMILY FIRST CHIROPRACTIC, PC",SD,VERMILLION,230
GREAT PLAINS THERAPY INC,SD,VERMILLION,48158
"HDC, LLC",SD,VERMILLION,28421
HEARTLAND PSYCHOLOGICAL SERVICES,SD,VERMILLION,7928
KNUTSON FAMILY DENTISTRY,SD,VERMILLION,76156
KOPF DENTAL GROUP,SD,VERMILLION,17651
"SESDAC, INC.",SD,VERMILLION,103313
THOMAS H OLSON,SD,VERMILLION,10823
"VERMILLION CHIROPRACTIC, P.C.",SD,VERMILLION,617
"VERMILLION VISION CLINIC, PC",SD,VERMILLION,1895
WILLIAM SAUNDERS DC PC,SD,VERMILLION,4172
PIONEER MEMORIAL HOSPITAL & HEALTH SERVICES,SD,VIBORG,3072279
VIBORG AMBULANCE SERVICE,SD,VIBORG,2107
LARSEN CHIROPRACTIC OF SOUTH DAKOTA,SD,VOLGA,609
BUBAK MEDICAL CLINIC,SD,WAGNER,10684
JAMES PHARMACY INC,SD,WAGNER,254
WAGNER COMMUNITY MEMORIAL HOSPITAL,SD,WAGNER,3477808
WAGNER IHS HEALTH CENTER,SD,WAGNER,1152394
"WAKONDA SUPERVISED LIVING FACILITY, INC",SD,WAKONDA,455200
EASTERN PENNINGTON COUNTY AMBULANCE DISTRICT INC,SD,WALL,2400
WANBLEE INDIAN HEALTH SERVICE,SD,WANBLEE,1944
ABLE II PROSTHETICS AND ORTHOTICS,SD,WATERTOWN,13157
AIMEE M SCHULTE OD PC,SD,WATERTOWN,2396
"ALTERNATIVE HEALTH CENTERS, PC",SD,WATERTOWN,54948
"BAK CHIROPRACTIC, P.C.",SD,WATERTOWN,17623
"BEYNON ENTERPRISES, INC.",SD,WATERTOWN,8075
BRADLEY MEIER,SD,WATERTOWN,2777
"BRIAN K PROUTY DDS, PC",SD,WATERTOWN,80276
BRIDGEWAY COUNSELING CENTER INC,SD,WATERTOWN,18053
BROWN PHARMACY LLC,SD,WATERTOWN,7913
"CHAD D. BEYNON, O.D., P.C.",SD,WATERTOWN,18896
CITY OF WATERTOWN,SD,WATERTOWN,37942
COLLIN C PALMQUIST DDS PC,SD,WATERTOWN,27060
DENISE HALL,SD,WATERTOWN,70
DRS DARIN AND HALLY BACH DDS PC,SD,WATERTOWN,223
"ETERNAL VISION, P.C.",SD,WATERTOWN,15586
FOR LIFE THERAPY INC,SD,WATERTOWN,25497
FREDERICK DEUTSCH,SD,WATERTOWN,4161
GARCIA FAMILY CLINIC PLLC,SD,WATERTOWN,1385
GERALD M. RIEBER MD PC,SD,WATERTOWN,18055
"HANSON-MORAN EYE CLINIC, PC",SD,WATERTOWN,94076
HEALTHFIRST CHIROPRACTIC OF WATERTOWN,SD,WATERTOWN,1276
IMPLANT & SEDATION DENTISTRY LLC,SD,WATERTOWN,30897
INNOVATIVE PAIN CENTER LLC,SD,WATERTOWN,7818
INNOVATIVE PROCEDURAL CENTER LLC,SD,WATERTOWN,29600
"JENKINS LIVING CENTER, INC.",SD,WATERTOWN,1267460
KONSTANT CHIROPRACTIC CLINIC PC,SD,WATERTOWN,4636
"KUNKEL-SNYDER OPTOMETRIC, PC",SD,WATERTOWN,20772
MARK BONTREGER INC,SD,WATERTOWN,1143
"MIDWEST MEDICAL, INC.",SD,WATERTOWN,39466
MIDWESTERN ENDOCRINOLOGY LTD,SD,WATERTOWN,10587
OIEN FAMILY CHIROPRACTIC CLINIC LLC,SD,WATERTOWN,1759
PRAIRIE LAKES HEALTH CARE SYSTEM INC.,SD,WATERTOWN,7440798
"PRAIRIE RIDGE ENDODONTICS, INC.",SD,WATERTOWN,21217
PREVENTATIVE DENTAL LLC,SD,WATERTOWN,17834
PROFESSIONAL HEARING SERVICES INC,SD,WATERTOWN,581
PROUTY BROOKINGS DENTAL LLC,SD,WATERTOWN,16466
ROOT FUNCTION WELLNESS PLLC,SD,WATERTOWN,9508
"ROSS K. SCHULTE, DDS, PC",SD,WATERTOWN,72016
T & L QUICK CARE PC,SD,WATERTOWN,18636
THANE EVANS CRUMP DDS PC,SD,WATERTOWN,26738
WATERTOWN ANESTHESIA PC,SD,WATERTOWN,8827
WATERTOWN CHIROPRACTIC PC,SD,WATERTOWN,12301
"WATERTOWN DENTAL CARE, PLLC",SD,WATERTOWN,37668
WATERTOWN WELLNESS AND CHIROPRACTIC,SD,WATERTOWN,705
WAYNE E SNYDER MD PC,SD,WATERTOWN,9034
WEISS EYECARE CLINIC,SD,WATERTOWN,7794
BROWN CLINIC PLLP,SD,"WATERTOWN,",609045
BETHESDA HOME,SD,WEBSTER,490219
CHRISTENSEN AMBULANCE SERVICE INC.,SD,WEBSTER,11510
"DORSETT CHIROPRACTIC CENTER, PROF. LLC",SD,WEBSTER,1030
KREGE FAMILY CHIROPRACTIC PC,SD,WEBSTER,609
"KWASNIEWSKI ENTERPRISES, INC",SD,WEBSTER,73412
"TLC PHYSICAL THERAPY, INC",SD,WEBSTER,64541
WEBSTER DENTAL CLINIC LLC,SD,WEBSTER,9182
CITY FINANCE OFFICER,SD,WESSINGTON,174
COUNTY OF JERAULD,SD,WESSINGTON SPRINGS,2736
"WESKOTA MANOR, INC.",SD,WESSINGTON SPRINGS,238819
WHITE AMBULANCE SERVICE,SD,WHITE,200
AURORA BRULE NURSING HOME,SD,WHITE LAKE,311365
WHITE LAKE AMBULANCE SERVICE,SD,WHITE LAKE,1371
COUNTY OF MELLETTE,SD,WHITE RIVER,1791
ROSEBUD HEALTH CARE SYSTEMS INC.,SD,WHITE RIVER,444665
WHITEWOOD CREEK CHIROPRACTIC PC,SD,WHITEWOOD,1414
"WILMOT CARE CENTER, INC.",SD,WILMOT,296215
"ATLAS CHIROPRACTIC OF WINNER, LLC",SD,WINNER,3979
CLYDE DIEDE,SD,WINNER,224
COMMUNITY CONNECTIONS INC,SD,WINNER,70755
COUNTY OF TRIPP,SD,WINNER,43243
DR DANIEL L PETERS OD PC,SD,WINNER,13645
"MANKE FAMILY DENTISTRY, PC",SD,WINNER,17559
SOUTHERN PLAINS BEHAVIORAL HEALTH SERVICES,SD,WINNER,37613
WINNER HEALTH MART PHARMACY INC,SD,WINNER,2248
WINNER PHYSICAL THERAPY INC,SD,WINNER,25613
WINNER REGIONAL HEALTHCARE CENTER,SD,WINNER,4748348
WINNER SURGERY CLINIC PC,SD,WINNER,3734
WOLSEY EMS ASSOCIATION,SD,WOLSEY,730
SANBORN COUNTY AMBULANCE,SD,WOONSOCKET,2853
"ABILITY BUILDING SERVICES, INC.",SD,YANKTON,229781
"BENJAMIN JENSEN, DDS, P.C.",SD,YANKTON,21799
BOWEN M MOLLMAN,SD,YANKTON,23664
BRIAN OLSON,SD,YANKTON,728
BRIDGES TO HOPE COUNSELING SERVICES,SD,YANKTON,1088
CAROL MEHLHAFF,SD,YANKTON,2010
"DRS. MICHAEL & DARCIE BRIGGS, DDS, PC",SD,YANKTON,25420
ELWOOD FAMILY DENTAL CARE,SD,YANKTON,17998
FAMILY MEDICINE CLINIC OF YANKTON PROFESSIONAL LLC,SD,YANKTON,656
INTEGRITY REHAB INC,SD,YANKTON,18381
JOEL MERKWAN,SD,YANKTON,1134
JOURNEY TO CHANGE COUNSELING LLC,SD,YANKTON,749
"LEWIS & CLARK BEHAVIORAL HEALTH SERVICES, INC",SD,YANKTON,567838
MARK STEVENS,SD,YANKTON,1085
MARK T STECKLER OD,SD,YANKTON,3074
MICHAEL WHEATLEY DDS OF SOUTH DAKOTA PC,SD,YANKTON,10166
OVERLAND REHAB SERVICES LLC,SD,YANKTON,3936
PSYCHOLOGICAL ASSOCIATES OF YANKTON,SD,YANKTON,42042
SACRED HEART HEALTH SERVICES,SD,YANKTON,14055999
SCHOENFELDER RIVERFRONT DENTAL PC,SD,YANKTON,22008
"SCOTT FAMILY DENTISTRY, INC.",SD,YANKTON,41028
SHAWD DOWNTOWN DENTAL P.C.,SD,YANKTON,44984
SPECTACLE SHOP LLC,SD,YANKTON,780
STRONGHOLD COUNSELING SERVICES INC,SD,YANKTON,11952
TWO FISHES INC.,SD,YANKTON,56610
"WILLCOCKSON EYE ASSOCIATES, PC",SD,YANKTON,153313
"YANKTON ANESTHESIOLOGY, PC",SD,YANKTON,47654
YANKTON COUNTY,SD,YANKTON,25337
YANKTON DRUG CO INC,SD,YANKTON,3468
YANKTON MEDICAL CLINIC P C,SD,YANKTON,1154520
YANKTON PH LLC,SD,YANKTON,18115
