Provider Name,State,City,Payment
BANNER URGENT CARE COLORADO,CO,FORT COLLINS,13213
BARIATRIC AND LIFESTYLE MEDICINE LLC,CO,FORT COLLINS,8000
BARRY HAND,CO,FORT COLLINS,4572
BEATUS DENTIUM LLC D/B/A DENTEFFEX,CO,FORT COLLINS,10672
BENDER MEDICAL GROUP INC,CO,FORT COLLINS,125965
BERKANA REHABILITATION LLC,CO,FORT COLLINS,9194
"BEYOND THE MIRROR, LLC",CO,FORT COLLINS,625
BIGHORN FAMILY DENTAL LLC,CO,FORT COLLINS,61018
BOONE T BREWER DDS PC,CO,FORT COLLINS,25444
BRAD C RUNYAN MD PC,CO,FORT COLLINS,8715
BRAVE ROOTS CHIROPRACTIC,CO,FORT COLLINS,8095
BRENDA K OREILLY PHD PROFESSIONAL LLC,CO,FORT COLLINS,2348
"BRIAN A. COX D.D.S.,P.C.",CO,FORT COLLINS,17765
BRIAN COMBS,CO,FORT COLLINS,57
BRIAN SCHRAM,CO,FORT COLLINS,3753
BRIGHTER FUTURE VISION CLINIC,CO,FORT COLLINS,1080
BRUCE SCHLEE,CO,FORT COLLINS,807
"BUTTRY CLINIC, LLC",CO,FORT COLLINS,441
"CACHE LA POUDRE OPTOMETRY, P.C.",CO,FORT COLLINS,9859
CAROLE DIAMOND,CO,FORT COLLINS,124
CENTER AT ROCK CREEK LLC,CO,FORT COLLINS,632117
CENTER FOR DENTAL SLEEP MEDICINE INC,CO,FORT COLLINS,1562
CENTERS FOR GASTROENTEROLOGY,CO,FORT COLLINS,491383
CENTRE AVENUE HEALTH & REHAB FACILITY LLC,CO,FORT COLLINS,1088914
CERTIFIED REHAB SERVICES INC.,CO,FORT COLLINS,34500
CHARLES PAGE,CO,FORT COLLINS,1712
CHELSEA TWISS COUNSELING SERVICES LLC,CO,FORT COLLINS,1135
CHILL LLC,CO,FORT COLLINS,46034
"CHOICE CITY DRUG, INC",CO,FORT COLLINS,1030
CHOICE CITY PHYSICAL THERAPY,CO,FORT COLLINS,784
CHRISMO INC,CO,FORT COLLINS,265
CHRISTINE M BRALEY PC INC,CO,FORT COLLINS,808
CHRISTINE MASLIN-COLE,CO,FORT COLLINS,1672
CLEAR CREEK DENTAL,CO,FORT COLLINS,54670
COLLEEN SIDHU,CO,FORT COLLINS,977
COLORADO PHYSICAL THERAPY SPECIALISTS PLLC,CO,FORT COLLINS,41328
COLUMBINE CARE CENTER WEST INC.,CO,FORT COLLINS,741474
COLUMBINE MANAGEMENT SERVICES INC,CO,FORT COLLINS,106757
COLUMBINE MEDICAL EQUIPMENT INC.,CO,FORT COLLINS,58787
COLUMBINE POUDRE HOME CARE LLC,CO,FORT COLLINS,161682
COMFORT DENTAL OF FORT COLLINS,CO,FORT COLLINS,210232
COREEN BOEDING,CO,FORT COLLINS,209
CORY E FOSTER DDS PLLC,CO,FORT COLLINS,102163
"COVELL CARE AND REHABILITATION, LLC",CO,FORT COLLINS,55990
CRAIG WENBORG,CO,FORT COLLINS,624
CW SANDERS DDS PC,CO,FORT COLLINS,14408
DANIEL B JINICH MD PC,CO,FORT COLLINS,1005
DAVID JOHNSON,CO,FORT COLLINS,777
DEBORAH GENTRY,CO,FORT COLLINS,14
"DILAAWAR J. MISTRY, MD, PLLC",CO,FORT COLLINS,3845
DIVINE DERMATOLOGY AND SURGICAL INSTITUTE PLLC,CO,FORT COLLINS,18816
"DOMINIC SMITH, LLC",CO,FORT COLLINS,262
"DR KAREN MD, PLLC",CO,FORT COLLINS,2651
DR KEVIN ANDERSON AND ASSOCIATES PC,CO,FORT COLLINS,86379
DR LESLIE G JOHNSON DDS LLC A PROFESSIONAL COMPANY,CO,FORT COLLINS,11135
DRAKE DENTAL CARE,CO,FORT COLLINS,50281
DRS ABEL & ABEL INC,CO,FORT COLLINS,28483
E PLUS PET IMAGING XVIII LP,CO,FORT COLLINS,118211
EDGE OPTICS LLC,CO,FORT COLLINS,26
EDIE BOWMAN OD LLC,CO,FORT COLLINS,269
ELAINE AMOND,CO,FORT COLLINS,241
ELEVATE CHIROPRACTIC LLC,CO,FORT COLLINS,776
"ELEVATE MUSIC THERAPY SERVICES, LLC",CO,FORT COLLINS,9514
ELIZABETH L. ANDERSON,CO,FORT COLLINS,1558
EMERGENCY PHYSICIANS OF THE ROCKIES PC,CO,FORT COLLINS,650833
"ENT CLINIC, PC",CO,FORT COLLINS,48611
ERIK WATZ DS PC,CO,FORT COLLINS,10154
ESSENTIAL MOTION CHIROPRACTIC,CO,FORT COLLINS,210
EYE CENTER OPTICAL OF NORTHERN COLORADO LLC,CO,FORT COLLINS,346
"EYECARE ASSOCIATES, P.C.",CO,FORT COLLINS,345432
EYECARE FOR YOU LLC,CO,FORT COLLINS,823
FAMILY CLINIC OF FORT COLLINS,CO,FORT COLLINS,35430
"FAMILY PHYSICAL THERAPY CENTER, P.C.",CO,FORT COLLINS,6459
FIGURE IT OUT COUNSELING LLC,CO,FORT COLLINS,946
"FLEMING PSYCHOLOGY, LLC",CO,FORT COLLINS,1634
FOOT OF THE MOUNTAINS PLLC,CO,FORT COLLINS,14173
FOOT SURGERY CENTER OF NORTHERN COLORADO LLC,CO,FORT COLLINS,17526
"FOOTHILLS FAMILY DENTAL, P.C.",CO,FORT COLLINS,32229
"FOOTHILLS ORTHOPEDIC & SPORT THERAPY, PC",CO,FORT COLLINS,18812
"FORT COLLINS DENTAL GROUP, LLP",CO,FORT COLLINS,32592
FORT COLLINS FAMILY EYE CARE,CO,FORT COLLINS,17168
FORT COLLINS KIDS DENTISTRY,CO,FORT COLLINS,24871
"FORT COLLINS MODERN DENTISTRY, LLP",CO,FORT COLLINS,57686
FORT COLLINS ORAL & MAXILLOFACIAL SURGERY,CO,FORT COLLINS,30726
"FORT COLLINS PHYSICAL THERAPY AND SPORTS CENTER, INC",CO,FORT COLLINS,4741
"FORT COLLINS RADIOLOGIC ASSOCIATES, PC",CO,FORT COLLINS,608311
"FORT COLLINS SPINE, LLC",CO,FORT COLLINS,5431
FORT COLLINS YOUTH CLINIC PC,CO,FORT COLLINS,210492
"FRONT RANGE CENTER FOR BRAIN & SPINE SURGERY, PC.",CO,FORT COLLINS,59934
FRONT RANGE CLINIC INC,CO,FORT COLLINS,281441
FRONT RANGE DENTAL CENTER PLLC,CO,FORT COLLINS,55495
FRONT RANGE GERIATRIC MEDICINE LLC,CO,FORT COLLINS,56821
FRONT RANGE THERAPY SYSTEMS INC,CO,FORT COLLINS,171135
"FRONTIER ACCESS & MOBILITY SYSTEMS, INC",CO,FORT COLLINS,29392
"G. JAN SPRUILL, DDS, PC",CO,FORT COLLINS,5960
GARTH NELSON,CO,FORT COLLINS,30722
GEOFF ENGELHARDT DDS PC,CO,FORT COLLINS,149002
GLADYS YAHNKE,CO,FORT COLLINS,545
GREENFIELD MANAGEMENT SERVICES INC,CO,FORT COLLINS,1223181
GREGORY A VOSSETEIG PC,CO,FORT COLLINS,30543
"GREGORY D. EVANS, DDS, PC",CO,FORT COLLINS,27971
GREGORY MAVRIDES,CO,FORT COLLINS,1174
GREYROCK FAMILY DENTISTRY P.C.,CO,FORT COLLINS,38299
GUBBELS CHIROPRACTIC & WELLNESS CENTER,CO,FORT COLLINS,305
GUY LEAVITT DDS PC,CO,FORT COLLINS,30718
HALEY FORD COUNSELING,CO,FORT COLLINS,119
"HANLON BUSH INVESTMENTS, LLC",CO,FORT COLLINS,696741
"HANSEN, LLC",CO,FORT COLLINS,2835
HAPPY DAISY LTD,CO,FORT COLLINS,1502
HARDY DENTAL SPECIALISTS PC,CO,FORT COLLINS,13465
"HARMONY IMAGING CENTER, LLC",CO,FORT COLLINS,270711
"HARMONY SURGERY CENTER, LLC",CO,FORT COLLINS,462344
HARRIS R JENSEN MD LLC,CO,FORT COLLINS,3034
HARVE THOMPSON LLC,CO,FORT COLLINS,2323
"HEALING HANDS OF NEBRASKA, PC",CO,FORT COLLINS,11788
HEALTH PSYCHOLOGY CONSULTANTS,CO,FORT COLLINS,3178
HECKER INSTITUTE PLLC,CO,FORT COLLINS,29477
INTEGRATED COUNSELING AND WELLNESS,CO,FORT COLLINS,1367
INTEGRATED MEDICAL GROUP INC,CO,FORT COLLINS,70587
"INTEGRATED REHAB GROUP, INC",CO,FORT COLLINS,3690
INTEGRATIVE CENTER FOR HEALTH,CO,FORT COLLINS,5945
INTEGRATIVE PHYSIOTHERAPY LLC,CO,FORT COLLINS,10525
INTEGRATIVE SPORTS MEDICINE,CO,FORT COLLINS,15740
INTERIM HEALTHCARE OF FORT COLLINS,CO,FORT COLLINS,92494
INTERNAL MEDICINE CLINIC INC.,CO,FORT COLLINS,15599
J AND B DENTAL PLLC,CO,FORT COLLINS,8133
J. DAVID CRANOR MD LLC,CO,FORT COLLINS,3305
"JACKSON EYECARE, PC",CO,FORT COLLINS,3722
JAMES HAAS,CO,FORT COLLINS,2137
JAMES SALICO DIEHL,CO,FORT COLLINS,353
"JANE L. JOHNSON, LLC",CO,FORT COLLINS,697
JEFFREY GLASSER,CO,FORT COLLINS,2754
JEFFREY S KRAMER DDS PC,CO,FORT COLLINS,168276
JENNALYN D SLOOTMAKER DDS,CO,FORT COLLINS,281
JENNIFER HAVRILLA LLC,CO,FORT COLLINS,10035
JENNIFER K HARGLEROAD DDS MS PROF LLC,CO,FORT COLLINS,14413
JEREMY OVERHOLT,CO,FORT COLLINS,3584
JEREMY T SHARP PHD LLC,CO,FORT COLLINS,15983
"JILL A. KUHN, PH.D. L.L.C",CO,FORT COLLINS,146
JINGER KELLAMS,CO,FORT COLLINS,124
JOHN H ZIMMERMAN DC LLC,CO,FORT COLLINS,3245
JOHN W. BURT PHD,CO,FORT COLLINS,1748
JORDAN J HUMBERT DDS PC,CO,FORT COLLINS,111272
JOSEPH LIBRIZZI,CO,FORT COLLINS,113
KATHLEEN MCKINNEY,CO,FORT COLLINS,1193
KATHRYN PRICE,CO,FORT COLLINS,162
KELVIN WITT,CO,FORT COLLINS,21
"KENDELL T. BUXTON, DDS, PLLC",CO,FORT COLLINS,48708
"KENNETH B. ALLEN, D.D.S., P.C",CO,FORT COLLINS,42995
KENTON GABEL,CO,FORT COLLINS,2576
KEVIN MICHIE,CO,FORT COLLINS,260
KIMBALL ENDODONTICS,CO,FORT COLLINS,32200
KKR HOLDINGS LTD,CO,FORT COLLINS,10882
KRISTEN WARD,CO,FORT COLLINS,225
LAISSA PRATI PSYCHOLOGY PRIVATE PRACTICE LLC,CO,FORT COLLINS,752
LANNY DOUGLAS,CO,FORT COLLINS,1077
LEANNE SEGUIN LLC,CO,FORT COLLINS,3520
"LESLIE A. MATSUKAWA, MD LLC",CO,FORT COLLINS,772
LIFESPAN FAMILY CHIROPRACTIC LLC,CO,FORT COLLINS,527
"LIVINGSTON PERIO, PLLC",CO,FORT COLLINS,9992
LONI K BEALL LPC LLC,CO,FORT COLLINS,2694
LOPOUR CHIROPRACTIC PLLC,CO,FORT COLLINS,11131
LORENA DE LA GARZA,CO,FORT COLLINS,5359
LORI PERRIN,CO,FORT COLLINS,1312
"LUCKY SPEECH, LLC",CO,FORT COLLINS,10646
"MARK D. KOLLAR DDS, PLLC",CO,FORT COLLINS,4596
MARK L KOCHEVAR DMD,CO,FORT COLLINS,13111
MARK OBERG,CO,FORT COLLINS,881
MEDICAL CENTER OF THE ROCKIES,CO,FORT COLLINS,45705114
MICHAEL P MURPHY DDS PC,CO,FORT COLLINS,54000
MILNOR ORTHODONTICS PROF. LLC,CO,FORT COLLINS,25853
MILROY ENDODONTICS,CO,FORT COLLINS,45787
MINDFUL TRANSITIONS LTD,CO,FORT COLLINS,130
MITCHELL MAYO,CO,FORT COLLINS,2843
MOD LLC,CO,FORT COLLINS,14245
MOMENTUM PHYSICAL THERAPY PC,CO,FORT COLLINS,16779
"MONARCH REHAB THERAPY, LLC",CO,FORT COLLINS,2779
MONARCH WELLNESS PLLC,CO,FORT COLLINS,127
"MONICA L BLAND LCSW, LLC",CO,FORT COLLINS,2384
MOUNTAIN KIDS PEDIATRIC DENTISTRY,CO,FORT COLLINS,61178
MOUNTAIN VALLEY FAMILY CHIROPRACTIC LLC,CO,FORT COLLINS,74
"MOUNTAIN VIEW FAMILY MEDICINE, PC",CO,FORT COLLINS,34028
MOXIE-MH&CM SERVICES,CO,FORT COLLINS,2047
NEUROFEEDBACK CLINIC OF NORTHERN COLORADO,CO,FORT COLLINS,148782
NICHOLE LALIBERTE,CO,FORT COLLINS,4585
NORCO FAMILY DENTAL,CO,FORT COLLINS,39780
NORTHERN COLORADO ANESTHESIA PROFESSIONALS PLLC,CO,FORT COLLINS,755353
"NORTHERN COLORADO HOSPITALISTS, PLLC",CO,FORT COLLINS,1092279
NORTHERN COLORADO SURGICAL ASSOCIATES PC,CO,FORT COLLINS,16048
"NORTHERN COLORADO THERAPY SERVICES, LLC",CO,FORT COLLINS,20159
ORTHOPAEDIC & SPINE CENTER OF THE ROCKIES PC,CO,FORT COLLINS,1829871
"ORTHOTIC PROSTHETIC SOLUTIONS, LLC",CO,FORT COLLINS,118198
OSGOOD FAMILY CHIROPRACTIC LLC,CO,FORT COLLINS,19177
OWENS & PORTER PLLC,CO,FORT COLLINS,142
PARIS AND SHUMAKER PERIODONTICS,CO,FORT COLLINS,70257
"PATRICIA M. TAHAN, PH.D.",CO,FORT COLLINS,2989
PEDIATRIC ASSOCIATES OF NORTHERN COLORAD,CO,FORT COLLINS,209586
PEDIATRIC DENTISTRY OF THE ROCKIES PLLC,CO,FORT COLLINS,67842
PEDIATRIC URGENT CARE OF NORTHERN COLORA,CO,FORT COLLINS,133222
PERFECT TEETH - NORTH COLLEGE P.C.,CO,FORT COLLINS,47771
PERFORMANCE PHYSICAL THERAPY & REHABILITATION PC,CO,FORT COLLINS,9137
PETER KAPLAN,CO,FORT COLLINS,1367
POLARIS PARTNERS COUNSELING AND CONSULTING LLC,CO,FORT COLLINS,8098
POLING CHAN,CO,FORT COLLINS,1545
POUDRE INFUSION THERAPY LLC,CO,FORT COLLINS,218840
POUDRE VALLEY EYECARE LLC,CO,FORT COLLINS,17824
"POUDRE VALLEY HEALTH CARE, INC",CO,FORT COLLINS,40887169
"POUDRE VALLEY MEDICAL GROUP, LLC",CO,FORT COLLINS,23215417
"PROACTIVE PHYSICAL THERAPY AND EXERCISE CENTER, INC.",CO,FORT COLLINS,39477
"PROSTHETIC & ORTHOTIC GROUP OF NORTHERN CO., LLC",CO,FORT COLLINS,18285
PVHS HOME MEDICAL SUPPLY LLC,CO,FORT COLLINS,88163
RAINA DENMARK,CO,FORT COLLINS,605
RENEE A WOODALL PHD LLC,CO,FORT COLLINS,1193
REVELATION CHIROPRACTIC LLC,CO,FORT COLLINS,2274
"RICHARD M. GRAY, DDS, PC",CO,FORT COLLINS,67858
RITA MCCONNELL,CO,FORT COLLINS,9
ROBERT LAWRENCE,CO,FORT COLLINS,10
ROBERT W CALHOUN PHD PC,CO,FORT COLLINS,3579
"ROCKY MOUNTAIN CHIROPRACTIC, INC.",CO,FORT COLLINS,860
ROCKY MOUNTAIN FAMILY PHYSICIANS,CO,FORT COLLINS,59138
"ROCKY MOUNTAIN FAMILY VISION, PC",CO,FORT COLLINS,90296
"ROCKY MOUNTAIN MEMORY CENTER, PLLC",CO,FORT COLLINS,13151
"ROCKY MOUNTAIN PHYSICAL THERAPY, PC",CO,FORT COLLINS,37730
ROY WILBURN,CO,FORT COLLINS,728
"RUSSELL FAMILY CLINIC, LLC",CO,FORT COLLINS,382
RYAN L. ULIBARRI DDS LLC,CO,FORT COLLINS,126740
RYAN RUSH DDS PLLC,CO,FORT COLLINS,112057
SANDRA MARIE DERANEY-REILLY,CO,FORT COLLINS,661
"SARAH WAIBLE, OTR, LLC",CO,FORT COLLINS,9541
SCHAFFNER FAMILY DENTAL PC,CO,FORT COLLINS,36840
SCHLEISMAN CHIROPRACTIC LLC,CO,FORT COLLINS,1197
SCOTT CHIROPRACTIC FORT COLLINS P.C.,CO,FORT COLLINS,342
"SCOTT D WYLIE, PSY.D., MSCP, LLC",CO,FORT COLLINS,7370
SCOTT HAUGEN,CO,FORT COLLINS,6473
"SCOTT MCNAIRY DDS, PLLC",CO,FORT COLLINS,11686
SFCDP PROF LLC,CO,FORT COLLINS,40204
SHARON AUSTIN,CO,FORT COLLINS,379
SIEGMUND DENTAL LLC,CO,FORT COLLINS,42189
SOUND LIFE COUNSELING,CO,FORT COLLINS,279
"SPEECH & LANGUAGE STIMULATION CENTER, INC",CO,FORT COLLINS,818
"SPEX OPTICAL AND FOOTHILLS EYE CARE, PC",CO,FORT COLLINS,1298
"SPRING CREEK DENTAL, PLLC",CO,FORT COLLINS,32278
SPRING CREEK ORAL & MAXILLOFACIAL SURGERY P.C.,CO,FORT COLLINS,28074
SSC FORT COLLINS LEMAY AVENUE OPERATING COMPANY LLC,CO,FORT COLLINS,663462
SSC FORT COLLINS SPRING CREEK OPERATING COMPANY LLC,CO,FORT COLLINS,1041882
ST. LUKE'S MEDICAL CLINIC,CO,FORT COLLINS,59220
STEELE T. BRIMHALL,CO,FORT COLLINS,12559
STEPHANIE JAMES,CO,FORT COLLINS,1965
STEPHEN BLAD,CO,FORT COLLINS,3267
STEPHEN DUNN,CO,FORT COLLINS,571
"STEVEN B. KUTASH, PSY.D., PLLC",CO,FORT COLLINS,518
STEVEN DIERENFIELD,CO,FORT COLLINS,69
STEVEN GALE,CO,FORT COLLINS,422
STEVEN L DILLEY,CO,FORT COLLINS,81634
STEVEN L KAUFMAN MD PHD PC,CO,FORT COLLINS,14563
SUMMITSTONE HEALTH PARTNERS,CO,FORT COLLINS,838263
SURGERY CENTER OF FORT COLLINS LLC,CO,FORT COLLINS,139021
SURGERY CENTER OF NORTHERN COLORADO,CO,FORT COLLINS,332709
SUSAN DREBING,CO,FORT COLLINS,1069
SUSAN DREBING,CO,FORT COLLINS,14
SVC DENTAL GROUP LLC,CO,FORT COLLINS,73075
"SWEET DREAMS NURSE ANESTHESIA OF GEORGIA, LLC",CO,FORT COLLINS,1751
TAMARA BOYER,CO,FORT COLLINS,2370
"THE FORT COLLINS DENTIST, FAMILY & IMPLANT DENTISTRY",CO,FORT COLLINS,23097
THE WORTHINGTON INC.,CO,FORT COLLINS,134304
THERON STALLINGS,CO,FORT COLLINS,2407
THOLE INC.,CO,FORT COLLINS,28090
TIAH TERRANOVA,CO,FORT COLLINS,1164
"TIMOTHY M. OWENS DDS, PC",CO,FORT COLLINS,150108
TOBEN CHIROPRACTIC PROF LLC,CO,FORT COLLINS,121
TOOTHZONE ORTHODONTICS LLC,CO,FORT COLLINS,18099
TRAVIS R WILLEY DDS PC,CO,FORT COLLINS,36557
VENEKAMP CHIROPRACTIC PC,CO,FORT COLLINS,884
VERN K MILLER DC PLLC,CO,FORT COLLINS,494
"VERONICA D. RAY, DDS, PC",CO,FORT COLLINS,18608
VICTORIA HAMILTON,CO,FORT COLLINS,5417
VISION EYELAND SUPER OPTICAL LLC,CO,FORT COLLINS,125
VITAL LINK CHIROPRACTIC LLC,CO,FORT COLLINS,527
WANDA SIMMONS PHYSICAL THERAPY PC,CO,FORT COLLINS,1223
WARD ORTHODONTICS,CO,FORT COLLINS,96987
"WELLS & ABRAMES FAMILY DENTISTRY, PLLC",CO,FORT COLLINS,20711
WETTE INTEGRATIVE THERAPY INC,CO,FORT COLLINS,1087
"WHC FTC, LLC",CO,FORT COLLINS,8087
"WHOLENESS HEALTH, LLC",CO,FORT COLLINS,28977
"WIARDA OPTOMETRY, PLLC",CO,FORT COLLINS,11676
WILLIAM OHALLORAN,CO,FORT COLLINS,2744
WYOMING PATHOLOGY INC,CO,FORT COLLINS,5711
CARING HANDS PHARMACY,CO,FORT LUPTON,121605
DEBORAH GREEN MD PC,CO,FORT LUPTON,2937
FORT LUPTON VISION CENTER PC,CO,FORT LUPTON,25148
"HANDS-ON PHYSICAL THERAPY, INC.",CO,FORT LUPTON,3751
"MARTIN D MCDERMOTT, M.D., P.C.",CO,FORT LUPTON,44294
MICHAEL SIMONE,CO,FORT LUPTON,175
PLAN DEL SALUD DEL VALLE,CO,FORT LUPTON,2685876
ROGER D WALLIS DCPC,CO,FORT LUPTON,519
STEVEN JAMES SINKULE,CO,FORT LUPTON,48370
BRUSH FAMILY MEDICINE,CO,FORT MORGAN,4473
CARMEN JIMENEZ,CO,FORT MORGAN,2143
CECILE KATHERINE MARQUEZ,CO,FORT MORGAN,1434
COLORADO PLAINS ORAL AND MAXILLOFACIAL SURGERY,CO,FORT MORGAN,43191
COLORADO PLAINS PHYSICIAN PRACTICES LLC,CO,FORT MORGAN,82293
DON PAUL RESPIRATORY SERVICES INC,CO,FORT MORGAN,45642
"FORT MORGAN EYE CARE, LLC",CO,FORT MORGAN,13384
HIGH PLAINS EYE CARE INC,CO,FORT MORGAN,4051
JEANE L SCHOEMAKER DDS,CO,FORT MORGAN,8817
JENNIFER FRITZLER,CO,FORT MORGAN,711
MICHAEL J COLLINS DDS PLLC,CO,FORT MORGAN,15926
"MICHAEL M. HILBERT, O.D., P.C.",CO,FORT MORGAN,11879
MORGAN COUNTY AMBULANCE,CO,FORT MORGAN,47347
MORGAN EMERGENCY GROUP LLC,CO,FORT MORGAN,15520
"NEIL D. SCHOEMAKER, DDS",CO,FORT MORGAN,9296
PHC-FORT MORGAN INC,CO,FORT MORGAN,6847538
"PLATTE VALLEY HEARING CENTER, INC.",CO,FORT MORGAN,16388
PROACTIVE CHIROPRACTIC LLC,CO,FORT MORGAN,1901
RHEMA THERAPEUTIC COUNSELING AND CONSULTING LLC,CO,FORT MORGAN,324
RIVERVIEW ANESTHESIA LLC,CO,FORT MORGAN,4310
"ZOEY K. LOOMIS, O.D., P.C.",CO,FORT MORGAN,5156
AMANDA KACENA,CO,FOUNTAIN,349
"CHEYENNE MOUNTAIN MODERN DENTISTRY, LLP",CO,FOUNTAIN,65050
CHUCKIES PLACE,CO,FOUNTAIN,97
CITY OF FOUNTAIN,CO,FOUNTAIN,10527
FOUNTAIN MODERN DENTISTRY AND ORTHODONTI,CO,FOUNTAIN,116397
GREGORY COIT,CO,FOUNTAIN,231
SPERANZA RANCH LLC,CO,FOUNTAIN,763
"FOWLER HEALTH CARE CENTER, INC.",CO,FOWLER,384176
FOWLER RURAL FIRE PROTECTION DISTRICT,CO,FOWLER,2679
DANIEL HORNE,CO,FRANKTOWN,689
EDWARD CARRIERE,CO,FRANKTOWN,2114
FRANKTOWN FAMILY MEDICINE LLC,CO,FRANKTOWN,5513
FRANKTOWN FIRE PROTECTION DISTRICT,CO,FRANKTOWN,2856
PROMISE RANCH THERAPEUTIC RIDING,CO,FRANKTOWN,2575
VALERIE WYLES DBA GENTLE TOUCH MASSAGE THERAPY,CO,FRANKTOWN,1434
DENVER HEALTH ALPINE CLINIC,CO,FRASER,2716
"FRASER VALLEY CHIROPRACTIC, INC.",CO,FRASER,29
KIDNEY CENTER OF DACONO LLC,CO,FREDERICK,28468
MICHAEL E KODITEK OD PC,CO,FREDERICK,17576
WLH LLC,CO,FREDERICK,140977
ALLERGY ASTHMA & IMMUNOLOGY OF THE ROCKIES PC,CO,FRISCO,7637
BRETT E AMEDRO DDS PROFESSIONAL LLC,CO,FRISCO,37021
CHRISTINE EBERT SANTOS PC,CO,FRISCO,1264
COMPLETE FAMILY EYECARE,CO,FRISCO,27390
CUTLER EYE CARE LLC,CO,FRISCO,9948
DESTINATION DERMATOLOGY LLC,CO,FRISCO,3909
"JANE FINEBERG COUNSELING SERVICES, INC.",CO,FRISCO,1329
MARK NORDEN MD PC,CO,FRISCO,11544
MARK W GIDNEY PSY D PC,CO,FRISCO,346
"MARZO COUNSELING, LLC.",CO,FRISCO,4829
MOUNTAIN VIEW SURGICAL ASSOCIATES-SUMMIT PC,CO,FRISCO,516
PAUL H COOK,CO,FRISCO,4378
"PEAK ONE SURGERY CENTER, LLC",CO,FRISCO,34020
SUMMIT COMMUNITY CARE CLINIC,CO,FRISCO,1730648
SUMMIT COUNTY GOVERNMENT,CO,FRISCO,26426
SUMMIT FIRE & EMS AUTHORITY,CO,FRISCO,25572
SUMMIT OXYGEN INC.,CO,FRISCO,6471
SUMMIT SURGICAL SPECIALISTS PC,CO,FRISCO,2573
VAIL SUMMIT ORTHOPAEDICS,CO,FRISCO,368401
VAIL SUMMIT PHYSICAL THERAPY,CO,FRISCO,45673
ALL ABOUT HOME CARE LLC,CO,FRUITA,1798
FRUITA CHIROPRACTIC AND MASSAGE,CO,FRUITA,7028
"KENNETH C. LEWIS MD,LLC",CO,FRUITA,15119
LOWER VALLEY FIRE PROTECTION DISTRICT,CO,FRUITA,15206
LOWER VALLEY HOSPITAL ASSOCIATION DBA WESTERN VALLEY FAMILY,CO,FRUITA,5334235
"LYBROOK DENTAL CENTER,INC",CO,FRUITA,17899
NEW HORIZONS MENTAL HEALTH,CO,FRUITA,164
"TRUE CHIROPRACTIC HEALTH CENTER, INC.",CO,FRUITA,2034
WESTERN SLOPE PSYCHIATRIC SERVICES LLC,CO,FRUITA,42
"ACCESS TO HEALTH, PC",CO,FT COLLINS,433
ASSOCIATES IN FAMILY DENTISTRY MICHAEL J MUCCI DDS,CO,FT COLLINS,22024
FAMILY PRECISION DENTAL,CO,FT COLLINS,32124
LUTHERAN SOCIAL SERVICES OF COLORADO,CO,FT COLLINS,273
"ROCKY MOUNTAIN STATE ANESTHESIA PROVIDERS, LLC",CO,FT COLLINS,441167
JOSEPH CORSENTINO,CO,FT MORGAN,515
GATEWAY UNAWEEP FIRE PROTECTION,CO,GATEWAY,240
ARGUS OF COLORADO,CO,GLENDALE,92044
"CHERRY CREEK MODERN DENTISTRY, LLP",CO,GLENDALE,46333
GORDON LAU DDS,CO,GLENDALE,7535
"JEFF D. JOHNSTON DDS, PA, DBA",CO,GLENDALE,13439
JULIA FISCHEL,CO,GLENDALE,259
PATRICIA HIGGINS,CO,GLENDALE,1053
PURE DERMATOLOGY PLLC,CO,GLENDALE,5530
RACHAEL BRITTON LLC,CO,GLENDALE,1654
"SOLACE HEALTHCARE, INC.",CO,GLENDALE,510767
"SUJIN YI DDS, PLLC",CO,GLENDALE,46346
"MCKEAN RADIOLOGY, PLLC",CO,GLENWOOD SPRING,10031
20 20 EYECARE INC.,CO,GLENWOOD SPRINGS,21932
A CENTER FOR WOMEN'S CARE PC,CO,GLENWOOD SPRINGS,100
ALL KIDS DENTAL PEDIATRICS & ORTHODONTICS,CO,GLENWOOD SPRINGS,132238
"ASPEN ANESTHESIA, INC",CO,GLENWOOD SPRINGS,8784
BENJAMIN COON DDS PC,CO,GLENWOOD SPRINGS,13968
CARBONDALE AND RURAL FIRE PROTECTION DISTRICT,CO,GLENWOOD SPRINGS,8028
CITY OF GLENWOOD SPRINGS,CO,GLENWOOD SPRINGS,9927
COMFORT DENTAL GLENWOOD SPRINGS,CO,GLENWOOD SPRINGS,88272
COMPASS PEAK IMAGING LLC,CO,GLENWOOD SPRINGS,8801
"COREY I. JOHNSON, D.D.S., P.C.",CO,GLENWOOD SPRINGS,22912
EYE CENTER OF THE ROCKIES,CO,GLENWOOD SPRINGS,41428
"GLENWOOD ANESTHESIA PROFESSIONALS, PC",CO,GLENWOOD SPRINGS,29530
GLENWOOD MEDICAL ASSOC,CO,GLENWOOD SPRINGS,251229
GRAND JUNCTION WELLAGE PACIFICA LLC,CO,GLENWOOD SPRINGS,18811
HEARING ASSOCIATES INC,CO,GLENWOOD SPRINGS,15152
"HOSPICE OF THE VALLEY, INC.",CO,GLENWOOD SPRINGS,222986
JAMES C SETTERBERG DDS PC,CO,GLENWOOD SPRINGS,20309
"KAREN URNISE DDS, LLC",CO,GLENWOOD SPRINGS,19857
"MATTHEW L GOODSTEIN, MD PC",CO,GLENWOOD SPRINGS,5188
