Provider Name,State,City,Payment
CAROLINA RETINA CENTER PA,SC,HARTSVILLE,389948
"CENTER FOR HEALTH AND WELLNESS, P.C.",SC,HARTSVILLE,36
"CHILDREN'S GROUP, PC",SC,HARTSVILLE,35747
DARLINGTON COUNTY DSN BOARD,SC,HARTSVILLE,111105
DR RENEE M SAVERANCE CHIROPRACTOR,SC,HARTSVILLE,191
GREGORY S CONNOR MD PA,SC,HARTSVILLE,28680
HARTSVILLE DIAGNOSTIC ASSOCIATES PA,SC,HARTSVILLE,2002
HARTSVILLE FAMILY DENTISTRY ASSOCIATES INC,SC,HARTSVILLE,50515
HARTSVILLE LLC,SC,HARTSVILLE,6589292
HARTSVILLE MEDICAL ASSOCIATES LLC,SC,HARTSVILLE,52926
"HARTSVILLE MEDICAL GROUP, LLC",SC,HARTSVILLE,301844
HARTSVILLE PHYSICAL THERAPY AND REHAB CENTER,SC,HARTSVILLE,83954
HARTSVILLE RESCUE SQUAD INC,SC,HARTSVILLE,29
HARTSVILLE SURGICAL CENTER LLC,SC,HARTSVILLE,24630
HOMETOWN URGENT CARE LLC,SC,HARTSVILLE,12403
JACKSON FAMILY CHIROPRACTIC PC,SC,HARTSVILLE,1801
JAMES EASTERLING,SC,HARTSVILLE,115
"JONES FAMILY EYECARE, PC",SC,HARTSVILLE,26053
"K. DARGAN FLOWERS, JR., DMD, PC",SC,HARTSVILLE,19472
LIFEGUARD AMBULANCE SERVICE LLC,SC,HARTSVILLE,960196
OMNI PHYSICAL THERAPY INC,SC,HARTSVILLE,17957
PALMETTO FAMILY MEDICINE AND SENIOR CARE LLC,SC,HARTSVILLE,23238
PALMETTO WELLNESS AND INJURY CENTER OF HARTSVILLE SC PA,SC,HARTSVILLE,3025
PEE DEE EYE ASSOCIATES PA,SC,HARTSVILLE,42243
"PRESTWOOD RADIOLOGY, LLP",SC,HARTSVILLE,846
PROVIDENCE GROUP PRACTICES LLC,SC,HARTSVILLE,24976
REYNOLDS DENTAL PC,SC,HARTSVILLE,12269
RUBICON INC,SC,HARTSVILLE,216
SAND HILLS ANESTHESIA LLC,SC,HARTSVILLE,8228
TENDER HEARTS HOME CARE LLC,SC,HARTSVILLE,2184
THE CENTER FOR WOMEN'S HEALTH,SC,HARTSVILLE,134204
WELLNESS BOUTIQUE LLC,SC,HARTSVILLE,185
HEATH SPRINGS DENTAL ASSOC,SC,HEATH SPRINGS,103379
"METROLYNA HEALTHCARE, LLC",SC,HEATH SPRINGS,45195
HEMINGWAY SPINAL CARE CENTER INC,SC,HEMINGWAY,738
"J TERRELL LEWIS, DMD",SC,HEMINGWAY,14666
STUCKEY PHARMACY LLC,SC,HEMINGWAY,197
"THREE RIVERS THERAPY ASSOCIATES, INC.",SC,HEMINGWAY,15374
ASCLEPIUS MEDICAL PC,SC,HILTON HEAD,971
C DOUGLAS HOUSAMAN DDS PC,SC,HILTON HEAD,8933
"COASTAL ANESTHESIOLOGY ASSOCIATES, LLC",SC,HILTON HEAD,14646
COASTAL WOUND PHYSICIANS,SC,HILTON HEAD,11655
COMPASS REHABILITATION LLC,SC,HILTON HEAD,88534
D.A.P. INC,SC,HILTON HEAD,161103
"DERMATOLOGY SURGERY CENTER, LLC",SC,HILTON HEAD,28748
"DISCOVER SPECIFIC CHIROPRACTIC, INC",SC,HILTON HEAD,54829
EYE SITE LLC,SC,HILTON HEAD,25990
GAVIN ORTHOPAEDICS LLC.,SC,HILTON HEAD,135591
"HAVEN CHIROPRACTIC , LLC",SC,HILTON HEAD,12848
HILTON HEAD CARDIOLOGY CONSULTANTS LLC,SC,HILTON HEAD,12713
HILTON HEAD DENTAL TEAM,SC,HILTON HEAD,44047
"HILTON HEAD EMERGENCY PHYSICIANS, INC.",SC,HILTON HEAD,77680
"HILTON HEAD PHYSICAL THERAPY, LLC",SC,HILTON HEAD,12140
HOPE LIFE AND REHABILITATION CENTER LLC,SC,HILTON HEAD,22036
ISLAND IMAGING LLC,SC,HILTON HEAD,32997
JUDY LOON,SC,HILTON HEAD,1781
"MATTHEW MASTROROCCO DMD, PA",SC,HILTON HEAD,38444
MAYES INTERNAL MEDICINE LLC,SC,HILTON HEAD,30000
NEIL S OCONNOR,SC,HILTON HEAD,1891
"OMEGA PRIMARY CARE, LLC",SC,HILTON HEAD,639
PALMETTO ANESTHESIA AND PAIN LLC,SC,HILTON HEAD,62345
PALMETTO EAR NOSE THROAT PA,SC,HILTON HEAD,13631
RACHEL WARD LICENSED CLINICAL PSYCHOLOGIST PC,SC,HILTON HEAD,1166
SCORE SPORTSMEDICINE LLC,SC,HILTON HEAD,9729
SEA ISLAND REHABILITATION PA,SC,HILTON HEAD,22105
"SEA PINES CIRCLE IMMEDIATE CARE, LLC",SC,HILTON HEAD,22862
SJC ONCOLOGY SERVICES SOUTH CAROLINA LLC,SC,HILTON HEAD,106989
"TCG MEDICAL SPECIALISTS, LLC",SC,HILTON HEAD,14845
THE CYPRESS CLUB INC,SC,HILTON HEAD,615292
"THE SEABROOK OF HILTON HEAD, INC.",SC,HILTON HEAD,316369
THE UROLOGY GROUP,SC,HILTON HEAD,34872
THOMAS COLE,SC,HILTON HEAD,2201
"ADVANCED WOMENS CARE OF THE LOWCOUNTRY,PC",SC,HILTON HEAD ISLAND,15288
"ASH SERVICES, LLC",SC,HILTON HEAD ISLAND,19974
"BAYSHORE HILTON HEAD, LLC",SC,HILTON HEAD ISLAND,120675
BENNIE CLARK DALTON,SC,HILTON HEAD ISLAND,7914
"BONNIE J ROTHWELL, DMD, PA",SC,HILTON HEAD ISLAND,22180
BRUCE JOHNSON,SC,HILTON HEAD ISLAND,999
CAROLINA PSYCHOTHERAPY & CONSULTING,SC,HILTON HEAD ISLAND,1051
CHICAGOLAND EYECARE INC,SC,HILTON HEAD ISLAND,18920
"COASTAL PEDAITRIC DENTISTRY, LLC",SC,HILTON HEAD ISLAND,66439
COASTLINE CHIROPRACTIC AND REHABILITATION CENTER,SC,HILTON HEAD ISLAND,3784
"DARLING EYE CENTER, PA",SC,HILTON HEAD ISLAND,60415
"DAVID E DORSNER, MD, PA D/B/A CROSS ISLAND MEDICAL CENTER",SC,HILTON HEAD ISLAND,35556
DR BRADLEY C MORRIS DC PC,SC,HILTON HEAD ISLAND,4740
DR MICHAEL A CAMPBELL,SC,HILTON HEAD ISLAND,21197
DR THOMAS P LENNS LLC,SC,HILTON HEAD ISLAND,19974
"DR. NICHOLAS E. MIHELIC, P.A.",SC,HILTON HEAD ISLAND,11451
"DR. PAUL LONG, LLC",SC,HILTON HEAD ISLAND,34433
ELIZABETH GALLOWAY DDS,SC,HILTON HEAD ISLAND,16451
"FRAUM CHIROPRACTIC LIFE CENTER, P.A.",SC,HILTON HEAD ISLAND,3481
GRANT EVANS,SC,HILTON HEAD ISLAND,1593
HILTON HEAD DENTAL GROUP,SC,HILTON HEAD ISLAND,18705
HILTON HEAD DERMATOLOGY AND SKIN CANCER CENTER PA,SC,HILTON HEAD ISLAND,130678
HILTON HEAD INTERNISTS LLC,SC,HILTON HEAD ISLAND,9313
HILTON HEAD ISLAND ORAL & MAXILLOFACIAL SURGERY PA,SC,HILTON HEAD ISLAND,30825
HILTON HEAD LAPAROSCOPIC AND GENERAL SURGERY PA,SC,HILTON HEAD ISLAND,38861
"HILTON HEAD MACULA & RETINA, PA",SC,HILTON HEAD ISLAND,147106
HILTON HEAD PLASTIC SURGERY LLC,SC,HILTON HEAD ISLAND,12274
HILTON HEAD PSYCHIATRIC CLINICS PC,SC,HILTON HEAD ISLAND,6805
ISLAND MANUAL & SPORTS PHYSICAL THERAPY LLC,SC,HILTON HEAD ISLAND,958
"JONATHAN L SACK, MD, PC",SC,HILTON HEAD ISLAND,28708
LAURA ROSENBAUM-BLOOM,SC,HILTON HEAD ISLAND,12097
LOUIS THELUSMOND,SC,HILTON HEAD ISLAND,21
"LOWCOUNTRY PERIODONTICS AND DENTAL IMPLANTS, PA",SC,HILTON HEAD ISLAND,60447
MAIN STREET MEDICAL PC,SC,HILTON HEAD ISLAND,39592
"MATTEO FAMILY CHIROPRACTIC, INC.",SC,HILTON HEAD ISLAND,3750
"MOST CHIROPRACTIC, LLC",SC,HILTON HEAD ISLAND,1753
"ONECARE CLINIC, LLC",SC,HILTON HEAD ISLAND,26246
OPTICAL SOLUTIONS INC,SC,HILTON HEAD ISLAND,101274
OUTPATIENT SURGERY CENTER OF HILTON HEAD,SC,HILTON HEAD ISLAND,187098
PAIN MANAGEMENT ASC LLC,SC,HILTON HEAD ISLAND,4740
PALMETTO THERAPY HHI LLC,SC,HILTON HEAD ISLAND,31806
PAUL MITCHELL PAIN MANAGEMENT PA,SC,HILTON HEAD ISLAND,14484
PAULS & SAVARESE,SC,HILTON HEAD ISLAND,11160
PODIATRY ASSOCIATES OF HILTON HEAD PA,SC,HILTON HEAD ISLAND,15147
RALEIGH PHILLIPS,SC,HILTON HEAD ISLAND,5167
ROBERT L SCHUBERT MD LLC,SC,HILTON HEAD ISLAND,10629
ROBERT LOLIK,SC,HILTON HEAD ISLAND,1868
"ROBERT SAVARESE DMD, LLC",SC,HILTON HEAD ISLAND,34671
SALERNO PEDIATRIC CARE,SC,HILTON HEAD ISLAND,9127
THE NEW RIVER DENTAL CENTER,SC,HILTON HEAD ISLAND,24662
"THERAPY GROUP, LLC",SC,HILTON HEAD ISLAND,2877
TOBIN BONE AND JOINT SURGERY INC,SC,HILTON HEAD ISLAND,16815
TOWN OF HILTON HEAD ISLAND,SC,HILTON HEAD ISLAND,63176
WELLNESS SOLUTIONS LLC,SC,HILTON HEAD ISLAND,2423
WILLIAM I PETTY II MD LLC,SC,HILTON HEAD ISLAND,16240
HOSPITAL CONSULTANTS OF GREENWOOD,SC,HODGES,9973
ACCIDENT INJURY CHIRO,SC,HOLLY HILL,60
BELMONT LUXURY HOME CARE LLC,SC,HOLLY HILL,32482
"HOLLY STREET DRUGS, LLC",SC,HOLLY HILL,184
"NRA-HOLLY HILL, SOUTH CAROLINA, LLC",SC,HOLLY HILL,67057
ORANGEBURG COUNTY EMS,SC,HOLLY HILL,84670
"DAYSPRING ASSISTED LIVING, LLC",SC,HOLLYWOOD,42936
DELTA OF HOLLYWOOD LLC,SC,HOLLYWOOD,56
"ST PAUL'S MEDICAL GROUP, INC",SC,HOLLYWOOD,103808
BEYOND CARE LLC,SC,HONEA PATH,76072
HONEA PATH EMS,SC,HONEA PATH,16874
HONEA PATH PHARMACY LLC,SC,HONEA PATH,975
THOMAS M DIXON DMD PA,SC,HONEA PATH,69871
"COMMUNITY WELLNESS GROUP, LLC",SC,HOPKINS,162
"COUNTRYWOOD NURSING CENTER, LLC",SC,HOPKINS,416273
COUNTY COUNCIL FOR RICHLAND COUNTY,SC,HOPKINS,350649
INTEGRATED TRAUMA THERAPIES LLC,SC,HOPKINS,634
LONGS DRUGS OF EASTOVER SC INC,SC,HOPKINS,85
MICHAEL DUNAWAY,SC,HOPKINS,482
"ORTHODONTIC SPECIALISTS OF CAROLINA, PC",SC,HOPKINS,85328
SEDGEWOOD MANOR HEALTHCARE CENTER LLC FORMERLY WEDGEWOOD,SC,HOPKINS,188716
WILLIE L. MILLER,SC,HOPKINS,7132
BARNETT FAMILY PRACTICE,SC,INDIAN LAND,87193
BRINTON FAMILY EYE CARE LLC,SC,INDIAN LAND,289
"CAROLINA COMMONS DENTISTRY, LLC",SC,INDIAN LAND,2914
CAROLINA HEART SPECIALISTS LLC,SC,INDIAN LAND,357425
CAROLINA SMILE DENTISTRY LLC,SC,INDIAN LAND,104638
"CHARLOTTE CARDIOLOGY ASSOCIATES, PLLC",SC,INDIAN LAND,14391
DARST DERMATOLOGY PC,SC,INDIAN LAND,27387
DYNAMIC CHIROPRACTIC & SPINAL REBAB LLC,SC,INDIAN LAND,31975
ELITE INTEGRATED THERAPY CENTERS LLC,SC,INDIAN LAND,180678
GENTLE DENTAL,SC,INDIAN LAND,29434
INDIAN LAND EYE CARE CENTER LLC,SC,INDIAN LAND,302
IVISION ASSOCIATES LLC,SC,INDIAN LAND,4115
MAAA LLC,SC,INDIAN LAND,14981
MECKLENBURG MEDICAL GROUP,SC,INDIAN LAND,150148
MY PEACE KEEPER INC,SC,INDIAN LAND,25007
PALMETTO MEDICAL GROUP,SC,INDIAN LAND,167122
THERAPY INSTITUTE OF THE CAROLINAS LLC,SC,INDIAN LAND,5085
"VICTORY DENTAL CENTER, LLC",SC,INDIAN LAND,24547
"VICTORY DENTISTRY FOR KIDS, LLC",SC,INDIAN LAND,10830
ENHANCED LIVING - INMAN,SC,INMAN,218
GILBERT CHIROPRACTIC CENTER,SC,INMAN,567
GOLDEN AGE OPERATIONS,SC,INMAN,377386
INMAN OPERATIONS LLC,SC,INMAN,387205
JANICE L. MOORE,SC,INMAN,526
MEADOW CREEK FAMILY DENTISTRY,SC,INMAN,12436
MIMI E CRAWLEY,SC,INMAN,6026
OAKRIDGE COMMUNITY CARE HOME,SC,INMAN,15753
PALMETTO EARLY INTERVENTION SERVICE,SC,INMAN,17838
PEGGY HAMRICK,SC,INMAN,1364
"PENCHANT HOMECARE SERVICES, INC",SC,INMAN,23407
"THI OF SOUTH CAROLINA AT CAMP CARE, LLC",SC,INMAN,779486
"THI OF SOUTH CAROLINA AT MAGNOLIA MANORINMAN, LLC",SC,INMAN,1486394
W G HAYS DC LLC,SC,INMAN,1543
WEBB D.M.D. P.L.L.C,SC,INMAN,139084
"ACHIEVE DME, INC.",SC,IRMO,8224
"ALBATROSS, LLC DBA CHILDRENS DENTAL GROU",SC,IRMO,37936
"ALL SEASONS HEALTHCARE, INC.",SC,IRMO,224170
"ALL SEASONS MEDICAL ASSOCIATES, LLC",SC,IRMO,48905
AMY ACKER,SC,IRMO,49
"BALLENTINE PEDIATRICS, LLC",SC,IRMO,17883
BRIAN C. O'LEARY DMD MS PA,SC,IRMO,44035
CAROL A FRENCH,SC,IRMO,10862
CAROLINA ULTRASOUND SERVICES LLC,SC,IRMO,8106
CHRISTEN BOWMAN,SC,IRMO,3009
CHRISTOPHER MCCOY,SC,IRMO,654
"COMFORT CARE HOSPICE, LLC",SC,IRMO,28820
"DANIEL A.B. METHUSELAH DPM, LLC",SC,IRMO,106018
DEMARIO SAWYER SR,SC,IRMO,2597
"DUTCH FORK CHIROPRACTIC CENTER, P.A.",SC,IRMO,6968
DUTCH FORK PSYCHOLOGICAL SERVICES,SC,IRMO,2901
"HIDDEN CREEK COUNSELING, LLC",SC,IRMO,1139
IRMO EYE CENTER,SC,IRMO,22711
IRMO FAMILY CHIROPRACTIC,SC,IRMO,1387
IRMO KIDS DENTAL LLC,SC,IRMO,430
JOHN L EDWARDS DDS,SC,IRMO,8656
JOSEPH HEINEN,SC,IRMO,787
"LIGHTHOUSE HOSPICE GROUP, LLC",SC,IRMO,162304
"LUTHERAN HOMES OF SOUTH CAROLINA, INC.",SC,IRMO,3425422
MIDLANDS ENDOSCOPY CENTER LLC,SC,IRMO,73174
MIDLANDS GASTROENTEROLOGY PC,SC,IRMO,12070
PALMETTO EARLY BEGINNINGS LLC,SC,IRMO,34555
PALMETTO PRIMARY CARE PHYSICIANS,SC,IRMO,1323267
PATRICK B DALEY DMD PC,SC,IRMO,37855
PREMIER SPINAL HEALTH,SC,IRMO,19229
PREMIERE BUSINESS PURSUITS,SC,IRMO,6524
RAMAN FAMILY DENTISTRY,SC,IRMO,360523
"RAMAN ORTHODONTICS, LLC",SC,IRMO,14291
SCHOOL DISTRICT FIVE OF LEXINGTON AND RICHLAND COUNTIES,SC,IRMO,109196
SHOES ETC LLC,SC,IRMO,20322
"SOUTH CAROLINA INTERNAL MEDICINE ASSOCIATES AND REHABILITATION,L.L.C.",SC,IRMO,186700
TAYLOR DENTISTRY PC,SC,IRMO,31474
THERX PHYSICAL THERAPY & PAIN MANAGEMENT,SC,IRMO,10598
"TREK PHYSICAL THERAPY AND ASSISTIVE APPLIED SCIENCES, LLP",SC,IRMO,14015
COASTAL VISION CARE LLC,SC,ISLE OF PALMS,110535
DELTA OF ISLE OF PALMS LLC,SC,ISLE OF PALMS,701
LOW  COUNTRY ELDERCARE,SC,ISLE OF PALMS,11174
PINNACLE PHYSICIANS LLC,SC,ISLE OF PALMS,72601
ROBISON CHIROPRACTIC LTD.,SC,ISLE OF PALMS,1151
"IVA DRUG STORE, INC.",SC,IVA,258
"IVA REHABILITATION AND HEALTHCARE CENTER, LLC",SC,IVA,56608
IVA RESCUE SQUAD,SC,IVA,7676
SC-GA2018 IVA REHABILITATION AND HEALTHCARE CENTER LLC,SC,IVA,688091
JACKSON FIRST ALERT,SC,JACKSON,107
ANGEL OAK FAMILY MEDICINE,SC,JOHNS ISLAND,118131
ANTHONY C ROSS,SC,JOHNS ISLAND,1121
ART OF HEALTH LLC,SC,JOHNS ISLAND,1119
DAVID FLESHER,SC,JOHNS ISLAND,3078
DAVID W SEIGNIOUS MD LLC,SC,JOHNS ISLAND,5729
"DAYSPRING OF JOHNS ISLAND, INC.",SC,JOHNS ISLAND,52544
DIXIE BARKAND,SC,JOHNS ISLAND,1170
JASON SESSIONS,SC,JOHNS ISLAND,774
JOHNS ISLAND POST ACUTE LLC,SC,JOHNS ISLAND,581400
"LOWCOUNTRY DENTAL ASSOCIATES, LLC",SC,JOHNS ISLAND,33216
LUVLY ANGELS LLC,SC,JOHNS ISLAND,6074
MEYE VISION CARE AND EYEWARE,SC,JOHNS ISLAND,9026
MICHAEL WARREN,SC,JOHNS ISLAND,17348
OAK FAMILY DENTISTRY,SC,JOHNS ISLAND,20425
PATTI DANIEL,SC,JOHNS ISLAND,27
STONO DENTAL CARE PA,SC,JOHNS ISLAND,24289
UDERITZ FAMILY PSYCHIATRY LLC,SC,JOHNS ISLAND,12968
JOHNSONVILLE RESCUE SQUAD EMS,SC,JOHNSONVILLE,4893
WALL DRUGS OF JOHNSONVILLE INC,SC,JOHNSONVILLE,441
"CARESOUTH HOMECARE SERVICES,LLC",SC,JOHNSTON,2995
HOMECARE SOUTH LLC,SC,JOHNSTON,44971
"MAXWELL & HALFORD DRUG, INC",SC,JOHNSTON,155
W. HUGH MORGAN FAMILY PRACTICE,SC,JOHNSTON,9444
UNION COUNTY EMS,SC,JONESVILLE,27422
A&T CARE,SC,KERSHAW,37622
"CAROLINA BEHAVIORAL HEALTHCARE, LLC",SC,KERSHAW,9145
DRS KELLEY & MCDOWELL PA,SC,KERSHAW,9009
KERSHAW FAMILY PHARMACY,SC,KERSHAW,305
"ADAMS LIFE LINK AMBULANCE, LLC",SC,KINGSTREE,228132
"CARLYLE SENIOR CARE OF KINGSTREE, LLC",SC,KINGSTREE,672452
DAVID F GROSSMAN DMD,SC,KINGSTREE,7592
DRUCKER DRUGS AND MEDICAL EQUIPMENT LLC,SC,KINGSTREE,3404
EDWARD JOHNSON,SC,KINGSTREE,1019
ESSIE LORRAINE HOLMES,SC,KINGSTREE,19521
FIRST CARE MEDICAL TRANSPORT LLC,SC,KINGSTREE,38035
"FRANK A TREFNY M.D., P.A.",SC,KINGSTREE,2302
GARY CARNEY,SC,KINGSTREE,2100
"HEARTS & HANDS CLA, LLC",SC,KINGSTREE,5470
KINGSTREE SMILES LLC,SC,KINGSTREE,14651
PEE DEE FOOT CENTER PA,SC,KINGSTREE,5830
WILLIAMSBURG CHIROPRACTIC AND WELLNESS CENTER LLC,SC,KINGSTREE,3258
WILLIAMSBURG COUNTY DSN BOARD,SC,KINGSTREE,73258
WILLIAMSBURG COUNTY EMS,SC,KINGSTREE,36737
WILLIAMSBURG COUNTY SCHOOL DISTRICT,SC,KINGSTREE,5021
WILLIAMSBURG PHARMACY,SC,KINGSTREE,668
WILLIAMSBURG REGIONAL HOSPITAL,SC,KINGSTREE,4069555
"WILLIAMSBURG RESIDENTIAL CARE FACILITY, LLC",SC,KINGSTREE,2611
"BON SECOURS ST FRANCIS XAVIER HOSPITAL, INC.",SC,LADSON,10810361
CAROLINA CATARACT AND VISION CENTER,SC,LADSON,445665
CATARACT AND LASER CENTER OF CHARLESTON,SC,LADSON,54625
CENTER FOR ADVANCED SURGERY LLC,SC,LADSON,280055
CHILDRENS EYE SPECIALISTS LLC,SC,LADSON,23584
COASTAL CAROLINA PODIATRY INC,SC,LADSON,55319
"DR KATIE BEECH, LLC",SC,LADSON,4873
"DR PATRICIA NICKLAS, LLC",SC,LADSON,38347
"DR. DAVID W. BANG, P.C.",SC,LADSON,12500
"EQUILIBRIUM ENDOCRINOLOGY,PA",SC,LADSON,57690
FLOWERTOWN PODIATRY INC,SC,LADSON,4437
INGLESIDE FAMILY DENTAL LLC,SC,LADSON,527
"LOWCOUNTRY SURGERY CENTER, LLC",SC,LADSON,311234
"PRATT PHYSICAL THERAPY, LLC",SC,LADSON,12690
PRO-MED 1 INC,SC,LADSON,10152
"ROPER HOSPITAL, INC",SC,LADSON,22767862
ROPER ST. FRANCIS HOSPITAL - BERKELEY INC.,SC,LADSON,3330000
ROPER ST. FRANCIS MOUNT PLEASANT HOSPITAL,SC,LADSON,2750128
ROPER ST. FRANCIS PHYSICIANS NETWORK,SC,LADSON,15883308
"TRI-COUNTY THERAPY, LLC",SC,LADSON,488545
"AMEDISYS SC, LLC",SC,LADYS ISLAND,1308848
IRINA BORISSOVA,SC,LADYS ISLAND,5570
BIOSPINE HEALTH AND WELLNESS,SC,LAKE CITY,5849
"COASTAL EYE GROUP, P.C.",SC,LAKE CITY,839884
FIRST CHOICE AMBULANCE INC.,SC,LAKE CITY,749667
FLORENCE COUNTY SCHOOL DIST NO 3,SC,LAKE CITY,7716
KJ'S PHARMACY INC,SC,LAKE CITY,1270
LAKE CITY ADULT DAY CARE INC,SC,LAKE CITY,6297
LAKE CITY FAMILY MEDICINE LLC,SC,LAKE CITY,284767
"LAKE CITY MEDICAL ASSOCIATES 2017, LLC",SC,LAKE CITY,22070
LOWER FLORENCE COUNTY HOSPITAL DISTRICT,SC,LAKE CITY,9040419
MCKENZIE ANESTHESIA CARE LLC,SC,LAKE CITY,1294
MEDICAL UNIVERSITY HOSPITAL AUTHORITY IMAGING CENTER,SC,LAKE CITY,2526
MEDICINE CABINET OF LAKE CITY,SC,LAKE CITY,117560
"MELVA'S DAYCARE SERVICES, INC.",SC,LAKE CITY,17325
PRIMECARE OF THE LOWER PEE DEE LLC,SC,LAKE CITY,441
RURAL BUSINESS CORP.,SC,LAKE CITY,557234
COUNTY OF DILLON,SC,LAKE VIEW,36446
ONE HEALTH CHIROPRACTIC LLC,SC,LAKE VIEW,333
GLAZA CHIROPRACTIC CENTER INC,SC,LAKE WYLIE,2000
LAKE WYLIE FAMILY CHIROPRACTIC INC,SC,LAKE WYLIE,1375
LAKE WYLIE FAMILY DENTISTRY,SC,LAKE WYLIE,72309
LAKE WYLIE WELLNESS & CHIROPRACTIC CENTER,SC,LAKE WYLIE,3883
"LIFESTYLE PHYSICAL THERAPY, LLC",SC,LAKE WYLIE,65210
NAZILA ESHRAGHI,SC,LAKE WYLIE,26540
PROFESSIONAL EYECARE CORPORATION,SC,LAKE WYLIE,13
RIVER HILLS EMERGENCY SQUAD INC,SC,LAKE WYLIE,12639
STEPPING STONES PEDIATRIC THERAPY,SC,LAKE WYLIE,55917
ABBOTT REHABILITATION CENTER LLC,SC,LANCASTER,21249
ACCELA SPINE AND PAIN PLLC,SC,LANCASTER,3252
"ATLAS PHYSICAL THERAPY CENTER, LLC",SC,LANCASTER,409
BHP LAX LLC,SC,LANCASTER,164
CARE-NET OF LANCASTER,SC,LANCASTER,228675
CAROLINA URGENT & FAMILY CARE,SC,LANCASTER,13968
CATAWBA GASTROENTEROLOGY PA,SC,LANCASTER,47148
"CUYLER RAY BROWN, DMD",SC,LANCASTER,64322
DUKES EYECARE LLC,SC,LANCASTER,15122
ENDOCRINOLOGY AND DIABETES OF THE CAROLINAS LLC,SC,LANCASTER,3282
GANDHI LLC,SC,LANCASTER,23168
GINDI PHYSICAL THERAPY LLC,SC,LANCASTER,16562
GOLDENCARE INC,SC,LANCASTER,28780
HORSE N AROUND THERAPEUTIC RIDING CENTER,SC,LANCASTER,2710
HOSPICE CARE OF SOUTH CAROLINA LLC,SC,LANCASTER,676433
INTERNAL MEDICINE GROUP,SC,LANCASTER,10559
"KMY INTERNATIONAL, LLC",SC,LANCASTER,2004
KSF LLC,SC,LANCASTER,1606
"L&R LAX, LLC",SC,LANCASTER,56
LANCASTER COUNTY COMMISSION ON ALCOHOL AND DRUG ABUSE,SC,LANCASTER,14661
LANCASTER COUNTY EMS,SC,LANCASTER,92617
LANCASTER COUNTY SCHOOL DISTRICT,SC,LANCASTER,13669
LANCASTER EYE CLINIC,SC,LANCASTER,271735
LANCASTER HEALTH CARE LLC,SC,LANCASTER,1174030
LANCASTER ONE MEDICAL PA,SC,LANCASTER,5367
"LANCASTER WOMEN'S CENTER,P.A.",SC,LANCASTER,1761
LAX LLC,SC,LANCASTER,216
"MACKEY FAMILY PRACTICE, PA",SC,LANCASTER,91299
MANTE PEDIATRICS LLC,SC,LANCASTER,22248
MEETING STREET DENTISTRY LLC,SC,LANCASTER,18015
MOBLEY DRUGS INC,SC,LANCASTER,1705
"MURDOCK ORTHODONTIC GROUP, PA",SC,LANCASTER,46761
PALMETTO REHABILITATION SPECIALISTS LLC,SC,LANCASTER,59300
PIEDMONT CAROLINAS RADIATION THERAPY LLC,SC,LANCASTER,306607
"PIEDMONT INTERVENTIONAL SPINE AND PAIN CENTER, LLC",SC,LANCASTER,32512
REBOUND BEHAVIORAL HEALTH LLC,SC,LANCASTER,266511
"RUCKER DENTISTRY,LLC",SC,LANCASTER,33405
SKYLA INC,SC,LANCASTER,12517
SOUTHERN STATES PHYSICAL MEDICINE AND REHABILITATION CENTER,SC,LANCASTER,2454
"SOUTHERN STATES PHYSICAL THERAPY, LLC",SC,LANCASTER,597
TERESA ORMAND,SC,LANCASTER,976
THE CHILDRENS CLINIC PA,SC,LANCASTER,41439
THE RIGHT DIRECTION,SC,LANCASTER,3082
FAGAN CHIROPRACTIC LLC,SC,LANDRUM,908
GINA BARROS,SC,LANDRUM,3553
HOSPICE OF RUTHERFORD COUNTY INC,SC,LANDRUM,734229
LANDRUM DRUG INC,SC,LANDRUM,756
LANDRUM FAMILY HEALTH CARE LLC,SC,LANDRUM,111011
LANDRUM RESCUE SQUAD,SC,LANDRUM,2172
LEALAND FAGAN,SC,LANDRUM,781
PARKSIDE DENTAL LLC,SC,LANDRUM,14677
"SYNERGY MEDICAL, LLC",SC,LANDRUM,30579
WANDA J STARLING MD,SC,LANDRUM,1519
WANDA J STARLING MD LLC,SC,LANDRUM,3902
WOOD CREEK DENTAL OF LANDRUM INC,SC,LANDRUM,115422
DILLON DISTRICT THREE,SC,LATTA,2550
LATTA DRUG COMPANY INC,SC,LATTA,5433
LATTA RESCUE SQUAD INC,SC,LATTA,1134
"BENNETT CHIROPRACTIC CLINIC, LLC",SC,LAURENS,2368
CATHERINE BROWNLEE,SC,LAURENS,5995
DEAN B YOUMANS,SC,LAURENS,2120
DONALDSON EYECARE,SC,LAURENS,91594
"JOHN L. MCMURRAY III, DMD, LLC",SC,LAURENS,14259
LAURENS COUNTY SCHOOL DISTRICT 55,SC,LAURENS,13390
"LAURENS DENTISTRY, LLC",SC,LAURENS,83457
LAURENS DSN BOARD,SC,LAURENS,225400
LIFETIME FAMILY DENTISTRY,SC,LAURENS,80797
"MAGNOLIA MEDICAL GROUP, INC.",SC,LAURENS,306
"NHC HEALTHCARE/LAURENS, LLC",SC,LAURENS,1517436
"R. NICHOLAS COST, JR., D.D.S., P.A.",SC,LAURENS,16035
RPVR CORPORATION,SC,LAURENS,87
SUNNYSIDE FAMILY DENTISTRY LLC,SC,LAURENS,41316
B L FAMILY PRACTICE PA,SC,LEESVILLE,45000
CAPSULES INC,SC,LEESVILLE,226
