Provider Name,State,City,Payment
"LISA A. FAGIOLETTI, D.M.D. L.L.C.",DE,SMYRNA,39690
"MATRIX REHABILITATION DELAWARE, INC",DE,SMYRNA,11848
MERCY CARE FOR WOMEN'S HEALTH,DE,SMYRNA,2674
PINK RIBBON BOUTIQUE LLC,DE,SMYRNA,5643
"PURE WELLNESS OF SMYRNA, LLC",DE,SMYRNA,3780
SIGHTRITE MEDICAL DE LLC,DE,SMYRNA,7163
SUPPORTIVE CARE LLC,DE,SMYRNA,75968
THE SMILE PLACE LLC,DE,SMYRNA,4338
"ZWEIACHER CHIROPRACTIC SERVICES, PA",DE,SMYRNA,2880
DELAWARE PEDIATRICS P.A.,DE,TOWNSEND,88413
"SUBURBAN CHIROPRACTIC: NECK AND BACK PAIN RELIEF, INC.",DE,TOWNSEND,1200
TOWNSEND FIRE COMPANY,DE,TOWNSEND,6435
DELAWARE DENTAL STUDIO LLC,DE,WILMINGNTON,14331
SHAYONA HEALTH INC,DE,WILMINGOTN,494079
PENNA ORTHODONTICS,DE,WILMINGTIN,46223
"A. RADFORD MACFARLANE MD, PA",DE,WILMINGTON,157744
"ADVANCED CARE CENTERS OF DELAWARE, INC.",DE,WILMINGTON,6500
ADVANCED CARE OBSTETRICS AND GYNECOLOGY PA,DE,WILMINGTON,597
ADVANCED EYE CARE P A,DE,WILMINGTON,103530
ADVANCED SURGICAL ASSOCIATES,DE,WILMINGTON,5071
"ADVANCED TREATMENT OPTIONS, LLC",DE,WILMINGTON,4915
"AESTHETIC PLASTIC SURGERY OF DELAWARE, P.A.",DE,WILMINGTON,6314
AFFINITY WOMENS HEALTH LLC,DE,WILMINGTON,1253
AIDS DELAWARE INC,DE,WILMINGTON,396
AINSLEY'S PHARMACY LLC,DE,WILMINGTON,5326
"ALAN D. WARRINGTON, D.O., P.A.",DE,WILMINGTON,6607
ALFIERI CARDIOLOGY PA,DE,WILMINGTON,121659
"ALFRED B. BROWN, D.D.S., P.A.",DE,WILMINGTON,36340
"ALLIED DIAGNOSTIC PATHOLOGY CONSULTANTS, PA",DE,WILMINGTON,99138
"ALPINE & RAFETTO ORTHODONTICS, PA",DE,WILMINGTON,127448
AMY POOLE,DE,WILMINGTON,1074
ANGELA M SALDARRIAGA MD,DE,WILMINGTON,116915
ANKLE AND FOOT SURGICAL ASSOCIATES,DE,WILMINGTON,13973
ANTHONY A VASILE,DE,WILMINGTON,36757
ARTHUR TRAVIS,DE,WILMINGTON,2724
ASSOCIATES IN HEALTH PSYCHOLOGY LLC,DE,WILMINGTON,8318
ASTON HOME HEALTH INC.,DE,WILMINGTON,42956
ATHENA CHIROPRACTIC LLC,DE,WILMINGTON,2678
"BANCROFT FAMILY CARE, PA",DE,WILMINGTON,5476
BANCROFT INTERNAL MEDICINE PA,DE,WILMINGTON,12975
BARBARA GIARDINA,DE,WILMINGTON,1803
BELLEVUE HEART GROUP LLC,DE,WILMINGTON,45774
BELVEDERE VOLUNTEER FIRE CO,DE,WILMINGTON,1808
BLUE DIAMOND DENTAL PA,DE,WILMINGTON,28668
BRANDYWINE COUNSELING AND COMMUNITY SERV,DE,WILMINGTON,571617
BRANDYWINE EYE CENTER PA,DE,WILMINGTON,43032
"BRANDYWINE FAMILY MEDICINE, PA",DE,WILMINGTON,10792
BRANDYWINE HUNDRED FAMILY MEDICINE LLC,DE,WILMINGTON,9532
BRANDYWINE HUNDRED FIRE CO. NO. 1,DE,WILMINGTON,20958
"BRANDYWINE MEDICAL ASSOCIATES, INC.",DE,WILMINGTON,35746
BRANDYWINE NURSING AND REHABILITATION INC,DE,WILMINGTON,1463053
"BRANDYWINE OBGYN, PA",DE,WILMINGTON,355
BRANDYWINE OCCUPATIONAL THERAPY LLC,DE,WILMINGTON,2009
BRANDYWINE PAIN MANAGEMENT P A,DE,WILMINGTON,11071
"BRANDYWINE PEDIATRICS, P.A.",DE,WILMINGTON,135236
BRANDYWINE PODIATRY,DE,WILMINGTON,596018
"BRANDYWINE TOTAL HEALTH CARE, INC.",DE,WILMINGTON,46314
"BRANDYWINE UROLOGY CONSULTANTS, PA",DE,WILMINGTON,381034
BRUCE E MATTHEWS DDS PA,DE,WILMINGTON,27750
BRUCE G. FAY DMD PA,DE,WILMINGTON,199505
BRUCE KAMEN,DE,WILMINGTON,22651
BW FAMILY MEDICAL CENTER,DE,WILMINGTON,4245
"CARDIO-KINETICS, INC",DE,WILMINGTON,4844
CARDIOLOGY ASSOC OF DELAWARE LLC,DE,WILMINGTON,8464
CARING MINDS MEDICAL CENTER,DE,WILMINGTON,3400
CAROL SHEKHAR,DE,WILMINGTON,2982
CASE MANAGEMENT SERVICES INC,DE,WILMINGTON,18
CENTER FOR INTERVENTIONAL PAIN SPINE LLC,DE,WILMINGTON,408852
CHARLES D CALHOON DDS PA,DE,WILMINGTON,25681
"CHARLES WANG, MD, PA",DE,WILMINGTON,106350
CHARLES WASSERMAN,DE,WILMINGTON,7689
CHERIE WEISS,DE,WILMINGTON,1102
CHERYL SADEGHEE,DE,WILMINGTON,1066
"CHESTER COUNTY OPEN MRI, LLC",DE,WILMINGTON,87163
CHIROSTAFF LLC,DE,WILMINGTON,1147
CHRISTIANA CARE HOME HEALTH AND COMMUNITY SERVICES,DE,WILMINGTON,2064771
CHRISTIANA COUNSELING AND PSYCHIATRIC ASSOCIATES INC,DE,WILMINGTON,8925
"CLIFFORD L. ANZILOTTI, DMD, PA",DE,WILMINGTON,44986
CLIFTON HUNT MD PA,DE,WILMINGTON,10433
COAST TO COAST HOSPITAL SURGEONS INC,DE,WILMINGTON,2225
"COMPLETE FAMILY CARE, INC",DE,WILMINGTON,15090
COMPTON ANESTHESIOLOGY LLC,DE,WILMINGTON,18220
"CONCORD DENTAL, LLC",DE,WILMINGTON,19823
CONCORD MEDICAL INC.,DE,WILMINGTON,886
"CONNECTIONS COMMUNITY SUPPORT PROGRAMS, INC.",DE,WILMINGTON,2439287
CONNIE F CICORELLI DDS PA,DE,WILMINGTON,55017
CORINTHIAN ENTERPRISES LLC,DE,WILMINGTON,36393
COUNSELING SERVICES INC,DE,WILMINGTON,276
CRANSTON HEIGHTS FIRE CO NO 1,DE,WILMINGTON,20650
CRESCENT DENTAL LLC,DE,WILMINGTON,174751
CRESTVIEW MEDICAL CENTER P A,DE,WILMINGTON,2553
CYNTHIA A MUMMA DDS PA,DE,WILMINGTON,105443
DAI OK MOON MD PA,DE,WILMINGTON,1611
"DANN J. GLADNICK, D.M.D., P.A.",DE,WILMINGTON,16478
DAVID B NIBOUAR DMD PA,DE,WILMINGTON,30149
DAVID C LARNED MD PA,DE,WILMINGTON,26792
"DAVID DIEU, DMD, MD, PA",DE,WILMINGTON,58
"DAVID E MASTROTA DMD, PA",DE,WILMINGTON,14995
DAVID GUSEMAN,DE,WILMINGTON,509
DAVID J MALEH MD PA,DE,WILMINGTON,17205
"DAVID P WIEN, MD LLC",DE,WILMINGTON,13178
DAVID S ESTOCK MD PA,DE,WILMINGTON,35274
"DAVID S. WILLIAMS,DMD,PA",DE,WILMINGTON,19816
DAVID ZUCKERMAN,DE,WILMINGTON,17921
DEBORAH HEBBEL,DE,WILMINGTON,647
"DELAWARE COUNTY OPEN MRI, LLC",DE,WILMINGTON,17666
DELAWARE DENTAL SLEEP MEDICINE LLC,DE,WILMINGTON,1146
"DELAWARE DENTAL, P.A.",DE,WILMINGTON,25027
DELAWARE DIAGNOSTIC IMAGING,DE,WILMINGTON,39912
DELAWARE EYE M.D'S ASSOCIATES,DE,WILMINGTON,8427
DELAWARE EYE SURGEONS PA,DE,WILMINGTON,81028
DELAWARE FAMILY CARE ASSOCIATES,DE,WILMINGTON,39464
DELAWARE GUIDANCE SERVICES FOR CHILDREN AND YOUTH INC,DE,WILMINGTON,757533
"DELAWARE MEDICAL ASSOCIATES, P.A.",DE,WILMINGTON,80203
"DELAWARE MEDICAL GROUP, LLC",DE,WILMINGTON,35180
"DELAWARE OPHTHALMOLOGY CONSULTANTS, PA",DE,WILMINGTON,576525
DELAWARE PAIN AND SPINE CENTER INC.,DE,WILMINGTON,16867
"DELAWARE PERIODONTICS, PA",DE,WILMINGTON,43567
"DELAWARE PSYCHIATRY, LLC",DE,WILMINGTON,6707
"DELAWARE SURGICAL GROUP, PA",DE,WILMINGTON,34733
DELAWARE VALLEY DERMATOLOGY GROUP LLC,DE,WILMINGTON,55738
"DELAWARE VALLEY ORTHODONTICS, INC",DE,WILMINGTON,23520
DELAWARE VISION ACADEMY LLC,DE,WILMINGTON,25649
"DENTAL DIAMOND, LLC",DE,WILMINGTON,25324
DENTAL MANAGEMENT STRATEGIES,DE,WILMINGTON,327662
DIAMOND CHIROPRACTIC LLC,DE,WILMINGTON,826
"DIAMOND STATE COUNSELING, LLC",DE,WILMINGTON,11051
DIANE NECASTRO LCSW LLC,DE,WILMINGTON,1490
DONALD A GIRARD MD PA,DE,WILMINGTON,5435
DONALD GIRARD,DE,WILMINGTON,1175
DORILYN ENGLISH,DE,WILMINGTON,824
DOUGHERTY DENTAL SOLUTIONS,DE,WILMINGTON,200445
DR JEFFREY FELZER DMD PC,DE,WILMINGTON,31954
"DR. ALLAN S. TOCKER & ASSOC., OPTOMETRY PA",DE,WILMINGTON,1600
"DR. PETER F. SUBACH DMD, PA",DE,WILMINGTON,29582
"ELIAS MAMBERG MD, PA",DE,WILMINGTON,6352
ELLEN GAY,DE,WILMINGTON,1727
ELSMERE FIRE COMPANY NO. 1,DE,WILMINGTON,10465
"EMERALD DENTAL, LLC",DE,WILMINGTON,792
"ENDODONTIC ASSOCIATES, P.A.",DE,WILMINGTON,16179
ENDOVASCULAR CONSULTANTS LLC,DE,WILMINGTON,64093
ERIN L RAUTIO DMD LLC,DE,WILMINGTON,127646
ETERNAL HEALTH LLC,DE,WILMINGTON,3393
EXPRESS DISCOUNT PHARMACY LLC,DE,WILMINGTON,30011
"EYE CONSULTANTS, LLC",DE,WILMINGTON,25570
"EYE PHYSICIANS AND SURGEONS, P.A.",DE,WILMINGTON,411309
"FAMILY CARE ASSOCIATES, INC",DE,WILMINGTON,29593
"FAMILY CHIROPRACTIC OFFICE, P.A.",DE,WILMINGTON,1341
FAMILY COUNSELING CENTER OF ST. PAUL'S,DE,WILMINGTON,4083
FAMILY MEDICAL ASSOCIATES OF DELAWARE,DE,WILMINGTON,14792
FAMILY MEDICINE AT GREENHILL,DE,WILMINGTON,65163
FAMILY PRACTICE ASSOCIATES,DE,WILMINGTON,388530
"FANNY J BERG M.D.,P.A.",DE,WILMINGTON,30821
"FIRST STATE DENTAL, P.A.",DE,WILMINGTON,41126
"FIRST STATE FOOT & ANKLE, LLC",DE,WILMINGTON,7055
FIRST STATE INFECTIOUS DISEASE SPECIALISTS LLC,DE,WILMINGTON,7801
FIRST STATE MEDICAL ASSOCIATES,DE,WILMINGTON,56848
FIRST STATE REHAB AT HOME LLC,DE,WILMINGTON,13544
FIVE POINTS FIRE COMPANY NO 1,DE,WILMINGTON,8993
FOCUS BEHAVIORAL HEALTH,DE,WILMINGTON,30803
"FOOT CARE GROUP, P.A.",DE,WILMINGTON,32687
"FOOT HEALTHCARE OF DELAWARE, INC.",DE,WILMINGTON,16877
FORBES ENTERPRISES LLC,DE,WILMINGTON,2678
"FOULK ROAD DENTAL ASSOCIATES,INC.",DE,WILMINGTON,79648
FRANCES MCINERNEY,DE,WILMINGTON,4039
GAIL TOLPIN,DE,WILMINGTON,1547
GARY JOHNSON,DE,WILMINGTON,890
"GARY L. WAITE, D.M.D., P.A.",DE,WILMINGTON,11185
GENE LEE,DE,WILMINGTON,3180
GEORGE ZLUPKO,DE,WILMINGTON,846
GERIATRIC MEDICINE CONSULTANTS PA,DE,WILMINGTON,137491
GILLESPIE PLASTIC & RECONSTRUCTIVE SURGERY,DE,WILMINGTON,9422
GLASGOW CHIROPRACTIC LLC,DE,WILMINGTON,1795
GLORIA CRESPO,DE,WILMINGTON,2227
GREELEY & NISTA ORTHODONTICS,DE,WILMINGTON,83526
GREENBROOK TMS WILMINGTON LLC,DE,WILMINGTON,5455
"GROSSINGER NEUROPAIN SPECIALISTS, PA",DE,WILMINGTON,1900
GUNNING PARTNERS,DE,WILMINGTON,22939
GWILLIAMKELLERDDSPA,DE,WILMINGTON,64304
HARMONIOUS MIND LLC,DE,WILMINGTON,14412
HEALTH ACCESS NETWORK,DE,WILMINGTON,8
HEALTH ONE P.A,DE,WILMINGTON,54395
"HEALTHY MINDS, LLC",DE,WILMINGTON,439
HERBERT T CASALENA DDS PA,DE,WILMINGTON,235192
"HERITAGE MEDICAL ASSOCIATES, P.A.",DE,WILMINGTON,11968
HOME FOR AGED WOMEN INC. D/B/A GILPIN HALL,DE,WILMINGTON,1036649
HOSMANE EYE CARE,DE,WILMINGTON,4023
IMG ASSOCIATES LLC,DE,WILMINGTON,5842
"IN VISION EYE CARE, INC.",DE,WILMINGTON,26103
INTERNAL MEDICINE ASSOCIATES PA,DE,WILMINGTON,25105
INTUITIVE CARE THERAPY,DE,WILMINGTON,2685
"IRWIN L LIFRAK, MD PA",DE,WILMINGTON,3125
J. MICHAEL FAY DDS PA,DE,WILMINGTON,34900
JAMES BONNER,DE,WILMINGTON,485
"JAMES FIERRO, D.O.,P.A.",DE,WILMINGTON,88810
JAMES LANGAN,DE,WILMINGTON,5212
JAMES SHEEHAN,DE,WILMINGTON,342
JAY JEMAIL,DE,WILMINGTON,214
JEANETTE Y SON DMD PA,DE,WILMINGTON,12874
JEFFREY CHESKIN,DE,WILMINGTON,3516
JEWISH FAMILY SERVICES OF DELAWARE,DE,WILMINGTON,33343
JOHN J DALY III DO PC,DE,WILMINGTON,5908
"JOHN JOSEPH DANYO JR, M.D.",DE,WILMINGTON,604
JOSEPH BRYER,DE,WILMINGTON,6283
"JOSEPH C. KELLY, JR., D.D.S., PA D/B/A GRAYLYN DENTAL",DE,WILMINGTON,82599
"JOSEPH F SPERA, DMD PA",DE,WILMINGTON,2624
"JOSEPH G. IRWIN, DC, PA/PC",DE,WILMINGTON,3261
"JOURNEY WELLNESS & CONSULTING GROUP, LLC.",DE,WILMINGTON,3740
JUDIE RILEY LCSW LLC,DE,WILMINGTON,1371
"KAREN C. CONLIN, DDS",DE,WILMINGTON,16781
KAREN RUSSO PHD LLC,DE,WILMINGTON,1249
KATHLYN ROWEN,DE,WILMINGTON,13189
KELMAN CHIROPRACTIC CENTER PA,DE,WILMINGTON,2795
KENNETH E DEGROOT DC INC,DE,WILMINGTON,6154
KENTMERE THE HOME OF MERCIFUL REST SOCIETY INC.,DE,WILMINGTON,948785
KIRKWOOD DENTAL ASSOCIATES,DE,WILMINGTON,238373
L MARTIN HEALTH INC,DE,WILMINGTON,4218
"LAVENDER CONSULTING AND COUNSELING SERVICES, LLC",DE,WILMINGTON,1208
LEGACY CARE LLC,DE,WILMINGTON,1044313
LIMESTONE MEDICAL CENTER LLC,DE,WILMINGTON,207693
"LIMESTONE OPEN MRI, LLC",DE,WILMINGTON,4146
LIMESTONE PERIODONTICS,DE,WILMINGTON,16272
"LINDELL PHYSICAL THERAPY OF DE, PA",DE,WILMINGTON,144382
LODES CHIROPRACTIC CENTER PA,DE,WILMINGTON,2026
LORI FEENEY,DE,WILMINGTON,1851
"LOUGHRAN MEDICAL GROUP, P.A.",DE,WILMINGTON,18405
"LOUIS K. RAFETTO, D.M.D., P.A.",DE,WILMINGTON,1096
LOUIS REARDON,DE,WILMINGTON,3465
LUIS M GARCIA JR DPM,DE,WILMINGTON,18233
"M. JAVED GILANI, MD, PA",DE,WILMINGTON,14431
MACKLYN HOME CARE,DE,WILMINGTON,31732
MARC GROBMAN,DE,WILMINGTON,11605
MARCIA WINTER LLC,DE,WILMINGTON,18142
"MARIEVE O RODRIGUEZ, D.M.D., PA",DE,WILMINGTON,4404
MARSHA ORLOV,DE,WILMINGTON,2010
MARY BRONSON,DE,WILMINGTON,2605
MATERNITY AND WOMENS HEALTH L.L.C,DE,WILMINGTON,1181
MATERNITY ASSOCIATES PA,DE,WILMINGTON,1020
MB MEDICAL SERVICES LLC,DE,WILMINGTON,24462
MED PSYCH SERVICES LLC,DE,WILMINGTON,592
MEDOPTIONS OF MASSACHUSETTS LLC,DE,WILMINGTON,191658
MEGHAN MCMANUS,DE,WILMINGTON,131
"MEHDI BALAKHANI, M.D., D.D.S., PA",DE,WILMINGTON,19273
MELISSA HUBER,DE,WILMINGTON,582
MICHAEL BROSMAN MD LLC,DE,WILMINGTON,4033
MICHAEL K ROSENTHAL DO PC,DE,WILMINGTON,51456
MICHAEL M WYDILA MD PA,DE,WILMINGTON,9690
"MICHAEL R HAAG, DPM, ATC, LLC",DE,WILMINGTON,7752
"MICHAEL T ROSEN, DDS, PA",DE,WILMINGTON,61433
MICHAEL VINCENT,DE,WILMINGTON,8415
"MID-ATLANTIC DENTAL PARTNERS DELAWARE II, PA",DE,WILMINGTON,776487
"MID-ATLANTIC DENTAL PARTNERS DELAWARE, PROFESSIONAL ASSOCIAT",DE,WILMINGTON,63135
MILL CREEK FIRE COMPANY,DE,WILMINGTON,56030
MILLTOWN DENTAL LLC,DE,WILMINGTON,13139
"MILTON AND HATTIE KUTZ HOME, INC.",DE,WILMINGTON,795872
MINQUAS FIRE CO 1,DE,WILMINGTON,8655
MOORE THERAPEUTIC SERVICES LLC,DE,WILMINGTON,76808
MORE ABOUT YOU INC.,DE,WILMINGTON,2555
MORGAN KALMAN CLINIC,DE,WILMINGTON,105106
MUJIB OBEIDY,DE,WILMINGTON,4002
NADIV SHAPIRA MD LLC,DE,WILMINGTON,251
NATHAN B POLECK DMD LLC,DE,WILMINGTON,12982
NCCO HOME CARE LLC,DE,WILMINGTON,120151
NEIGHBORLY HOME CARE,DE,WILMINGTON,10223
NEUROPHYSIOLOGIC INTERPRETIVE SPECIALISTS LLC,DE,WILMINGTON,13104
NEW HOPE FAMILY MEDICINE LLC,DE,WILMINGTON,2336
NEXT CENTURY MEDICAL CARE LLC,DE,WILMINGTON,2142
NICOLE SCOTT,DE,WILMINGTON,1457
"NICOLETA COCONCEA, LLC",DE,WILMINGTON,453
NORMAN BROUDY MD,DE,WILMINGTON,7741
"OPEN MRI OF CHESTNUT HILL, LLC",DE,WILMINGTON,58729
"ORAL AND MAXILLOFACIAL SURGERY ASSOCIATES,P.A.",DE,WILMINGTON,38264
ORTHO SURG PA,DE,WILMINGTON,11271
ORTHOPAEDIC & SPORTS PHYSIOTHERAPY,DE,WILMINGTON,22990
"PARKVIEW DE SNF MANAGEMENT, LLC",DE,WILMINGTON,433851
PATRICIA DALY,DE,WILMINGTON,1370
PATRICIA MIRIPOL,DE,WILMINGTON,411
PATRICIA WENDEL,DE,WILMINGTON,3484
"PECOS T. OLURIN MD, PA",DE,WILMINGTON,11416
PHYLLIS CHAMBERS,DE,WILMINGTON,1601
PIKE CREEK COUNSELING,DE,WILMINGTON,991
"PIKE CREEK DENTAL, LLC",DE,WILMINGTON,123696
PLAZA MEDICAL ASSOCIATES LTD,DE,WILMINGTON,1181
PRACTICE WITHOUT PRESSURE PIKE CREEK INC,DE,WILMINGTON,5532
"PRECISION CARE & WELLNESS, LLC",DE,WILMINGTON,177
PRESENT CENTER FOR MINDFULNESS,DE,WILMINGTON,3575
PRO CHIROPRACTIC & REHABILITATION LLC,DE,WILMINGTON,1316
"PRUDENT ENDODONTICS, P.C.",DE,WILMINGTON,22809
PSYCHIATRY DELAWARE COMPANY LLC,DE,WILMINGTON,78638
"PULMONARY AND SLEEP CONSULTANTS, LLC",DE,WILMINGTON,14456
"PURE WELLNESS OF WILMINGTON, LLC",DE,WILMINGTON,850
RAAJIPO LLC,DE,WILMINGTON,216122
RADNON HOME CARE LLC,DE,WILMINGTON,2700
RAMAZ METREVELI,DE,WILMINGTON,16188
RAPHAELE TODARO,DE,WILMINGTON,1029
REBECCA JAFFE AND ASSOCIATES PA,DE,WILMINGTON,650
REDICLINIC OF DE LLC,DE,WILMINGTON,1575
REGIONAL MEDICAL GROUP LLC,DE,WILMINGTON,66848
REGIONAL ORTHOPAEDIC ASSOCIATES PA,DE,WILMINGTON,599390
"REHABILITATION CONSULTANTS, INC.",DE,WILMINGTON,41102
RENEWED LIFE CHRISTIAN COUNSELING CENTER INC,DE,WILMINGTON,970
RHEUMATOLOGY CONSULTANTS,DE,WILMINGTON,140033
RICHARD CRUZ,DE,WILMINGTON,1566
"RICHARD H BONDER M.D., P.A.",DE,WILMINGTON,20979
ROBERT COHN,DE,WILMINGTON,1527
ROCKLAND SURGERY CENTER LP,DE,WILMINGTON,220177
ROSENTHAL CHIROPRACTIC PA,DE,WILMINGTON,48657
ROSS GET HEALTHY CHIROPRACTIC PA,DE,WILMINGTON,1350
"SAIGON EXPRESS PHARMACY, INC.",DE,WILMINGTON,1036
SAMUEL BLUMBERG,DE,WILMINGTON,701
SANDRA DUEMMLER,DE,WILMINGTON,3205
SELECT SPECIALTY HOSPITAL - WILMINGTON INC,DE,WILMINGTON,863141
SERENE MINDS LLC,DE,WILMINGTON,41507
SHEFALI PANDYA D.M.D. P.A.,DE,WILMINGTON,23445
SHERRY WENGER,DE,WILMINGTON,590
SIMON EYE ASSOCIATES PA,DE,WILMINGTON,55850
SINGSON MEDICAL GROUP PA,DE,WILMINGTON,5638
SIRKINLEVINE DENTAL ASSOCIATES,DE,WILMINGTON,29980
SMILE SOLUTIONS BY EMMI DENTAL ASSOCIATES,DE,WILMINGTON,194225
SNH DEL TENANT LLC,DE,WILMINGTON,1478873
SOCIETY HILL ANESTHESIA CONSULTANTS PC,DE,WILMINGTON,333946
SODAT DELAWARE,DE,WILMINGTON,11073
"SOUTH PHILADELPHIA OPEN MRI, LLC",DE,WILMINGTON,56877
SOUTHBRIDGE MEDICAL ADVISORY COUNCIL INC,DE,WILMINGTON,39767
"SPORTSCARE & REHAB MANAGEMENT, LLC",DE,WILMINGTON,13313
ST FRANCIS HOSPITAL INC,DE,WILMINGTON,8314283
STANLEY A STRAUSS OD PA,DE,WILMINGTON,6075
STEFAN S O CONNOR MD PA,DE,WILMINGTON,12646
"STEPHEN C. DIJULIO, PH.D.,LLC",DE,WILMINGTON,2132
STEPHEN JANKOVIC,DE,WILMINGTON,4340
STONEY BATTER FAMILY MEDICINE ASSOCIATES PA,DE,WILMINGTON,77038
STONEY BATTER PHYSICAL THERAPY & SPINE CENTER LLC,DE,WILMINGTON,4716
SUBURBAN PSYCHIATRIC SERVICES,DE,WILMINGTON,93
"SURVIVORS OF ABUSE IN RECOVERY, INC.",DE,WILMINGTON,13207
SUSAN RAMSAUR,DE,WILMINGTON,619
SUZANNE ROULEAU,DE,WILMINGTON,1721
"SWIAOTWICZ DENTAL ASSOCIATES, PA",DE,WILMINGTON,130277
"SYNERGY CONSULTANTS & PSYCHOTHERAPY PRACTICE, PC",DE,WILMINGTON,12791
"TALLEYVILLE FIRE COMPANY, INC.",DE,WILMINGTON,59041
THE ABEL CENTER FOR OCULOFACIAL PLASTIC SURGERY,DE,WILMINGTON,66035
"THE BACK CLINIC, INC.",DE,WILMINGTON,27137
THE LIFE CENTER COMPLEX INC,DE,WILMINGTON,28984
THE LORELTON FOUNDATION,DE,WILMINGTON,96344
"THE MARY CAMPBELL CENTER, INC.",DE,WILMINGTON,231648
THE SPINE GROUP,DE,WILMINGTON,703
THOMAS NEEF,DE,WILMINGTON,12833
THOMAS P DOUGHERTY ORAL MAXILLOFACIAL SURGERY PA,DE,WILMINGTON,3199
THOMPSON COUNSELING & CONSULTING INC,DE,WILMINGTON,48
"THOMPSON, LEDDEN, & BRADLEY, LLC",DE,WILMINGTON,147406
"TIGANI FAMILY DENTISTRY, PA",DE,WILMINGTON,33056
TIMOTHY CLAYDMD/ROSEMARY CLAY DMD,DE,WILMINGTON,98769
"TODD S ROWEN, DMD P.C.",DE,WILMINGTON,20674
"TOTAL CARE PHYSICIANS, P.A.",DE,WILMINGTON,139398
TOTAL FOOT CARE P.A.,DE,WILMINGTON,10254
"TOTAL HEALTH & REHABILITATION, INC",DE,WILMINGTON,52459
TOVA COMMUNITY HEALTH,DE,WILMINGTON,864
TRANSITIONS DELAWARE,DE,WILMINGTON,825
"TRINITY MEDICAL ASSOCIATES, PA",DE,WILMINGTON,39685
TRISTATE INTERVENTIONAL PAIN AND WELLNESS CENTER LLC,DE,WILMINGTON,13044
TROLLEY SQUARE CHIROPRACTIC,DE,WILMINGTON,91
URSULA C MCCULLOUGH COUNSELING SERVICES,DE,WILMINGTON,1006
VALERIE MAREK,DE,WILMINGTON,275
VAN BUREN MEDICAL ASSOCIATES,DE,WILMINGTON,43972
VICTOR L GREGORY JR DMD PA,DE,WILMINGTON,53424
VINCENT LONGO DMD PA,DE,WILMINGTON,94741
VINCIGUERRA FAMILY CHIROPRACTIC INC,DE,WILMINGTON,2582
VINTAGE CHIROPRACTIC,DE,WILMINGTON,156
VITALITY CHIROPRACTIC AND REHABILITAION,DE,WILMINGTON,1825
VIVEK VARMA MD PA,DE,WILMINGTON,22828
WALTER KOBASA,DE,WILMINGTON,372
"WARSAL & AMURAO, M.D., P.A.",DE,WILMINGTON,4135
WE CARE HOME CARE OF DELAWARE INC,DE,WILMINGTON,20900
"WEINSTEIN, CORP.",DE,WILMINGTON,78580
WELLNESS MEDICAL CARE LLC,DE,WILMINGTON,3609
"WELLSPRING EMOTIONAL HEALTH, LLC",DE,WILMINGTON,1014
WESLEY NOVAK,DE,WILMINGTON,1938
WESTSIDE FAMILY HEALTHCARE,DE,WILMINGTON,1641322
"WILDERMAN PHYSICAL THERAPY, LLC",DE,WILMINGTON,4065
"WILMINGTON AMBULATORY SURGICAL CENTER, LLC D/B/A AMERICAN SU",DE,WILMINGTON,139257
"WILMINGTON AUDIOLOGY SERVICES, INC",DE,WILMINGTON,45558
WILMINGTON FAMILY EYE CARE LLC,DE,WILMINGTON,64144
"WILMINGTON MEDICAL ASSOCIATES, P.A.",DE,WILMINGTON,38754
WILMINGTON NEUROLOGY CONSULTANTS P A,DE,WILMINGTON,34875
"WILMINGTON OTOLARYNGOLOGY ASSOCIATES, PA",DE,WILMINGTON,69370
WOODMILL DENTAL LLC,DE,WILMINGTON,8398
"ZACHARY CHIPMAN, DDS, PA",DE,WILMINGTON,20820
ZAREK DONOHUE LLC,DE,WILMINGTON,69432
WILMINGTON DENTAL ASSOCIATES,DE,"WILMINGTON,",71688
