Provider Name,State,City,Payment
LEYDA DIAZ-CORREA,PR,HUMACAO,320
LILLIAN T. SERRANO GARCIA,PR,HUMACAO,3167
LUIS ALVAREZ LUGO,PR,HUMACAO,47
LUIS CARLOS TORRELLAS RUIZ,PR,HUMACAO,21349
LUIS FERNANDEZ BRITO,PR,HUMACAO,104
LUIS TOTTI VERCHER,PR,HUMACAO,126
MALAVE SURGICAL GROUP PSC,PR,HUMACAO,1297
MANUEL GRACIA RAMIS,PR,HUMACAO,541
MANUEL GUTIERREZ HERNANDEZ,PR,HUMACAO,173
MANUEL GUZMAN,PR,HUMACAO,383
MANUEL SOARES-RIVERA,PR,HUMACAO,790
MARANGELY RODRIGUEZ,PR,HUMACAO,9
MARIA RIOS BONILLA,PR,HUMACAO,4954
MARIA VEGA-MARTINEZ,PR,HUMACAO,123
MARIO RAMOS,PR,HUMACAO,927
MARJORIE PERALES FIGUEROA,PR,HUMACAO,1429
MARLA MOLINARY RUIZ,PR,HUMACAO,2668
MARY PENA,PR,HUMACAO,11186
MEDIKO IMAGING INC,PR,HUMACAO,5456
MELVIN ORTIZ,PR,HUMACAO,79
MIGUEL SOSA,PR,HUMACAO,247
MYRIAM ALLENDE-VIGO,PR,HUMACAO,102
MYRIAM Z ALLENDE VIGO PSC,PR,HUMACAO,1343
NBR PHYSIATRY PSC,PR,HUMACAO,336
NOEL ARNAU,PR,HUMACAO,95473
OLGA MELENDEZ-MARTINEZ,PR,HUMACAO,119
OSVALDO FIGUEROA,PR,HUMACAO,1588
PABLO ALTIERI,PR,HUMACAO,777
PABLO SERRANO,PR,HUMACAO,2138
PEACE OF MIND PSYCHOLOGY AND WELLNESS INNOVATIONS,PR,HUMACAO,2214
PSICOLOGIA AVANZADA LLC,PR,HUMACAO,11
RAMON PAOLI BRUNO,PR,HUMACAO,564
RAMON SEPULVEDA-ABREU,PR,HUMACAO,286
REINALDO RODRIGUEZ CRUZ,PR,HUMACAO,154
ROSARIO MENDEZ,PR,HUMACAO,172
RV MEDICAL PSC,PR,HUMACAO,168
RYDER MEMORIAL HOSPITAL,PR,HUMACAO,1513069
SERVICIOS ANATOMICO PATOLOGICOS ORIENTAL INC,PR,HUMACAO,577
SUAR-MED AMBULANCE SERVICE INC.,PR,HUMACAO,270
VIANNY NIEVES PEREZ,PR,HUMACAO,48
VICTOR DOMINGUEZ CAY,PR,HUMACAO,34
VIVIAN DIAZ MELENDEZ,PR,HUMACAO,192
WILFRED WEBSTER,PR,HUMACAO,105
WILMER RAMIREZ,PR,HUMACAO,141
YADIRA DACOSTA,PR,HUMACAO,445
YAMILKA ABREU DELGADO,PR,HUMACAO,338
YEISSA RODRIGUEZ CRUZ,PR,HUMACAO,102
YINARIS VAZQUEZ TORRES,PR,HUMACAO,108
ANGEL SEPULVEDA ALMODOVAR,PR,ISABELA,584
ANIBAL RODRIGUEZ SANTANA,PR,ISABELA,495
ARACELIO CAMACHO VEGA,PR,ISABELA,314
AUDELIZ RODRIGUEZ RODRIGUEZ,PR,ISABELA,85
"B.M.LABORATORY,INC.",PR,ISABELA,662
CARMEN ALTIERY RUIZ,PR,ISABELA,12
"CENTRO NEUROLOGICO DEL NOROESTE, PSC",PR,ISABELA,9114
CENTRO QUIROPRACTICO DEL NOROESTE,PR,ISABELA,84
CENTRO QUIROPRACTICO DRA MUNIZ,PR,ISABELA,105
CHARLENE RIVERA,PR,ISABELA,3739
DEMETRIO J LAMELA,PR,ISABELA,6639
EDNIL MONTANEZ,PR,ISABELA,27869
ELBA LOPEZ,PR,ISABELA,284
FAST CARE SERVICES LLC,PR,ISABELA,5526
FELIX MARTINEZ FORTIER,PR,ISABELA,178
G&C HEALTH GROUP P.S.C,PR,ISABELA,77
HECTOR N VEGA VEGA,PR,ISABELA,90
HUBER TAVAREZ GONZALEZ,PR,ISABELA,12327
ILDALY MALDONADO AVILES,PR,ISABELA,18
ISAAC R. CALERO GOMEZ,PR,ISABELA,37971
IVAN VELAZQUEZ MUNOZ,PR,ISABELA,392
JIA DENTAL PSC,PR,ISABELA,7347
JOSE MERCADO,PR,ISABELA,185
JUAN LICEAGA SANCHEZ,PR,ISABELA,157
JUAN MELON VELEZ,PR,ISABELA,355
JULIA JUARBE,PR,ISABELA,4787
KYRIOS INTERNAL MEDICINE SERVICES,PR,ISABELA,162
LAB CLINICO VILLANUEVA,PR,ISABELA,128
"LABORATORIO CARDONA LAMELA, INC.",PR,ISABELA,1886
LABORATORIO CLINICIO PROSALUD ISABELA PSC,PR,ISABELA,1683
LABORATORIO CLINICO COSTA ISABELA INC,PR,ISABELA,306
LABORATORIO CLINICO ISAMAR INC,PR,ISABELA,536
LABORATORIO CLINICO PORTAL DEL SOL,PR,ISABELA,5533
LIZNETTE ANDUJAR,PR,ISABELA,119
LUIS PRATS,PR,ISABELA,8
"LUIS R. NIEVES GONZALEZ MD, PSC",PR,ISABELA,143
MARELSA BANUCHI MALDONADO,PR,ISABELA,10152
MARIA J VELEZ YANGUAS,PR,ISABELA,1681
MARISOL VELEZ VEGA,PR,ISABELA,1832
MARLIZ MEDICAL SERVICES PSC,PR,ISABELA,409
MOCA DENTAL SERVICE PSC,PR,ISABELA,3640
MUNICIPIO DE ISABELA,PR,ISABELA,939
PEDRO PINERO TORRES,PR,ISABELA,773
POLICLINICA DEL ATLANTICO CORP,PR,ISABELA,123301
PROSALUD MEDICAL CENTER PSC,PR,ISABELA,289
RAQUEL QUINONES MORALES,PR,ISABELA,30877
RICARDO J ABRAMS,PR,ISABELA,4994
RICARDO VELEZ,PR,ISABELA,7176
ROBERTO H HAU ROSA,PR,ISABELA,9786
RRR HEALTH SYSTEM GROUP PSC,PR,ISABELA,7787
S&R HOSPICE CORPORATION,PR,ISABELA,406176
SANTIAGO RIVERA ORTEGA,PR,ISABELA,53
VERONICA VELEZ MEDINA,PR,ISABELA,277
WALTER NIEVES,PR,ISABELA,1093
YAHAIRA REYES NIEVES,PR,ISABELA,41
YOVIN VARGAS LLAVONA,PR,ISABELA,4361
CIMA HMO CORP,PR,ISABELLA,187
CENTRAL PRIMARY CARE GROUP INC,PR,JAYUYA,32
EM MARIO CANALES TORRESOLA,PR,JAYUYA,31909
FERNANDO CARRERAS COELLO,PR,JAYUYA,45
JOSE LOPEZ LOPEZ,PR,JAYUYA,70
JUAN VERA ALVAREZ,PR,JAYUYA,255
LABORATORIO CLINICO CEMI INC,PR,JAYUYA,85
LABORATORIO CLINICO JAYUYA INC,PR,JAYUYA,730
ACCESS CARE PHYSICIANS OF PUERTO RICO LLC,PR,JUANA DIAZ,14464
"AMBASSADOR VETERANS SERVICES OF PR, LLC",PR,JUANA DIAZ,309166
AURELIO COLLADO,PR,JUANA DIAZ,79
AWILDA VAZQUEZ QUINTANA,PR,JUANA DIAZ,424
AXEL JAVIER RAMOS VAZQUEZ,PR,JUANA DIAZ,3489
CARLOS A. VAZQUEZ SERRANO,PR,JUANA DIAZ,12460
CARLOS COMAS,PR,JUANA DIAZ,127
CARLOS DOMINGUEZ,PR,JUANA DIAZ,29
CARLOS VERGNE SOTOMAYOR,PR,JUANA DIAZ,180
CENTRO REUMATOLOGICO DR. H RIVERA,PR,JUANA DIAZ,6992
"CONCEPTOS DENTALES DEL SUR, PSC",PR,JUANA DIAZ,16730
DANIEL RUIZ SOLER,PR,JUANA DIAZ,76
DR. ULISES R RODRIGUEZ RAMOS,PR,JUANA DIAZ,23866
EDITHMAR GUSTAVO,PR,JUANA DIAZ,13
FRESENIUS VASCULAR CARE DEL CARIBE INC,PR,JUANA DIAZ,64318
GLENDA M RODRIGUEZ ZAYAS,PR,JUANA DIAZ,678
GUIREIDA RIVERA COLON,PR,JUANA DIAZ,786
HECTOR ORTIZ MIRANDA,PR,JUANA DIAZ,117
I-LAB CORP,PR,JUANA DIAZ,872
IGNACIO CRUZ,PR,JUANA DIAZ,2451
INTER AMERICAN UNIVERSITY OF PUERTO RICO,PR,JUANA DIAZ,13
JOSEAORTIZ DMD PSC,PR,JUANA DIAZ,4665
JOYCE VARGAS-GONZALEZ,PR,JUANA DIAZ,95
JULIO SEPULVEDA FRANCO,PR,JUANA DIAZ,575
KELVIN TORRES RENTAS,PR,JUANA DIAZ,3189
LABORATORIO CLINICO PUNTA DIAMANTE,PR,JUANA DIAZ,1169
"LABORATORIO MEDICO E INDUSTRIAL DEL SUR, CORP.",PR,JUANA DIAZ,5287
LUIS ALVARADO SANCHEZ,PR,JUANA DIAZ,621
MARIA J LOPEZ AGUADO,PR,JUANA DIAZ,233
MARJORIE MARTINEZ NIEVES,PR,JUANA DIAZ,3752
NULOOK CLINICA VISUAL FAMILIAR CSP,PR,JUANA DIAZ,28
PEDRO BERRIOS ANTUNA,PR,JUANA DIAZ,24
PEDRO SANTIAGO,PR,JUANA DIAZ,2404
RAUL CHARDON BURGOS,PR,JUANA DIAZ,265
RAYMOND MARTINEZ APONTE,PR,JUANA DIAZ,253
RENI NEGRON,PR,JUANA DIAZ,275
RICARDO COLON,PR,JUANA DIAZ,99
ROBERT A ENGEL RAMOS,PR,JUANA DIAZ,11574
"SOUTHERN OBSTETRICS AND GYNECOLOGIC CENTER, P.S.C.",PR,JUANA DIAZ,52
ADA ANTUNA MELENDEZ,PR,JUNCOS,10
AMP SERVICES INCORPORATED,PR,JUNCOS,32371
"ANA L GALVA, MD",PR,JUNCOS,5176
"CARDIOLOGIA MEDICA INTEGRADA, INC.",PR,JUNCOS,2135
CARLOS MALDONADO GARCIA,PR,JUNCOS,476
CARLOS RIGAU ROSA,PR,JUNCOS,12846
CARLOS RIVERA ALONSO,PR,JUNCOS,8157
CECILIE ZAMORA HERNANDEZ,PR,JUNCOS,4551
CENTRO DE SERVICIOS DE REUMATOLOGIA PSC,PR,JUNCOS,11344
DCO CORE LLC,PR,JUNCOS,90207
DOCTOR HOUSE INC,PR,JUNCOS,101030
EDDA L BAUTISTA PEREZ,PR,JUNCOS,5576
EDWIN RODRIGUEZ RAMOS,PR,JUNCOS,1054
FERNANDO ORTIZ MALDONADO,PR,JUNCOS,352
"INSTITUTO DE FISIATRIA Y MEDICINA DEPORTIVA DEL ESTE, INC",PR,JUNCOS,350
JOSE ANTUNA,PR,JUNCOS,31
JOSE CRESPO,PR,JUNCOS,24
"JUNCOS FIRST MEDICAL CENTER, INC.",PR,JUNCOS,40543
"LABORATORIO CLINICO VALENCIANO DEL ESTE, INC.",PR,JUNCOS,318
MEDIKO RED ALIADO CORP.,PR,JUNCOS,477
MIGUEL LABOY PABON,PR,JUNCOS,148
MIGUEL RAMIREZ SOTO,PR,JUNCOS,195
MILDRED DIAZ CRUZ,PR,JUNCOS,45
MUNICIPIO DE JUNCOS,PR,JUNCOS,474
NANNETTE BERRIOS,PR,JUNCOS,64
"NEOMED CENTER, INC",PR,JUNCOS,3283
"OCEANIA MEDICAL CENTER, PSC",PR,JUNCOS,18086
PEREIRA MEDICAL SYSTEM INC,PR,JUNCOS,11473
RAUL HERNANDEZ,PR,JUNCOS,9
RICARDO J BRAVO MELENDEZ,PR,JUNCOS,2646
RICARDO SILVESTRIZ ROHENA,PR,JUNCOS,337
RUBEN GREEN COLON,PR,JUNCOS,167
STEVEN ABREU REYES,PR,JUNCOS,14
VANESSA ALVARADO GONZALEZ,PR,JUNCOS,66
LABORATORIO CLINICO VILLA ANA,PR,"JUNCOS, PR",26236
"FIRST HOSPITAL PANAMERICANO, INC.",PR,KM 1.5 CIDRA,778606
VANESSA VAZQUEZ ROLON,PR,LA PLATA,1685
ANGELA RAMIREZ-IRIZARRY,PR,LAJAS,104
AUSBERTO GONZALEZ,PR,LAJAS,3016
"DSI LABS, INC",PR,LAJAS,30044
EDISON VELEZ,PR,LAJAS,101
ENID GONZALEZ-PAGAN,PR,LAJAS,1535
ENRIQUE RAMIREZ TORRES III,PR,LAJAS,812
IRIS ROMAN-MORALES,PR,LAJAS,90
JORGE IRIZARRY- VEGA,PR,LAJAS,87
JOSE LOPEZ RODRIGUEZ,PR,LAJAS,912
"LABORATORIO CLINICO ANASCO, INC.",PR,LAJAS,1856
LABORATORIO CLINICO IRIZARRY GUASCH INC,PR,LAJAS,147952
LABORATORIO CLINICO RODRIGUEZ STELLA INC,PR,LAJAS,4191
LIZA RAMOS FIGUEROA,PR,LAJAS,58
LUIS PACHECO OLIVERAS,PR,LAJAS,286
NARIELY NAZARIO IRIRZARRY,PR,LAJAS,8448
ONEIDA RODRIGUEZ CARABALLO,PR,LAJAS,191
ORLANDO LLAVONA GONZALEZ,PR,LAJAS,411
PABLO ROBLES CORTES,PR,LAJAS,443
RAMON PEREZ,PR,LAJAS,82
SAFE LIFE AMBULANCE INC,PR,LAJAS,1567
SERVICIOS MEDICOS DEL VALLE DE LAJAS INC,PR,LAJAS,21613
SERVICIOS MEDICOS INTEGRADOS DE LAJAS CSP,PR,LAJAS,245
WALTER IRIZARRY CAMPERO,PR,LAJAS,420
WILMER SANCHEZ,PR,LAJAS,196
ALBERTO ANGULO JOHNSON,PR,LARES,146
CARLOS PLANELL DOSAL,PR,LARES,14598
CENTRO DE SALUD DE LARES INC,PR,LARES,332531
CENTRO MEDICO FAMILIAR CORP,PR,LARES,2351
"EMMANUEL HOSPICE CARE, INCORPORADO",PR,LARES,100389
ENID HAYDEE ACEVEDO QUINONES,PR,LARES,149
FE AMBULANCE SERVICES CORP,PR,LARES,13219
FERNANDO ECHEANDIA FUSTER,PR,LARES,411
FT CLINICAL LABORATORIES CSP,PR,LARES,184
FT CLINICAL LABORATORIES INC,PR,LARES,190
GABRIEL TORRES,PR,LARES,540
GERALDO GONZALEZ,PR,LARES,12
IVAN RODRIGUEZ,PR,LARES,894
IVETTE LEBRON,PR,LARES,54
IVETTE SOTO TOLEDO,PR,LARES,6182
JOSE J. LOPEZ LOPEZ,PR,LARES,295098
LABORATORIO CLINICO BACTERIOLOGICO LARES INC,PR,LARES,580
LABORATORIO CLINICO SAN MARTIN,PR,LARES,15442
PLANELL AMBULANCE SERVICE INC,PR,LARES,2877
SAN LAZARGERD MEDICAL II CSP,PR,LARES,229
SANDRA L. AMADOR PEREZ,PR,LARES,750
"ACCURATE LABORATORY BIO-ANALYSIS, INC",PR,LAS MARIAS,60
JOSE RAMIREZ,PR,LAS MARIAS,53
MUNICIPIO DE LAS MARIAS,PR,LAS MARIAS,91
WELLNESS CLINICAL GROUP PSC,PR,LAS MARIAS,229
ANGELA NUNEZ ARIAS,PR,LAS PIEDRAS,34
"AP COMMUNITY MENTAL SERVICES, CORP.",PR,LAS PIEDRAS,523
ARC DERMATOLGY INC,PR,LAS PIEDRAS,2853
CENTRO CARDIOVASCULAR LAS PIEDRAS CSP,PR,LAS PIEDRAS,1693
CLINICA DE SALUD INTEGRAL INC,PR,LAS PIEDRAS,394
CONSULTORIO MEDICO DR JULIO SANTORY ORTIZ CSP,PR,LAS PIEDRAS,667
DIANA DELGADO,PR,LAS PIEDRAS,233
EVELYN RODRIGUEZ,PR,LAS PIEDRAS,125
HAYDEE GELY DE LA ROSA,PR,LAS PIEDRAS,3472
IVAN ROSICH CAPO,PR,LAS PIEDRAS,87
JUANITA HERNANDEZ CRUZ,PR,LAS PIEDRAS,11
JULIO SANTORY ORTIZ,PR,LAS PIEDRAS,116
JULIO SANTORY-PENA,PR,LAS PIEDRAS,209
JULIO VERGARA CORDERO,PR,LAS PIEDRAS,2874
LABORATORIO CLINICO APRIL GARDENS INC,PR,LAS PIEDRAS,619
LABORATORIO CLINICO SAN CRISTOBAL INC,PR,LAS PIEDRAS,138
LIRIBETH RAMIREZ-MARTINEZ,PR,LAS PIEDRAS,56
LORA'S CORP,PR,LAS PIEDRAS,213
LUIS CATONI,PR,LAS PIEDRAS,343
LUISA RIVERA CHINCHILLA,PR,LAS PIEDRAS,340
LUZ DELGADO VELAZQUEZ,PR,LAS PIEDRAS,561
MAGALI GONZALEZ-HERNANDEZ,PR,LAS PIEDRAS,530
MANUEL VEGA CAMIS,PR,LAS PIEDRAS,3969
MARIA DEL PILAR ROSA,PR,LAS PIEDRAS,9
MARICELI CARRASQUILLO-PLAZA,PR,LAS PIEDRAS,260
MILAB LLC,PR,LAS PIEDRAS,409
MUNICIPIO DE LAS PIEDRAS,PR,LAS PIEDRAS,31
NAGUABO RASDIOLOGY CENTER INC,PR,LAS PIEDRAS,2032
NELSON VALLEJO,PR,LAS PIEDRAS,7148
"NOR COMMUNITY MENTAL HEALTH, CORP.",PR,LAS PIEDRAS,6569
NORA ALCOCER RODRIGUEZ,PR,LAS PIEDRAS,44
OFICINA DENTAL DRA. ENID ORTIZ RICARD,PR,LAS PIEDRAS,558
OMAYRA SANTORY ORTIZ,PR,LAS PIEDRAS,96
RAFAEL RAMOS,PR,LAS PIEDRAS,49
WALDEMAR LUGO ARVELO,PR,LAS PIEDRAS,51
KUN MING CHANG,PR,LEAVITTOWN,37
DIANA CARDONA JIMENEZ,PR,LEVITTOWN,24
JOSE ENCARNACION CRUZ,PR,LEVITTOWN,743
BLANCA DAVILA MONERO,PR,LOIZA,51
CONCILIO DE SALUD INTEGRAL DE LOIZA,PR,LOIZA,327097
ES PHYSCAL THERAPY,PR,LOIZA,2520
ISRAEL ODIOT VAZQUEZ,PR,LOIZA,83
JOSE GUTIERREZ,PR,LOIZA,18
"LABORATORIO CLINICO OCEAN BLUE, INC.",PR,LOIZA,208
ARNALDO ROSA TORRENS,PR,LUQUILLO,12892
CRUZ ADVANCE MEDICINE LLC,PR,LUQUILLO,3849
FRANK GREGORY PEREZ,PR,LUQUILLO,15
GLADYS DIAZ DE JESUS,PR,LUQUILLO,3461
INSIGHT MANAGEMENT GROUP INC,PR,LUQUILLO,1029
IVONNE BENABE HUERTAS,PR,LUQUILLO,333
LUQUILLO MEDICAL SERVICES LLC,PR,LUQUILLO,405
MARIA DEL MAR GONZALEZ VIVES,PR,LUQUILLO,2002
PHYSICAL MEDICINE CONSULTANTS CENTRO FISIATRICO DEL CARIBE,PR,LUQUILLO,469
ROSAMAR CARABALLO,PR,LUQUILLO,2823
SERVI LAB INC,PR,LUQUILLO,15718
SERVICIOS DE SALUD EN EL HOGAR EL NAZARENO INC,PR,LUQUILLO,15065
SISSI BARRETO,PR,LUQUILLO,2069
SOL ROBLES,PR,LUQUILLO,223
VISION 2000EXPRESS LUQUILLO CORP,PR,LUQUILLO,125
VIVIAN VILLARRUBIA VELEZ,PR,LUQUILLO,3
XPRESS MEDICAL TRANSPORT CORP,PR,LUQUILLO,2428
THOMAS JIMENEZ HERNANDEZ,PR,MANATA,1612
ADRIANA ARCILA,PR,MANATI,336
AGUSTIN VIDAL RIOS,PR,MANATI,393
AJC SURGICAL HEALTH PSC,PR,MANATI,2630
ALBERTO ROSARIO MALDONADO,PR,MANATI,3646
ALFREDO RODRIGUEZ SANCHEZ,PR,MANATI,266
ANAYA RADIOLOGY SOLUTIONS PSC,PR,MANATI,2756
ANGEL GELPI GUZMAN,PR,MANATI,14777
ANGEL PEREZ,PR,MANATI,1178
ARACELIS NIEVES,PR,MANATI,460
ARIEL JIMENEZ ZAMBRANO,PR,MANATI,90
ATENAS COMMUNITY HEALTH CENTER,PR,MANATI,41184
BENDEZU DENTAL PSC,PR,MANATI,26458
BENJAMIN RODRIGUEZ,PR,MANATI,555
BLESSED SURGICAL SERVICES PSC,PR,MANATI,1103
BRENDA CUBERO,PR,MANATI,6929
BRENDA LOUBRIEL RIVERA,PR,MANATI,1872
"BRUNO RODRIGUEZ, INC",PR,MANATI,285
CAMINO DE LUZ HOSPICE CARE INC.,PR,MANATI,255995
CARLOS CABRERA,PR,MANATI,985
CARLOS MORALES PAGAN,PR,MANATI,88
CARLOS ORRACA,PR,MANATI,1075
CARLOS ROBLES RIVERA,PR,MANATI,1542
CARLOS SANTIAGO DIAZ,PR,MANATI,933
CARMEN MALDONADO TRINIDAD,PR,MANATI,502
CARMEN MARRERO HERNANDEZ,PR,MANATI,104
CARMEN PADILLA ORTIZ,PR,MANATI,6431
CARMEN VAZQUEZ RIVERA,PR,MANATI,73
CASA HANANIAS HAGAR PARA LA SALUD DORADA INC,PR,MANATI,8270
CDT DR. MELENDEZ INC,PR,MANATI,23767
CENTRO CARDIOVASCULAR DE MANATI III CSP,PR,MANATI,7834
CENTRO DE ENVEJECIENTES LAS COLINAS INC.,PR,MANATI,5381
"CENTRO DE MEDICINA INTEGRAL DE MANATI, INC",PR,MANATI,140
CENTRO DE REHABILITACION LA MONTANA,PR,MANATI,1283
CENTRO IMAGENES MANATI YVF PSC,PR,MANATI,3422
CESAR ORTEGA CAVA,PR,MANATI,364
CLINICAL LABORATORY SERVICES OF MANATI INC,PR,MANATI,20078
COLLAZO CASTRO DERMATOLOGY CLINICS PSC,PR,MANATI,2033
"COMPLETE NEURO GNM, PSC",PR,MANATI,1170
"CONSULTORIO MEDICO CLINICO DR. GOMEZ ADROVER, PSC",PR,MANATI,1276
"CORPORACION LAS VEGAS, INC.",PR,MANATI,87976
DAVID LOZADA,PR,MANATI,1339
DENTISTAS ASOCIADOS DEL NORTE,PR,MANATI,27903
DOCTORS CENTER HOSPITAL INC,PR,MANATI,5052204
DOCTORS DELTA OB-GYN GROUP CSP,PR,MANATI,530
"DORADO HEALTH, INC.",PR,MANATI,2183664
DR LUIS F VIERA CABAN CSP,PR,MANATI,8297
EDGAR HERNANDEZ MONTALVO,PR,MANATI,5944
EDGARDO GONZALEZ BIANCHI,PR,MANATI,2605
EDGARDO TARAFA FELICIANO,PR,MANATI,1199
EDUARDO PARTIDA ROBLES,PR,MANATI,38379
EDUARDO RENTAS,PR,MANATI,102456
ELIZABETH RODRIGUEZ,PR,MANATI,564
EMILIO DAVILA,PR,MANATI,1740
EMILIO LAFONT PEREZ,PR,MANATI,1378
EN OPHTHALMOLOGY SERVICES P S C,PR,MANATI,1244
ESPECIALISTA EN ENFERMEDADES Y CIRUGIADE LOS OJOS PSC,PR,MANATI,13540
EXTREME EMERGENCY PSC,PR,MANATI,13
FEBLES MEDICAL SERVICES INC,PR,MANATI,269
FELIX FIGUEROA,PR,MANATI,277
FELIX MALDONADO TRINIDAD,PR,MANATI,1449
FERNANDO ARIAS,PR,MANATI,860
FRANCISCO C PARRA MD LLC,PR,MANATI,15426
FRANCISCO J. QUINTERO PENA,PR,MANATI,7667
FRANCISCO MADERA LIRANZO,PR,MANATI,487
FRANCISCO MOREDA,PR,MANATI,5632
GASTROINTESTINAL DIAGNOSTIC CLINIC OF PR LLC,PR,MANATI,1352
GEMI PSC,PR,MANATI,1507
GERARDO ORTIZ HERNANDEZ,PR,MANATI,212
GERTY JONES,PR,MANATI,30
GIOVANNI GONZALEZ,PR,MANATI,113
"GRUPO DE CIRUGIA DOCTORS CENTER, CSP",PR,MANATI,10938
GRUPO RADIOTERAPIA DEL NORTE,PR,MANATI,163066
HEALTH MEDICAL AMBULANCE INC,PR,MANATI,678
HOSPICIO EN EL HOGAR FE Y ESPERANZA DE PUERTO RICO INC,PR,MANATI,213704
HOSPICIO LUZ DE ESPERANZA INC.,PR,MANATI,81999
HOSPITALIST MEDICAL SERVICES PSC,PR,MANATI,108336
HUESOS CHICOS CSP,PR,MANATI,21767
HYPNOS ESTUDIO DE SUENO CSP,PR,MANATI,3565
INGRID HERNANDEZ,PR,MANATI,44
INSTITUTO CARDIOVASCULAR ALEX BRANMAR PSC,PR,MANATI,9690
INSTITUTO DE HEMATOLOGIA Y ONCOLOGIA MEDICO DEL NORTE PSC,PR,MANATI,7743
INSTITUTO DE MEDICINA DE FAMILIA DE MANATI CSP,PR,MANATI,656
INTERNAL MEDICINE INTEGRATED SERVICES PSC,PR,MANATI,2079
ISLAND MANAGEMENT SERVICES CORPORATION,PR,MANATI,102952
"J J E, INC.",PR,MANATI,8448
JAVIER NAVARRO,PR,MANATI,6809
JESUS SARMIENTO FORASTIERI,PR,MANATI,4322
JFK ORTHO LLC,PR,MANATI,3167
JORGE GONZALEZ BARRETO,PR,MANATI,1338
JORGE GONZALEZ RODRIGUEZ,PR,MANATI,12061
JORGE JIMENEZ MALDONADO,PR,MANATI,502
JORGE SANTANA BAGUR,PR,MANATI,240
JOSE CORDERO,PR,MANATI,230
JOSE DE LEON,PR,MANATI,5625
JOSE DELGADO,PR,MANATI,4
JOSE MONTES-MERCADO,PR,MANATI,1504
JOSE ORTIZ COLON,PR,MANATI,294
JOSE PUIG RIVERA,PR,MANATI,13558
JOSE RAIMUNDI MELENDEZ,PR,MANATI,65
JUAN MARQUES LESPIER,PR,MANATI,874
JULIO ZUNIGA HIDALGO,PR,MANATI,10
KAREN SOTO MEDINA,PR,MANATI,329
KATHIA ALEJANDRO-SERRANO,PR,MANATI,799
KEVIN SEO,PR,MANATI,16
LABCA INC,PR,MANATI,2023
LABORATORIO ACROPOLIS INC.,PR,MANATI,226
"LABORATORIO CLINICO GRISELLE, INC",PR,MANATI,501
LABORATORIO CLINICO MONTES,PR,MANATI,90
"LABORATORIO CLINICO NAZARETH, INC.",PR,MANATI,175
LABORATORIO CLINICO TIERRAS NUEVAS,PR,MANATI,20132
LEMUEL MARTINEZ BONILLA,PR,MANATI,2465
LEONARDO VALENTIN,PR,MANATI,140
LIVING WELL CHIROPRACTIC CENTER PSC.,PR,MANATI,746
LLOYD SANTIAGO RODRIGUEZ,PR,MANATI,50
LUIS A BONILLA,PR,MANATI,9684
LUIS A LOPEZ GALARZA,PR,MANATI,11372
LUIS GANDIA,PR,MANATI,466
LUIS MATEO JIMENEZ,PR,MANATI,105
LUIS R ROSA TOLEDO MEDICINA DE FAMILIA CP,PR,MANATI,647
LUZ DE ESPERANZA HOME CARE INC,PR,MANATI,11247
MAGALY JOHNSON,PR,MANATI,160
MAMIE ANNEXY LOPEZ,PR,MANATI,1907
MANATI GASTROINTESTINAL OFFICE PSC,PR,MANATI,971
MANATI MEDICAL TRANSPORT SERVICE INC.,PR,MANATI,8150
MANATI VISUAL INC,PR,MANATI,20052
MANUEL MELENDEZ RAMIREZ,PR,MANATI,739
MARCOS MERCADO DE GORGOLAS,PR,MANATI,253
MARIA ACEVEDO SANCHEZ,PR,MANATI,312
MARIA MARTINEZ,PR,MANATI,4032
MARIA PINEIRO,PR,MANATI,20
MARIELYS OTERO MALDONADO,PR,MANATI,2700
MAYRA MARTINCUERDAS,PR,MANATI,2368
MAYRA RODRIGUEZ MARTINEZ,PR,MANATI,1669
MCL PSC,PR,MANATI,7140
MEDICAL EPILEPSY CARE PSC,PR,MANATI,2409
MELVIN MATHEWS BERMUDEZ,PR,MANATI,12417
MIGUEL ORTIZ BOU,PR,MANATI,438
MILAGRO CORTES MERCADO,PR,MANATI,607
MIRNA MALDONADO VEGA,PR,MANATI,4047
MOGIC OB-GYN PSC,PR,MANATI,45352
NEFROLOGIA CSP,PR,MANATI,18947
NELSON COLON MD PSC,PR,MANATI,274
NESTOR AMADOR CHACON,PR,MANATI,2658
NESTOR GARCIA,PR,MANATI,242
NESTOR S APONTE REYES,PR,MANATI,11845
"NEUROCENTRO DEL NORTE, INC.",PR,MANATI,875
NILDA GARCIA SILVA,PR,MANATI,208
"NORTH OB-GYN SERVICES, PSC",PR,MANATI,76
NORTHWEST PATHOLOGY CSP,PR,MANATI,7076
OFTALMOLOGOS ASOCIADOS DEL NORTE CRL,PR,MANATI,24909
ORTHO EVOLUTION LLC,PR,MANATI,1139
OSCAR RAMOS,PR,MANATI,1126
OSVALDO NIEBLA DIAZ,PR,MANATI,1071
PCI GROUP LLC,PR,MANATI,94092
PRISCILLA MEDERO RODRIGUEZ,PR,MANATI,494
PUERTO RICO CLINICAL REFERENCE LABORATORY,PR,MANATI,106
RAFAEL TIRADO SIRAGUS,PR,MANATI,5282
RAHELI DE JESUS HUERTAS,PR,MANATI,152
RAMON ORTIZ CARRASQUILLO,PR,MANATI,8314
