Provider Name,State,City,Payment
ROBERT P. COLLETTE MD PA,FL,ORANGE CITY,18725
SANDCASTLE CARE II LLC,FL,ORANGE CITY,111358
SANDRA DEE MD LLC,FL,ORANGE CITY,23832
SAXON INTERNAL MEDICINE P A,FL,ORANGE CITY,35960
"SEBARIANA ,LLC.",FL,ORANGE CITY,24346
SHAH DENTAL SEVICES P.A.,FL,ORANGE CITY,4337
"SHAIKH DENTAL, PLLC",FL,ORANGE CITY,9705
SHUKLA PEDIATRICS,FL,ORANGE CITY,8104
SKIN DERMATOLOGY &AMP; COSMETIC SERVICE,FL,ORANGE CITY,58329
SOUTHWEST VOLUSIA HEALTHCARE CORPORATION,FL,ORANGE CITY,9944861
TOWN CENTER FAMILY PRACTICE P A,FL,ORANGE CITY,17307
TOWN CENTER RESEARCH AND WALK-IN CLINIC,FL,ORANGE CITY,31788
TRAVIS L HERRING MD PA,FL,ORANGE CITY,292
UDAY CHAUHAN MD PA,FL,ORANGE CITY,16596
VINNY M VARGHESE MD PA,FL,ORANGE CITY,7096
VOLUSIA NEUROLOGY PA,FL,ORANGE CITY,3287
WELLSPRING HEALTH ORLANDO LLC,FL,ORANGE CITY,5215
WOODEN SHOE RETREAT INC.,FL,ORANGE CITY,6126
A1 IMAGING OF ORANGE PARK LLC,FL,ORANGE PARK,9129
ADESSO PROFESSIONAL SERVICES LLC,FL,ORANGE PARK,328
"ALL KIDS CARE OF ORANGE PARK, LLC",FL,ORANGE PARK,72569
"AMERICAN DENTAL WELLNESS, P.A.",FL,ORANGE PARK,42744
ANDREW B BROWN DDS MS,FL,ORANGE PARK,30140
"ANKLE, FOOT AND LEG CENTERS INC.",FL,ORANGE PARK,2000
"ARDNAS HEALTH CARE SERVICES OF JACKSONVILLE, LLC",FL,ORANGE PARK,5267
ARTHRITIS & OSTEOPOROSIS TREATMENT CENTER,FL,ORANGE PARK,1537441
ARTHUR SCHUELER,FL,ORANGE PARK,12706
ASPIRE COUNSELING INC,FL,ORANGE PARK,7047
BAITAN ENTERPRISES CO.,FL,ORANGE PARK,3286
"BASCA, INC.",FL,ORANGE PARK,275767
"BLANDING DENTAL ASSOCIATES, P.A.",FL,ORANGE PARK,96950
BRACKEN FAMILY CHIROPRACTIC CENTER PA,FL,ORANGE PARK,413
CENTER FOR A HEALTHY MIND AND WELLBEING LLC,FL,ORANGE PARK,32068
"CINET, INC",FL,ORANGE PARK,800
CITRUS SPINE INSTITUTE LLC,FL,ORANGE PARK,166437
CLAY BEHAVIORAL HEALTH CENTER INC,FL,ORANGE PARK,36231
CLAY PRIMARY & FAMILY CARE LLC,FL,ORANGE PARK,24918
"CLAY PULMONARY SERVICES, PA",FL,ORANGE PARK,49432
CLAY SURGERY CENTER LLP,FL,ORANGE PARK,75570
CLINIC FOR KIDNEY DISEASES PA,FL,ORANGE PARK,166036
COGNITIVE CARE PA,FL,ORANGE PARK,6079
CRISTINA LUCIANO M D P A,FL,ORANGE PARK,7101
CROVATTO AND EDWARDS FAMILY DENTISTRY,FL,ORANGE PARK,30863
"CURTIS MARC STANDISH, DMD PA",FL,ORANGE PARK,44228
DAVID A MOSBORG MD,FL,ORANGE PARK,6867
DOUGLAS M REED DDS PA,FL,ORANGE PARK,10741
DR BLAKE BAZEL PHD PA,FL,ORANGE PARK,10352
"DR HITE AND ASSOCIATES , P.A.",FL,ORANGE PARK,5949
DR KYLE D ABSHIRE & DR JAMES R HOFFMAN PA,FL,ORANGE PARK,67584
ELITE CARE MEDICAL SUPPLIES LLC,FL,ORANGE PARK,144
"EMANUEL MARTINEZ, MD AND ASSOCIATES, PA",FL,ORANGE PARK,20178
"EMERY MILNE PSYCHOLOGICAL GROUP, LLC",FL,ORANGE PARK,4059
FAMILY ALLERGY & ASTHMA CONSULTANTS,FL,ORANGE PARK,44306
FAMILY FIRST PRIMARY CARE PA,FL,ORANGE PARK,11125
"FAMILY LIFE CARE, INC.",FL,ORANGE PARK,145708
FIRST COAST MENTAL HEALTH P A,FL,ORANGE PARK,5762
FIRST COAST PODIATRIC SURGERY AND WOUND CARE LLC,FL,ORANGE PARK,44755
"FIRST COAST PSYCHIATRIC SERVICES, P.A.",FL,ORANGE PARK,14113
FIRST COAST SURGICAL ASSOCIATIONS INC.,FL,ORANGE PARK,17401
FLEMING ISLAND ANESTHESIA LLC,FL,ORANGE PARK,37024
FLEMING ISLAND SURGERY CENTER,FL,ORANGE PARK,249662
FLORIDA HEART CENTER PA,FL,ORANGE PARK,109607
FLORIDA KIDNEY & HYPERTENSION CLINIC INC,FL,ORANGE PARK,73827
FRANCIS D ONG MD PA,FL,ORANGE PARK,1044
GERALD A CIOFFIDMD PA,FL,ORANGE PARK,36717
"GERALD K. WEAVER, D.M.D. AND MICHAEL STRATTON, D.M.D., PEDIA",FL,ORANGE PARK,110182
GILLIAM SOLUTIONS GROUP LLC,FL,ORANGE PARK,792
GLOBAL FAMILY CARE P A,FL,ORANGE PARK,16229
HAEUSSNER DENTAL GROUP,FL,ORANGE PARK,10464
"HARRIS, WILCOX AND DONOVAN, P.A. DBA CLAY EYE PHYSICIANS",FL,ORANGE PARK,905376
HOSPITAL SPECIALISTS INC,FL,ORANGE PARK,63685
"HWANG E MARINO, DMD PA",FL,ORANGE PARK,10128
INDEPENDENCE LIVING SOLUTIONS INC.,FL,ORANGE PARK,15295
INTERNAL MEDICINE ASSOCIATES OF NORTHEAST FLORIDA PA,FL,ORANGE PARK,11615
ISLE HEALTH NH LLC,FL,ORANGE PARK,848457
JACKSONVILLE MEDICAL GROUP LLC,FL,ORANGE PARK,5931
JAMES S TRIMBLE MD PA,FL,ORANGE PARK,76928
"JEFFREY S. PRIETO, D.D.S.,PL",FL,ORANGE PARK,21926
JOAN D OLEARY MD PL,FL,ORANGE PARK,25850
JOHN J. HARRINGTON DDS,FL,ORANGE PARK,45224
JOHN PAUL ARNOLD MD PA,FL,ORANGE PARK,14879
"JOSSETTE VO, D.M.D., P.A.",FL,ORANGE PARK,8750
KAELIN SUPPORT SERVICE INC,FL,ORANGE PARK,5580
KAREN M FLOWERS,FL,ORANGE PARK,779
LIGHTSPEED MEDICAL SERIVES,FL,ORANGE PARK,2175
"LISA SALLOUM, D.D.S., P.A.",FL,ORANGE PARK,54871
MACK EYE CARE PA,FL,ORANGE PARK,15764
MCALPIN DENTAL GROUP PA,FL,ORANGE PARK,16096
MEADOWLANDS MEDICAL CENTER PA,FL,ORANGE PARK,5183
MICHAEL A SHERMAN DDS PA,FL,ORANGE PARK,19081
"MICHAEL D VANOVER, DDS, PA",FL,ORANGE PARK,101914
"MICHAEL J PAULK, P.A.",FL,ORANGE PARK,14750
MIHAELA IONESCU MD PA,FL,ORANGE PARK,73659
MOOSEHAVEN INC,FL,ORANGE PARK,618001
NATIONAL NEURODIAGNOSTIC TECHNOLOGIES INC,FL,ORANGE PARK,14289
NEUROLOGY CLINIC OF JACKSONVILLE LLC,FL,ORANGE PARK,22517
NEUROTEK INC.,FL,ORANGE PARK,47085
"NORTH FLORIDA AMPUTATION PREVENTION CENTER, LLC",FL,ORANGE PARK,21020
NORTH FLORIDA CHIROPRACTIC INJURY CENTER PA,FL,ORANGE PARK,249
NORTHEAST FLORIDA PLASTIC SURGERY,FL,ORANGE PARK,40065
ORAL FACIAL SURGERY OF ORANGE PARK,FL,ORANGE PARK,26730
"ORANGE PARK DENTAL PROFESSIONALS, PA",FL,ORANGE PARK,25590
"ORANGE PARK FACILITY OPERATIONS, LLC",FL,ORANGE PARK,1001475
ORANGE PARK FOOT SOLUTIONS LLC,FL,ORANGE PARK,965
ORANGE PARK MGT LLC,FL,ORANGE PARK,913152
"ORGANIZATIONAL MANAGEMENT SOLUTIONS, INC.",FL,ORANGE PARK,11622
PARK AVENUE DERMATOLOGY PA,FL,ORANGE PARK,316078
PARK MEDICAL CENTER,FL,ORANGE PARK,21761
"PCA PLUS, INC.",FL,ORANGE PARK,16742
PERIODONTAL SPECIALISTS OF NORTH FLORIDA PA,FL,ORANGE PARK,68917
PETER J. PITOCCHI MD PA,FL,ORANGE PARK,28908
PHYSICAL THERAPY & REHABILITATION CLINIC INC,FL,ORANGE PARK,73248
POINTE MEDICAL SERVICES INC,FL,ORANGE PARK,17756
POLLY W PETERSON,FL,ORANGE PARK,8933
PRECISION DERMATOLOGY AND SKIN SURGERY PA,FL,ORANGE PARK,404179
PREMIER SPINE & PAIN CENTER PA,FL,ORANGE PARK,63883
"PRIME CARE DENTAL CENTER,PA",FL,ORANGE PARK,26076
PSYCHOLOGICAL SERVICES OF JACKSONVILLE LLC,FL,ORANGE PARK,618
"R. K. VISHEN, MD PA",FL,ORANGE PARK,20148
RIVERS EDGE COUNSELING PLLC,FL,ORANGE PARK,4443
ROBERT MARINO,FL,ORANGE PARK,4523
"SANDY ROSENBERG, D.M.D., P.L.",FL,ORANGE PARK,30905
SCG CONTINUUM HEALTHCARE LLC,FL,ORANGE PARK,3071
SET ON SUCCESS INC II,FL,ORANGE PARK,3907
SPINE & DISC CENTER,FL,ORANGE PARK,1618
SRI SAI SANVI INTEGRATIVE PHARMACY SERVICES LLC,FL,ORANGE PARK,1105
"STEVEN B KAILES, MD, PA",FL,ORANGE PARK,31531
"STROUT ACQUISITIONS, LLC",FL,ORANGE PARK,16085
"SURGCENTER OF ORANGE PARK, LLC",FL,ORANGE PARK,16292
THE ROSES HOME HEALTHCARE LLC,FL,ORANGE PARK,351965
"THOMAS A. BROWN, JR., DMD, MS, PA",FL,ORANGE PARK,15789
THOMAS W BAIRD DC PA,FL,ORANGE PARK,2357
THOMAS WILLIAMS,FL,ORANGE PARK,306
VASCULAR SURGERY ASSOCIATES OF NORTH FLORIDA PA,FL,ORANGE PARK,83200
VK MEDICAL GROUP LLC,FL,ORANGE PARK,2238
WERP LLC,FL,ORANGE PARK,7526
WILLIAM V CHOISSER MD PA,FL,ORANGE PARK,8869
AG HOME HEALTH SERVICES LLC,FL,ORLANDA,849
"2 HEART TO HEART GROUP HOME, INC",FL,ORLANDO,9565
3920 ROSEWOOD WAY OPERATIONS LLC,FL,ORLANDO,1043588
7950 LAKE UNDERHILL ROAD OPERATIONS LLC,FL,ORLANDO,1528766
9311 SOUTH ORANGE BLOSSOM TRAIL OPERATIONS LLC,FL,ORLANDO,860178
A K M W ISLAM BDS PA,FL,ORLANDO,5102
"A NEW PATH IN CHRISTIAN COUNSELING, INC.",FL,ORLANDO,2451
A&M DENTAL GROUP LLC,FL,ORLANDO,7355
"A. R. COPELY, JR, PA",FL,ORLANDO,16151
A1 FAMILY HEALTH CARE INC,FL,ORLANDO,1742
ABC PROSTHETICS & ORTHOTICS OF WINTER PARK INC,FL,ORLANDO,4712
ACCESS HEALTHCARE OF ORLANDO INC,FL,ORLANDO,10688
ACCOLADE HEALTHCARE SERVICES,FL,ORLANDO,30532
"ACHIEVE PEDIATRIC THERAPY, INC.",FL,ORLANDO,20780
ACOSTA NEUROLOGY CONSULTING LLC,FL,ORLANDO,26901
ACTIVCORE HEALTH NETWORK LLC,FL,ORLANDO,57500
ACUTE HOME HEALTHCARE INC.,FL,ORLANDO,96944
"ADDIES SUNSHINE MANNOR, CORP",FL,ORLANDO,4306
"ADELCARE II, INC",FL,ORLANDO,54357
ADVANCE FAMILY PRACTICE LLC,FL,ORLANDO,30432
ADVANCE OBGYN OF CENTRAL FLORIDA,FL,ORLANDO,75
ADVANCE PREVENTIVE MEDICINE URGENT CARE LLC,FL,ORLANDO,3224
ADVANCED 3 D DIAGNOSTICS INC,FL,ORLANDO,263
ADVANCED ANDERSON INC,FL,ORLANDO,830
"ADVANCED CARDIAC CARE, INC.",FL,ORLANDO,46236
ADVANCED DERMATOLOGY CARE SC,FL,ORLANDO,3832
ADVANCED DIABETES & ENDOCRINE MEDICAL CENTER,FL,ORLANDO,8037
ADVANCED GASTROENTEROLOGY AFFILIATES PA,FL,ORLANDO,22910
ADVANCED MEDICAL GROUP OF CENTRAL FLORIDA LLC,FL,ORLANDO,27519
ADVANCED NEUROTHERAPEUTICS LLC,FL,ORLANDO,14559
"ADVANCED ORTHOPEDICS AND PAIN MANAGEMENT, P.L.",FL,ORLANDO,4557
ADVANCED PHYSICAL MEDICINE,FL,ORLANDO,3163
"ADVANCED PODIATRY GROUP, LLC",FL,ORLANDO,7637
ADVANCED PROSTHETICS OF AMERICA INC,FL,ORLANDO,670
ADVANCED PSYCHIATRIC GROUP PA,FL,ORLANDO,6095
ADVANCED PSYCHIATRIC SOLUTIONS,FL,ORLANDO,133332
"ADVANCED REHABILITATION SPECIALISTS, LLC",FL,ORLANDO,1171
"ADVANCED SURGERY CENTER OF ORLANDO, LLC",FL,ORLANDO,10513
"ADVENTIST CARE CENTERS - COURTLAND, INC.",FL,ORLANDO,1427959
ADVENTIST HEALTH SYSTEM SUNBELT INC,FL,ORLANDO,3041
"ADVENTIST HEALTH SYSTEM/SUNBELT, INC. DBA ADVENTHEALTH ORL",FL,ORLANDO,173227352
ADVOCACY FOR ABA IN EDUCATION LLC,FL,ORLANDO,1966
"AFFINITY HEALTHCARE CENTER AT WATERFORD LAKES, PL",FL,ORLANDO,61872
AGE IN PLACE HOMECARE LLC,FL,ORLANDO,5071
AJC SOFTWARE INC.,FL,ORLANDO,32627
"AJU GEORGE, M.D., P.A.",FL,ORLANDO,9698
AKESO BEHAVIORAL HEALTH SERVICES,FL,ORLANDO,987
AKSHAYA BALAJI LLC,FL,ORLANDO,5160
ALAFAYA WOODS FAMILY MEDICAL CENTER PA,FL,ORLANDO,14426
ALBERTO YONFA MD PA,FL,ORLANDO,1964
"ALDEN E. SANBORN, M.D., P.A.",FL,ORLANDO,8972
"ALEX MENENDEZ MD, PA",FL,ORLANDO,2927
ALEX ROJAS MD LLC,FL,ORLANDO,1368
"ALEXANDRA HEALTHCARE, LLC",FL,ORLANDO,1255
ALL ABOUT SMILES ORTHODONTICS AND DENTOFACIAL ORTHOPEDICS,FL,ORLANDO,25693
"ALL IN ONE COMMUNITY CENTER, INC",FL,ORLANDO,1800
ALLIANCE HEALTHCARE STAFFING CORP.,FL,ORLANDO,2000
ALLIANCE HOME CARE SOLUTIONS,FL,ORLANDO,2574
"ALLIN PHYSICAL THERAPY, LLC",FL,ORLANDO,14108
ALPHA HOME HEALTH SOLUTIONS LLC,FL,ORLANDO,52620
ALPHA MEDICAL CORPORATION,FL,ORLANDO,330
ALTERNATIVE HOME HEALTH AGENCY INC,FL,ORLANDO,65620
"AMANI ALKHAIRI, D.M.D., P.A.",FL,ORLANDO,43526
"AMAZ'N HEALTHCARE & CLEANING SVCS, LLC",FL,ORLANDO,2813
"AMAZING GAINS BEHAVIOR THERAPY SERVICES, LLC",FL,ORLANDO,20054
"AMAZING HOME HEALTH CARE, INC.",FL,ORLANDO,6190
AMEER ZUFARI,FL,ORLANDO,24956
AMERICAN GENERAL CARE ASSOCIATES INC,FL,ORLANDO,8092
"AMERICAN INFUSION, LLC",FL,ORLANDO,18794
"AMERICANA DENTAL HOLDINGS, LLC",FL,ORLANDO,33755
"AML DENTISTRY, P.A.",FL,ORLANDO,15783
AMP PEDIATRIC THERAPY LLC,FL,ORLANDO,121756
AMSURG CITRUS ANESTHESIA LLC,FL,ORLANDO,16308
ANCHORED THERAPEUTIC SERVICES,FL,ORLANDO,5717
ANDERSON AND MOOPEN ORTHODONTICS,FL,ORLANDO,63339
ANESTHESIA & PAIN PA,FL,ORLANDO,9385
ANESTHESIA ASSOCIATES OF GREATER ORLANDO LLC,FL,ORLANDO,34199
ANGELA WILLOX DMD LLC,FL,ORLANDO,11811
ANGELIC COMPANION SERVICES,FL,ORLANDO,10373
"ANGELS FOR KIDS ON CALL 24/7, INC.",FL,ORLANDO,510890
ANIKA ALAR MD INC,FL,ORLANDO,88670
"ANKLE & FOOT CARE SPECIALISTS, PLLC",FL,ORLANDO,1026
ANNE JONES PSYD LLC,FL,ORLANDO,682
ANTHONY SHYDOHUB MD PA,FL,ORLANDO,863
ANTONIO E VARELA DDS PA,FL,ORLANDO,9783
ANTONIO L RODRIGUEZ MD PA,FL,ORLANDO,11919
APOLLO CARE PHARMACY LLC,FL,ORLANDO,7678
APPLIED INGENUITY DIAGNOSTICS LLC,FL,ORLANDO,1122
"APRIL SMITH GONZALEZ, P.A.",FL,ORLANDO,16419
ARISEA W MILLER,FL,ORLANDO,3503
ASPIRE HEALTH PARTNERS INC,FL,ORLANDO,2164356
ASSOCIATES IN UROLOGY OF CENTRAL FLORIDA PA,FL,ORLANDO,9852
"AT HOME CARE SOLUTIONS, INC.",FL,ORLANDO,105909
ATA DENTAL DESIGN LLC,FL,ORLANDO,50425
ATLANTIC REHABILITATION MEDICINE ASSOCIATES PA,FL,ORLANDO,31234
AUGUSTINE V JOSEPH MD PA,FL,ORLANDO,6939
"AVALON DENTAL GROUP, PA",FL,ORLANDO,21647
"AVALON PARK EYE CARE, LLC",FL,ORLANDO,400
"AVALON SH MANAGEMENT, LLC",FL,ORLANDO,180167
"AVANTE AT BOCA RATON, INC.",FL,ORLANDO,1080755
"AVANTE AT INVERNESS, INC.",FL,ORLANDO,698797
"AVANTE AT LAKE WORTH, INC.",FL,ORLANDO,817657
"AVANTE AT LEESBURG, INC.",FL,ORLANDO,926941
"AVANTE AT MELBOURNE, INC.",FL,ORLANDO,684306
"AVANTE AT MT. DORA, INC.",FL,ORLANDO,812519
"AVANTE AT OCALA, INC.",FL,ORLANDO,966885
"AVANTE AT ORLANDO, INC.",FL,ORLANDO,868521
"AVANTE AT ORMOND BEACH, INC.",FL,ORLANDO,848517
"AVANTE AT ST. CLOUD, INC.",FL,ORLANDO,724099
"AVANTE CARE OF HOLLYWOOD, INC.",FL,ORLANDO,58362
"AVANTE CARE OF LAUDERHILL, INC.",FL,ORLANDO,116402
"AVANTE VILLA AT JACKSONVILLE BEACH, INC.",FL,ORLANDO,1071120
"AZHAR CHAUDHRY, MD PLLC",FL,ORLANDO,23356
"BAKER,HEARD,OSTEEN,AND DAVENPORT MD PA",FL,ORLANDO,29002
BALDWIN PARK EYE CARE PA,FL,ORLANDO,4157
"BALDWIN PARK FAMILY PRACTICE, P.A.",FL,ORLANDO,15788
BAY AREA FAMILY PRACTICE PA,FL,ORLANDO,5324
BAY HILL FAMILY DENTAL,FL,ORLANDO,18697
"BAY HILL PSYCHIATRIC ASSOCIATES, LLC",FL,ORLANDO,4439
BEHAVIORAL HEALTH MINUTE CLINIC LLC,FL,ORLANDO,116
BELL SENIOR CARE INC,FL,ORLANDO,149181
"BERNARD NASH, DMD, MS, P.A.",FL,ORLANDO,17475
BEST CARE PHARMACY INC,FL,ORLANDO,384
BIRD & THORNTON PA,FL,ORLANDO,12009
BIRDIE VARNEDORE MD PA,FL,ORLANDO,10730
BLISS HEALTHCARE SERVICES,FL,ORLANDO,599774
BLUELIGHT MEDICAL GROUP LLC,FL,ORLANDO,3594
"BOB YIP, OD & ASSOCIATES, PA",FL,ORLANDO,943
"BOLAD ARTHRITIS & RHEUMATOLOGY CLINIC, P.A.",FL,ORLANDO,134708
"BOYCE A HORNBERGER, MD, PA",FL,ORLANDO,89246
BRAIN AND SPINE INSTITUTE FOR CHILDREN LLC,FL,ORLANDO,153
BRENDA DEFORREST OD PA,FL,ORLANDO,21082
"BRETT THOMAS DO, PA",FL,ORLANDO,9741
BRIAN D HAAS MD PL,FL,ORLANDO,36579
BRIGHT FUTURES SUPPORT SERVICES,FL,ORLANDO,1711
BRIGHTER JOURNEYS LLC,FL,ORLANDO,78595
"BRIGHTSTART PEDIATRICS, LLC",FL,ORLANDO,85539
"BRUCE L. STAFFORD, PA",FL,ORLANDO,1856
BSH BENTON JV1 LLC,FL,ORLANDO,338884
BSH MSTAR JV1 LLC,FL,ORLANDO,189913
BUENA VISTA FAMILY DENTISTRY,FL,ORLANDO,70043
"C BRUCE GORDY, DMD PA",FL,ORLANDO,41349
C RAGHAVAN MD PA,FL,ORLANDO,9270
CADENA FAMILY DENTISTRY,FL,ORLANDO,12449
CARDIACARE SERVICES PA,FL,ORLANDO,26850
CARDIOVASCULAR CARE CENTERS PA,FL,ORLANDO,4471
CARDIOVASCULAR HEALTH CENTER PA,FL,ORLANDO,16752
"CARDIOVASCULAR INSTITUTE OF ORLANDO, PLLC",FL,ORLANDO,22508
CARDIOVASCULAR INTERVENTIONS PA,FL,ORLANDO,194869
"CARIBBEAN COMMUNITY CONNECTION OF ORLANDO,INC.",FL,ORLANDO,4881
CARL DANN IV DDS PA,FL,ORLANDO,63021
"CARLOS J. GURREONERO D.M.D. , P.A.",FL,ORLANDO,21764
CAROLINA SURGERY PA,FL,ORLANDO,10932
CAROLYN T. NGUYEN,FL,ORLANDO,59792
CATHERINE P. KING,FL,ORLANDO,121553
CENTER FOR ADULTS PSYCHIATRY P A,FL,ORLANDO,52146
CENTER FOR PLASTIC & RECONSTRUCTIVE SURGERY A PROFESSIONAL ASSOCIATION,FL,ORLANDO,1723
CENTRAL FL PHARMACY CORP.,FL,ORLANDO,9600
CENTRAL FLORIDA CANCER INSTITUTE PA,FL,ORLANDO,1030302
CENTRAL FLORIDA CONVENIENT CARE PLC,FL,ORLANDO,6527
CENTRAL FLORIDA DERMATOLOGY ASSOCIATES P A,FL,ORLANDO,58351
CENTRAL FLORIDA ENDODONTICS,FL,ORLANDO,93437
"CENTRAL FLORIDA EYE ASSOCIATES, LLC",FL,ORLANDO,15851
CENTRAL FLORIDA FOOT & ANKLE SPECIALISTS PA,FL,ORLANDO,31670
CENTRAL FLORIDA GERIATRIC PSYCHIATRY INC,FL,ORLANDO,92
"CENTRAL FLORIDA KIDNEY CENTERS, INC.",FL,ORLANDO,1910290
CENTRAL FLORIDA ORAL & MAXILLOFACIAL SURGERY PA,FL,ORLANDO,180323
CENTRAL FLORIDA PATHOLOGY ASSOCIATES PA,FL,ORLANDO,574770
CENTRAL FLORIDA PEDIATRICS INTENSIVE CAR,FL,ORLANDO,13966
CENTRAL FLORIDA PHYSICIANS LLC,FL,ORLANDO,24285
CENTRAL FLORIDA PRIMARY CARE P L C,FL,ORLANDO,51204
CENTRAL FLORIDA PULMONARY GROUP PA,FL,ORLANDO,373922
CENTRAL FLORIDA PYSIATRISTS PA,FL,ORLANDO,8250
"CENTRAL FLORIDA QUALITY CARE SERVICES, INC",FL,ORLANDO,74357
CFP PHYSICIANS GROUP LLC,FL,ORLANDO,62273
"CH AFFILIATES, LLC",FL,ORLANDO,491
CHANGING TRENDS BEHAVIOR CONSULTING,FL,ORLANDO,5582
CHARLES B WILLIAMSON MD,FL,ORLANDO,18119
CHARLES E NEWMAN JR MD PA,FL,ORLANDO,3472
"CHP TRS HOLDING, INC.",FL,ORLANDO,4983512
CHP YAKIMA WA II TENANT CORP.,FL,ORLANDO,71663
CHRISTINA BOESCH DMD PA,FL,ORLANDO,18772
CHRISTOPHER FERREIRA DMD PLLC,FL,ORLANDO,86465
CHT WINDSOR MANOR TRS CORP.,FL,ORLANDO,210170
CITY OF ORLANDO,FL,ORLANDO,103236
CITY OF SUNRISE,FL,ORLANDO,59217
CLARISSA LUZ MORALES DMD PA,FL,ORLANDO,935
CLEARWATER PATHOLOGY ASSOCIATES,FL,ORLANDO,107500
"CLERMONT FAMILY EYECARE, INC",FL,ORLANDO,17681
CLERMONT RADIOLOGY LLC,FL,ORLANDO,145461
CLIFFORD STONE,FL,ORLANDO,727
CMFMC INC,FL,ORLANDO,15803
CMV FAMILY DENTAL LLC,FL,ORLANDO,3643
"COCONUT POINT LIVING, LLC",FL,ORLANDO,76171
COMFORT VILLA 111 INC,FL,ORLANDO,11275
COMFORT VILLA FACILITY INC,FL,ORLANDO,5101
"COMFORTING, LOVING AND HELPING HANDS",FL,ORLANDO,6522
"COMMERCIAL SERVICES ENTERPRISE, INC.",FL,ORLANDO,67080
COMPASS COUNSELING SERVICES LLC,FL,ORLANDO,63011
"COMPASSION PEDIATRICS, LLC",FL,ORLANDO,101244
"COMPREHENSIVE HEALTH CENTER OF ORLANDO, LLC",FL,ORLANDO,15
COMPREHENSIVE NEUROLOGY CLINIC,FL,ORLANDO,177004
"COMPREHENSIVE SPINE AND REGENERATIVE MEDICINE, INC.",FL,ORLANDO,72172
CONWAY DENTAL CARE PA,FL,ORLANDO,71872
"CONWAY LAKES NC, LLC",FL,ORLANDO,1037844
"CONWAY OAKS DENTAL, PLLC",FL,ORLANDO,98740
CORNERSTONE DENTISTRY HOLDINGS PLLC,FL,ORLANDO,470349
CORRECTIVE SPEECH AND LANGUAGE THERAPY,FL,ORLANDO,24437
COSMETIC & FAMILY DENTISTRY,FL,ORLANDO,29086
"COUGHLIN EYE CENTER, LLC",FL,ORLANDO,161640
COURTYARDS FACILITY INC,FL,ORLANDO,955134
CREATIVE SOLUTIONS IN HOME HEALTH LLC,FL,ORLANDO,2743
CREATIVE SPEECH SOLUTIONS & THERAPY,FL,ORLANDO,54448
"CREATIVE THERAPY ASSOCIATES, LLC",FL,ORLANDO,1737
CRITICARE INC,FL,ORLANDO,103363
"CRYSTAL LAKE SUPPORTIVE ENVIRONMENTS, IN",FL,ORLANDO,239648
"CTK PROPERTIES, LLC",FL,ORLANDO,52978
CYNTHIA L SHIPMAN,FL,ORLANDO,445
"CYSTIC FIBROSIS PHARMACY, INC.",FL,ORLANDO,6796
"DADE MEDICAL, INC",FL,ORLANDO,3625
"DALE A. ROLANDO, D.M.D. & SUE E. ROLANDO, D.M.D., P.A.",FL,ORLANDO,74034
DARREN SCOTT HOLLANDER ORLANDO FAMILY CHIROPRACTIC,FL,ORLANDO,1217
"DAVENPORT PEDIATRICS CLERMONT,PA",FL,ORLANDO,19852
DAVID ADKINS,FL,ORLANDO,539
DAVID BUI MD LLC,FL,ORLANDO,709
"DAVID L GOLDSTEIN, DMD PA",FL,ORLANDO,69169
"DAVID MAZER MD, PA",FL,ORLANDO,82
DAVID STERRETT DMD PLLC,FL,ORLANDO,19344
DENNIS WAGNER,FL,ORLANDO,777
DENTAL EXTRACTION CENTER INC,FL,ORLANDO,26792
DENTISTRY AT LAKE NONA INC,FL,ORLANDO,26659
"DERMATOLOGY AND SKIN CANCER SURGERY CENTER, LLC",FL,ORLANDO,63015
"DIABETES & ENDOCRINE CENTER OF ORLANDO, P.A.",FL,ORLANDO,52488
DIABETES AND ENDOCRINE CENTER OF FLORIDA,FL,ORLANDO,27189
DIEGO FALLON INC,FL,ORLANDO,10777
"DIGESTIVE AND LIVER CENTER OF FL, LLC",FL,ORLANDO,161646
DIGNIFIED ANGELS IN CARE LLC,FL,ORLANDO,329
"DIVINE DIRECTION ONLINE,INC",FL,ORLANDO,4767
"DOCTOR PHILLIPS MODERN DENTISTRY, PA",FL,ORLANDO,45189
"DOCTOR TO YOUR DOOR OF CENTRAL FLORIDA, LLC",FL,ORLANDO,4464
DOCTORS AT HOME,FL,ORLANDO,116201
"DONALD R MCGEE, DMD, PA",FL,ORLANDO,26097
"DOS PEDIATRICS,PA",FL,ORLANDO,8136
DOUGLAS HUHN,FL,ORLANDO,36000
DOWLING & DOWLING PA,FL,ORLANDO,37650
DR BADAWY PAIN & SPINE CENTER LLC,FL,ORLANDO,5500
DR BYRON W LEEDS OD PA,FL,ORLANDO,2348
DR MARIA'S DENTAL STUDIO PLLC,FL,ORLANDO,11249
DR SON L CHAU PA,FL,ORLANDO,57568
DR'S. MOODY & MIKULKA GENERAL DENTISTRY,FL,ORLANDO,8374
DR. CLEMENT CONTESTABLE,FL,ORLANDO,32542
"DR. FORREST AND ASSOCIATES, P.A.",FL,ORLANDO,19670
"DR. MARCIA MARTINEZ D.M.D, P.A",FL,ORLANDO,18212
"DRS. PERRY, PERRY & ASSOCIATES, ORLANDO, P.A.",FL,ORLANDO,2038
DURABLE MEDICAL EQUIPMENT SPECIALISTS,FL,ORLANDO,7292
