Provider Name,State,City,Payment
MARTIN G TILLEY DDS MD PC,NE,KEARNEY,5
MEADOWLARK DENTAL ASSOCIATES PC,NE,KEARNEY,20439
"MICHAEL BURKE, PSY.D. AND ASSOCIATES, P.C.",NE,KEARNEY,6409
MICHAEL DORITY,NE,KEARNEY,2075
"MID NEBRASKA MOBILITY, INC.",NE,KEARNEY,5300
MIDWEST EMERGENCY GRAND ISLAND INC,NE,KEARNEY,54906
MONTY SHULTZ COUNSELING & NEUROFEEDBACK LLC,NE,KEARNEY,1815
"MOTHER HULL HOME, INC",NE,KEARNEY,703427
MOUNT CARMEL HOME KEENS MEMORIAL,NE,KEARNEY,555099
NEW WEST ORTHOPAEDIC & SPORTS REHABILITATION LLC,NE,KEARNEY,29499
NEW WEST SPORTS MEDICINE & ORTHOPAEDIC SURGERY PC,NE,KEARNEY,268917
NU TRANSFORMATIVE CARE CLINIC LLC,NE,KEARNEY,30
ORTHOMEDICS,NE,KEARNEY,14635
PATRICK D MOORE,NE,KEARNEY,9637
PETERSEN CHIROPRACTIC CENTER PC,NE,KEARNEY,1598
"PLATINUM DENTAL STUDIO, P.C.",NE,KEARNEY,10406
"POBANZ ENDODONTICS, P.C.",NE,KEARNEY,127200
"PREMIER EYE CARE AND CONTACT LENS SERVICES, PC",NE,KEARNEY,240
REESE FLORANG CHIROPRACTIC LLC,NE,KEARNEY,816
REGENIREX LLC,NE,KEARNEY,15846
REYNALDO DE LOS ANGELES,NE,KEARNEY,878
"RYAN SMITH COUNSELING SERVICES, LLC",NE,KEARNEY,5140
SCHROCK MEDICAL CLINIC PC,NE,KEARNEY,36346
SHANE A JENSEN DDS LLC,NE,KEARNEY,43662
SONNO ANESTHESIA PC,NE,KEARNEY,51991
STACY M SCHMITZ REECE DDS LLC,NE,KEARNEY,10656
"STEPPING STONES PSYCHOLOGICAL SERVICES, LLC",NE,KEARNEY,2987
STEVEN J SWENSON DDS MS LLC,NE,KEARNEY,11609
TEAM PHYSICAL THERAPY PC,NE,KEARNEY,64164
"THRIVING LIFE THERAPY SERVICES, LLC",NE,KEARNEY,405
TOOTH FAIRY PC,NE,KEARNEY,8260
"TRENTON L TALBITZER, LLC",NE,KEARNEY,7849
VALLEY PHARMACY INC,NE,KEARNEY,419
WOLF CHIROPRACTIC CLINIC P.C.,NE,KEARNEY,3096
"WOMEN'S ORTHOTICS & PROSTHESTICS HEALTHCARE SERVICES, INC.",NE,KEARNEY,8870
CITY OF KENESAW,NE,KENESAW,377
"PREMIER ESTATES OF KENESAW, LLC",NE,KENESAW,478779
KENNARD VOLUNTEER FIRE RESCUE SQUAD,NE,KENNARD,519
ANDERSON FAMILY FOOT CARE,NE,KIMBALL,57130
BEMIS DRUG LLC,NE,KIMBALL,64752
KIMBALL COUNTY HOSPITAL,NE,KIMBALL,3928295
KIMBALL COUNTY MANOR,NE,KIMBALL,522059
KIMBALL FAMILY DENTISTRY P. C.,NE,KIMBALL,8073
"HIGHPOINT SPINE AND JOINT CENTER, P.C.",NE,"KIMBALL, NE",5457
ADVANCED CHIROPRACTIC & NEUROLOGY PC,NE,LA VISTA,188
"AMBIS HOME HEALTHCARE, LLC",NE,LA VISTA,62993
BARRETT CLINIC PC,NE,LA VISTA,3861
"CAUDILLO DENTAL, PC",NE,LA VISTA,22990
CENTRAL PLAINS ANESTHESIA,NE,LA VISTA,3463
ELKHORN RIDGE VISION PC,NE,LA VISTA,3916
EYENET PC,NE,LA VISTA,3685
JOHN B THOMAS DMD P.C.,NE,LA VISTA,25953
"METRO WEST DENTAL SPECIALTY GROUP, LLC",NE,LA VISTA,21486
NEBRASKA DENTAL CENTER,NE,LA VISTA,8948
RANDAL KEN GERDTS,NE,LA VISTA,1432
"YOUNG CHIROPRACTIC & REHABILITATION CENTER, LLC",NE,LA VISTA,1491
HILLCREST CARE CENTER,NE,LAUREL,265103
PATEFIELD ENTERPRISES INC,NE,LAUREL,756
CITY OF PAPILLION,NE,LAVISTA,27395
MEYLOR CHIROPRACTIC AND ACUPUNCTURE PC,NE,LAVISTA,6927
NICHOLAS SNYDER DC PC,NE,LAVISTA,1938
"TARA IMPLANT DENTAL, PC",NE,LAVISTA,13690
THOMAS E LEWIS DDS PC,NE,LAVISTA,22628
CITY OF LEXINGTON,NE,LEXINGTON,2639
DR JAMES D SHEEN PC,NE,LEXINGTON,4071
"JASON T. SEIM, PC",NE,LEXINGTON,1075
"JERROLD A REMMENGA, D.D.S., P.C.",NE,LEXINGTON,16240
KLOCH COUNSELING,NE,LEXINGTON,935
LEXINGTON FAMILY EYECARE,NE,LEXINGTON,214235
LEXINGTON REGIONAL HEALTH CENTER,NE,LEXINGTON,6636149
"MICHAEL C. MANDELKO, D.D.S., P.C.",NE,LEXINGTON,11417
"PLUM CREEK MEDICAL GROUP, P.C.",NE,LEXINGTON,50866
"PLUM CREEK SURGERY, PC",NE,LEXINGTON,1277
STACEY HUNT-AMOS COUNSELING SERVICES,NE,LEXINGTON,6972
THOMAS G. FAGOT DDS PC,NE,LEXINGTON,23080
"A & E EYECARE, INC",NE,LINCOLN,19176
A NEW BEGINNING CHIROPRACTIC AND ACUPUNCTURE LLC,NE,LINCOLN,462
"ABLED, INC.",NE,LINCOLN,83491
ABUNDANT LIFE FAMILY CHIROPRACTIC,NE,LINCOLN,94
ACTIVE LIFE FAMILY CHIROPRACTIC PC,NE,LINCOLN,36647
ADJUSTED LIFE CHIROPRACTIC LLC,NE,LINCOLN,715
ADULTSPAN PC,NE,LINCOLN,7876
ADVANCED MEDICAL IMAGING LLC,NE,LINCOLN,711998
ADVANCED MEDICAL IMAGING SURGERY CENTER LLC,NE,LINCOLN,163309
ADVANCED PHYSICAL THERAPY LLC,NE,LINCOLN,9390
AEP CHIROPRACTIC LLC,NE,LINCOLN,3711
AHSAN NASEEM,NE,LINCOLN,1031
"ALIVATION HEALTH, LLC",NE,LINCOLN,221241
"ALLEN N KORTE DDS, PC",NE,LINCOLN,14845
"ALLERGY ASTHMA & IMMUNOLOGY ASSOC, P.C.",NE,LINCOLN,344486
AMBER ZEISLER,NE,LINCOLN,764
"ANTELOPE CREEK FAMILY DENTISTRY, PC",NE,LINCOLN,35279
"ARIAS NEUROPSYCHOLOGY & BEHAVIORAL MEDICINE, PC",NE,LINCOLN,30978
ARTHRITIS CENTER OF NEBRASKA,NE,LINCOLN,877163
ARTHUR S ANNIN MD PC,NE,LINCOLN,9897
"ASCEND CHIROPRACTIC, LLC",NE,LINCOLN,1293
"ASSOCIATED ANESTHESIOLOGISTS, PC",NE,LINCOLN,523549
ATEN SPINE & SPORTS CHIROPRACTIC LLC,NE,LINCOLN,3857
AUTISM SPECTRUM SOLUTIONS LLC,NE,LINCOLN,4694
BARBARA DEWEY,NE,LINCOLN,865
BASLER SKIN LLC,NE,LINCOLN,59200
BITZ PSYCHOLOGICAL SERVICES PC,NE,LINCOLN,137
"BLUE RIVER COUNSELING, LLC",NE,LINCOLN,934
BLUESTEM HEALTH,NE,LINCOLN,224442
BOEVER FAMILY EYECARE,NE,LINCOLN,213
"BRADLEE N NOVOTNY, D.C., P.C.",NE,LINCOLN,2130
BRADLEY J BLUMENSTOCK OD PC,NE,LINCOLN,1644
BRENDA BELL,NE,LINCOLN,5043
BRETT SPEECE,NE,LINCOLN,792
"BRIGHT SMILE DENTAL, P.C.",NE,LINCOLN,24244
"BRONSEN SCHLIEP DDS, PC",NE,LINCOLN,22828
BRYAN MEDICAL CENTER,NE,LINCOLN,19632202
BRYAN PHYSICIAN NETWORK,NE,LINCOLN,2024573
BUETTENBACK INC,NE,LINCOLN,5484
BUTZKE SPINE & SPORTS CHIROPRACTIC LLC,NE,LINCOLN,3350
CAMIE L NITZEL PHD LP LLC DBA KINDRED PSYCHOLOGY,NE,LINCOLN,11239
CANYON ECHO DENTAL LLC,NE,LINCOLN,18028
"CAPITAL DENTAL, LLC",NE,LINCOLN,107453
CAPITAL FOOT & ANKLE PC,NE,LINCOLN,62774
"CAPITAL MEDICAL CLINIC, LLP",NE,LINCOLN,50036
CAPITOL BEHAVIORAL HEALTH LLC,NE,LINCOLN,4068
"CARING FAMILY DENTISTRY, INC",NE,LINCOLN,9780
"CARLSON PSYCHIATRIC SERVICES, P.C.",NE,LINCOLN,363
CAROL COUNTRYMAN N PC,NE,LINCOLN,2185
CATALYST CHIROPRACTIC INC,NE,LINCOLN,1746
CATHOLIC SOCIAL SERVICES,NE,LINCOLN,4000
"CEDARS YOUTH SERVICES, INC.",NE,LINCOLN,135582
CENTERPOINTE INC,NE,LINCOLN,77777
"CENTRE PLACE DENTAL, PC",NE,LINCOLN,56233
CHARLES W. GENRICH DDS PC,NE,LINCOLN,13967
"CHENEY RIDGE FAMILY MEDICAL CLINIC, PC",NE,LINCOLN,15609
CHILD AND FAMILY SERVICES PC,NE,LINCOLN,321
CHILDRENS DENTAL CLINIC,NE,LINCOLN,6564
CHIRO FIRST INC,NE,LINCOLN,629
CHIROLOUIE LLC,NE,LINCOLN,1206
CHIROPRACTIC ASSOCIATES PC INC,NE,LINCOLN,1291
"CHIROPRACTIC NEUROLOGY & SPORTS REHAB, LLC",NE,LINCOLN,584
CHRISTIAN RETIREMENT HOMES,NE,LINCOLN,469211
CITY OF LINCOLN NEBRASKA,NE,LINCOLN,183554
CLEAR VISION EYE CARE P.C.,NE,LINCOLN,27201
CODDINGTON DENTAL PC,NE,LINCOLN,32383
CODDINGTON MEDICAL FAMILY PRACTICE,NE,LINCOLN,8199
"CODDINGTON PHYSICAL THERAPY, LLC",NE,LINCOLN,48237
COGNITIVE CHANGE LLC,NE,LINCOLN,197
COLETTE WHEELER,NE,LINCOLN,2976
COLLEGE VIEW HARMONY HEALTH CENTER,NE,LINCOLN,1979
"COMPLETE CHILDREN'S HEALTH, PC",NE,LINCOLN,324787
COMPLETE HEALTH CHIROPRACTIC P.C.,NE,LINCOLN,66
COMPLETE HEARING SOLUTIONS PC,NE,LINCOLN,849
COMPLETE PHYSICAL THERAPY LLC,NE,LINCOLN,13436
"CONSULTANTS IN GASTROENTEROLOGY, PC",NE,LINCOLN,100923
CONSULTANTS IN INFECTIOUS DISEASE LLC,NE,LINCOLN,59313
COREY DOUSHARM,NE,LINCOLN,1699
CORNHUSKER CHIROPRACTIC PC,NE,LINCOLN,1263
COUNSELING AFFILIATES OF NEBRASKA LLC,NE,LINCOLN,7613
COUNTY OF LANCASTER,NE,LINCOLN,1682
CRETE FAMILY DENTAL LLC,NE,LINCOLN,33862
CROSSROADS PHYSICAL THERAPY PC,NE,LINCOLN,32087
DANIEL EINSPAHR,NE,LINCOLN,990
DANIEL SHULL,NE,LINCOLN,482
"DAVID J RALLIS DDS MD ORAL AND MAXILLOFACIAL SURGERY, P.C.",NE,LINCOLN,978518
DAVID L BROCKMAN PC,NE,LINCOLN,48065
"DAVID L SAMANI, MD LLC",NE,LINCOLN,54584
DAVID L TIMPERLEY DC PC,NE,LINCOLN,6579
DEAN FORGEY,NE,LINCOLN,13205
DEANNE PRINTZ,NE,LINCOLN,3182
DEBRA NEWMAN,NE,LINCOLN,5470
"DEREK A. HOFFMAN DDS, PC",NE,LINCOLN,37686
DIABETIC OUTREACH LLC,NE,LINCOLN,8713
DIALYSIS CENTER OF LINCOLN INC,NE,LINCOLN,4773417
DIANNA CLYNE MD PC,NE,LINCOLN,3321
DMA INC,NE,LINCOLN,146
DOCTORS OF CHILDREN - LINCOLN,NE,LINCOLN,177213
DOCTORS OF WOMEN LLC,NE,LINCOLN,1788
DOCTORS OUTPATIENT SURGERY CENTER,NE,LINCOLN,154648
DR DAN L MOSIER PC,NE,LINCOLN,7177
DR M J LAUGHRIN PC,NE,LINCOLN,8423
DR TRACY N GARCIA DDS,NE,LINCOLN,26711
DR. TRACY LIST,NE,LINCOLN,4244
"EAR, NOSE & THROAT SPECIALTIES PC",NE,LINCOLN,538982
"EAST LINCOLN FAMILY HEALTH PROFESSIONALS, PC",NE,LINCOLN,80690
"EDGEWOOD DENTAL GROUP, LLC",NE,LINCOLN,46675
EDGEWOOD FAMILY PHYSICIANS PC,NE,LINCOLN,18755
ELEGANT OPTICS CONTACTS & FAMILY EYE LLC,NE,LINCOLN,9232
"ELEMENTARY WATSON, PC",NE,LINCOLN,148
EMERALD CARE CO.,NE,LINCOLN,67814
EMILY L. GOODMAN PC,NE,LINCOLN,396
"ENLIGHTEN BEHAVIORAL HEALTH, LLC",NE,LINCOLN,708
ENLIGHTENED LIVING THERAPY LLC,NE,LINCOLN,1265
ENVISION EYECARE ASSOCIATES LLC,NE,LINCOLN,2244
EPN OF NEBRASKA LLC,NE,LINCOLN,61467
ERIC TIMPERLEY DC PC,NE,LINCOLN,3907
"ERICKSON ADVANCED CHIROPRACTIC CENTER, P.C.",NE,LINCOLN,1156
EXCEL CHIROPRACTIC AND WELLNESS P.C.,NE,LINCOLN,22986
EXPRESS LIFE CHIROPRACTIC LLC,NE,LINCOLN,1499
EXSTROM PHYSICAL THERAPY INC,NE,LINCOLN,13649
EYECARE SPECIALTIES PC OF LINCOLN,NE,LINCOLN,21659
EYES ON LINCOLN INC.,NE,LINCOLN,219926
"FALLBROOK BEHAVIORAL HEALTH, PC",NE,LINCOLN,750
FALLBROOK FAMILY HEALTH CENTER,NE,LINCOLN,24364
FAMILY HEALTH ASSOCIATES LLC,NE,LINCOLN,8855
"FAMILY PHYSICIANS GROUP, PC",NE,LINCOLN,34888
FINDLAY CHIROPRACTIC INC,NE,LINCOLN,2077
"FIRSTCARE HOME HEALTH OF EASTERN NEBRASKA, INC.",NE,LINCOLN,73968
FLETCHER CHIROPRACTIC LLC,NE,LINCOLN,429
FOUNTAIN FOOT CLINIC PC,NE,LINCOLN,7152
"FOURNIER FAMILY DENTISTRY, LLC",NE,LINCOLN,14566
FRANK RIZZO,NE,LINCOLN,1570
FREEDOM HEALTHCARE LLC,NE,LINCOLN,70448
"FREEMAN PREPARATION PROGRAM, INC.",NE,LINCOLN,1456
GAIL LOCKARD,NE,LINCOLN,1326
GASTROENTEROLOGY SPECIALTIES PC,NE,LINCOLN,454860
"GENERAL SURGERY ASSOCIATES, LLC",NE,LINCOLN,85129
GENESIS PSYCHIATRIC GROUP LLC,NE,LINCOLN,11011
GENTLE FAMILY DENTISTRY PC,NE,LINCOLN,35060
GENTZLER CHIROPRACTIC LLC,NE,LINCOLN,4319
"GEOFFREY C. BASLER, M.D. P.C.",NE,LINCOLN,120602
GOOD LIFE FAMILY CHIROPRACTIC LLC,NE,LINCOLN,7730
"GRACEFUL IN HOME HEALTHCARE,LLC",NE,LINCOLN,562
GREEN CHIROPRACTIC PC,NE,LINCOLN,3307
GREGORY E UTECHT DDS PC,NE,LINCOLN,10013
"GREGORY FOUGHT DDS, PC",NE,LINCOLN,18313
GSR ENTERPRISES INC,NE,LINCOLN,4648
"GYNECOLOGIC SURGEONS & OBSTETRICIANS, P.C.",NE,LINCOLN,5349
"GYNECOLOGY & FERTILITY, P.C.",NE,LINCOLN,5824
HANSMEIER SPINE & SPORTS CHIROPRACTIC,NE,LINCOLN,6084
HART FAMILY HEALTH PC,NE,LINCOLN,4310
HAVELOCK CHIROPRACTIC CENTER PC,NE,LINCOLN,3302
HAVELOCK PHYSICAL THERAPY LLC,NE,LINCOLN,6260
"HEAD AND NECK SURGICAL PARTNERS, LLC",NE,LINCOLN,337204
HEALING HANDS CHIROPRACTIC PC,NE,LINCOLN,3076
HEALTH AT HOME CONSULTANTS LLC,NE,LINCOLN,37839
"HEALTHY START CHIROPRACTIC & WELLNESS, PC",NE,LINCOLN,289
"HEARTLAND HABILITATIVE SERVICES, LLC",NE,LINCOLN,40648
HEARTLAND OPTICAL INC,NE,LINCOLN,258575
"HEARTLAND SPEECH & LANGUAGE SERVICES, P.C.",NE,LINCOLN,19255
"HEARTLAND SURGICAL SERVICES, LLC.",NE,LINCOLN,15232
HEARTLAND URGENT CARE LP,NE,LINCOLN,3665
HEFFELFINGER PSYCHOTHERAPY,NE,LINCOLN,1728
HEIBEL DERMATOLOGY CLINIC LLC,NE,LINCOLN,77959
"HEISS CHIROPRACTIC AND ACUPUNCTURE, LLC",NE,LINCOLN,7451
HELEN M MONTOYA PHD P C,NE,LINCOLN,1314
"HELPING HANGS ESTATE SERVICES, LLC",NE,LINCOLN,18198
"HILLCREST FIRETHORN, LLC",NE,LINCOLN,754232
HILLTOP DENTAL GROUP PC,NE,LINCOLN,27590
HINRICHS DENTISTRY,NE,LINCOLN,303674
HOFFMAN PSYCHOLOGICAL SERVICES LLC,NE,LINCOLN,79
HOLISTIC HARMONY,NE,LINCOLN,3001
HOLY FAMILY MEDICAL ASSOCIATES LLC,NE,LINCOLN,24861
"HOME DIALYSIS OF LINCOLN, LLC",NE,LINCOLN,516119
HOMESTEAD NURSING AND REHABILITATION CENTER LLC,NE,LINCOLN,806229
"HONOR HEALTH & WELLNESS, P.C.",NE,LINCOLN,888
HOPE HEALTHCARE P.C,NE,LINCOLN,100
HOPESPOKE,NE,LINCOLN,92663
HORAK CHIROPRACTIC & ACUPUNCTURE LLC,NE,LINCOLN,5732
HORISUN HOSPICE,NE,LINCOLN,146485
"HORIZON PHYSICAL THERAPY, PC",NE,LINCOLN,6434
"HOSPICE COMMUNITY CARE OF NEBRASKA,LLC",NE,LINCOLN,124986
HOUSES OF HOPE OF NEBRASKA INC.,NE,LINCOLN,321707
"HRUSKA CLINIC, INC",NE,LINCOLN,15384
"HUSKER REHABILITATION & WELLNESS CENTERS, PC",NE,LINCOLN,166733
HYPERION VENTURES LLC,NE,LINCOLN,141533
IGNITE FAMILY CHIROPRACTIC PC,NE,LINCOLN,53
INFINITE CHANGE FAMILY THERAPY CENTER LLC,NE,LINCOLN,167
INNOVATIVE PAIN AND SPINE SPECIALISTS,NE,LINCOLN,430848
"INPATIENT PHYSICIAN ASSOCIATES, LLC",NE,LINCOLN,319214
INTEGRATED BEHAVIORAL HEALTH SERVICES,NE,LINCOLN,22530
INTEGRATED CARDIOLOGY GROUP LLC DBA BRYAN HEART,NE,LINCOLN,1625569
INTEGRATIVE HEALTH AND WELLNESS,NE,LINCOLN,29
"INTERIM HEALTHCARE OF LINCOLN, LLC",NE,LINCOLN,103690
J & WHIT LLC,NE,LINCOLN,37953
"JAMES AND SOUKUP DDS,PC",NE,LINCOLN,62428
JEANNE JOHNSON,NE,LINCOLN,3434
JEFF MELVIN,NE,LINCOLN,783
JEFF VIDRA COUNSELING,NE,LINCOLN,397
JEFFREY COFFMAN,NE,LINCOLN,2025
JEFFREY FREEMAN,NE,LINCOLN,2197
JENINA LEPARD,NE,LINCOLN,323
JENNIFER A REED DDS PC,NE,LINCOLN,18611
JENNIFER HAGEN,NE,LINCOLN,33
JENNIFER L. ECKHOUT,NE,LINCOLN,1073
JESSE YAGER,NE,LINCOLN,2792
JESSICA FLEMING,NE,LINCOLN,88
JH WELLNESS SERVICES LLC,NE,LINCOLN,209
JOHN DECK,NE,LINCOLN,9892
JOHN W HERDMAN PHD PC,NE,LINCOLN,1738
JOHNSON CHIROPRACTIC CENTER PC,NE,LINCOLN,1158
JOSE GARY NADALA,NE,LINCOLN,4142
"JOSEPH SWOBODA PHD, LLC",NE,LINCOLN,1794
"JUDD R. GOULDIE DDS, PC",NE,LINCOLN,24665
JUSTICE BEHAVIORAL HEALTH SERVICES LLC,NE,LINCOLN,1863
KATHERINE BERGER,NE,LINCOLN,14282
KATHLEEN RYAN ENGLAND,NE,LINCOLN,1776
KATIE M PARSONS OD PC,NE,LINCOLN,26739
KATIE STURDEVANT,NE,LINCOLN,445
KEARNEY PHYSICIAN NETWORK LLC,NE,LINCOLN,13728
KEPLER FAMILY CHIROPRACTIC P.C.,NE,LINCOLN,24639
KIMBERLY M KILGORE PHD,NE,LINCOLN,1547
KRIENKE DENTAL DBA PRAIRIE DENTAL,NE,LINCOLN,23106
"KRISTIN K. KOHLER, D.D.S.",NE,LINCOLN,14200
KYLEE STUART,NE,LINCOLN,370
KYLEE STUART COUNSELING INC,NE,LINCOLN,700
LA YOUNG INC,NE,LINCOLN,1601
"LACEY-ANTHOLZ-DONNER DENTISTS, P.C.",NE,LINCOLN,53308
LANCASTER MANOR REHABILITATION CENTER LLC,NE,LINCOLN,1348227
"LARSON CHIROPRACTIC & ACUPUNCTURE, P.C.",NE,LINCOLN,242
LATOSHA JACKSON,NE,LINCOLN,303
LAUREL VAN HAM,NE,LINCOLN,688
LBHC LLC,NE,LINCOLN,3670
"LEE T THURBER, M.D.,P.C.",NE,LINCOLN,25154
LESLIE DELONG PHD PC,NE,LINCOLN,479
"LINCOLN COUNSELING CENTER, PC",NE,LINCOLN,2274
LINCOLN DIGESTIVE HEALTH CENTER LLC,NE,LINCOLN,65921
"LINCOLN ENDOSCOPY CENTER, LLC",NE,LINCOLN,177427
LINCOLN FAMILY DENTISTRY LLC,NE,LINCOLN,21959
"LINCOLN FAMILY MEDICAL GROUP, P.C.",NE,LINCOLN,396720
LINCOLN FAMILY WELLNESS P C,NE,LINCOLN,78182
LINCOLN FOOT CLINIC,NE,LINCOLN,16531
LINCOLN GATEWAY CHIROPRACTIC,NE,LINCOLN,2493
"LINCOLN HOSPITALIST ASSOCIATES, LLC",NE,LINCOLN,30029
"LINCOLN INTERNAL MEDICINE ASSOCIATES, PC",NE,LINCOLN,210599
LINCOLN MEDICAL EDUCATION PARTNERSHIP,NE,LINCOLN,77285
"LINCOLN MEDICAL EQUIPMENT, INC",NE,LINCOLN,2099
LINCOLN NEPHROLOGY & HYPERTENSION PC,NE,LINCOLN,182836
LINCOLN OB GYN PC,NE,LINCOLN,86435
LINCOLN ORTHODONTICS LLC,NE,LINCOLN,33102
LINCOLN ORTHOPAEDIC CENTER PC,NE,LINCOLN,224836
LINCOLN ORTHOPEDIC PHYSICAL THERAPY,NE,LINCOLN,123142
LINCOLN PEDIATRIC GROUP,NE,LINCOLN,644097
LINCOLN PERFORMANCE AND SPORTS MEDICINE LLC,NE,LINCOLN,22
"LINCOLN PHYSICAL THERAPY AND SPORTS REHAB, LLC",NE,LINCOLN,120176
"LINCOLN RADIOLOGY GROUP, P.C.",NE,LINCOLN,190122
LINCOLN SURGERY CENTER LLC,NE,LINCOLN,1300948
LINCOLN SURGICAL GROUP PC,NE,LINCOLN,103373
LISA HARMON LCSW INC,NE,LINCOLN,702
LISA LAURELL,NE,LINCOLN,783
LISA MARPLE,NE,LINCOLN,347
LISA YOUNG,NE,LINCOLN,12
LOC SURGERY CENTER INC,NE,LINCOLN,128111
LOTT CHIROPRACTIC CLINIC PC,NE,LINCOLN,4366
LOVE CHIROPRACTIC INC.,NE,LINCOLN,14638
MACAULEY PSYCHIATRIC SERVICES PC,NE,LINCOLN,9850
MADONNA REHABILITATION HOSPITAL,NE,LINCOLN,14014951
MAHER MEDICAL INC,NE,LINCOLN,11048
"MARIANNE A. BASKIN,CMSW,LMHP",NE,LINCOLN,2591
MARIO C MOTA MD PC,NE,LINCOLN,28745
MARISSA HEUER,NE,LINCOLN,1681
MARK VANICEK DDS PC,NE,LINCOLN,21879
MARTI MENTAL HEALTH SERVICES INC,NE,LINCOLN,1382
"MCCRACKEN CHIROPRACTIC CLINIC, INC",NE,LINCOLN,302
MEANINGFUL PSYCHIATRIC SERVICES LLC,NE,LINCOLN,2063
MELANIE A STECKELBERG DDS PC,NE,LINCOLN,11762
MENTAL HEALTH ASSOCIATES,NE,LINCOLN,652
MERIBETH TENNEY,NE,LINCOLN,184
MICHAEL PATESTAS,NE,LINCOLN,2084
MICHELLE CZAPLA,NE,LINCOLN,1532
MID AMERICA CARE CENTERS INC,NE,LINCOLN,595351
MIDWEST NEUROFEEDBACK LLC,NE,LINCOLN,165
MONARCH COUNSELING PC,NE,LINCOLN,836
MORGAN CHIROPRACTIC AND ACUPUNCTURE PC,NE,LINCOLN,520
MOVE.MENT PC CHIROPRACTIC AND INTEGRATIVE WELLNESS,NE,LINCOLN,2884
MS HANDLEY LLC,NE,LINCOLN,59
NANCY MIZE,NE,LINCOLN,87
NATHAN WARNER,NE,LINCOLN,1076
"NEBRASKA DERMATOLOGY, LLC",NE,LINCOLN,27650
NEBRASKA EMERGENCY MEDICINE P.C.,NE,LINCOLN,739674
NEBRASKA EYE INSTITUTE,NE,LINCOLN,22634
"NEBRASKA FOOT & ANKLE, P.C.",NE,LINCOLN,27757
NEBRASKA HEART HOSPITAL,NE,LINCOLN,2427636
NEBRASKA HEMATOLOGY ONCOLOGY PC,NE,LINCOLN,992105
NEBRASKA HOSPITALISTS LLC,NE,LINCOLN,34889
NEBRASKA HOUSE CALL PHYSICIANS PC,NE,LINCOLN,117517
"NEBRASKA INTENSITY MODULATED RADIOTHERAPY, P.C.",NE,LINCOLN,132569
"NEBRASKA INTERNAL MEDICINE, P.C.",NE,LINCOLN,115028
NEBRASKA LTC PHARMACY,NE,LINCOLN,4069
NEBRASKA ORTHOPAEDIC AND SPORTS MEDICINE P.C.,NE,LINCOLN,408707
NEBRASKA PAIN INSTITUTE LLC,NE,LINCOLN,87030
"NEBRASKA PULMONARY SPECIALTIES, LLC",NE,LINCOLN,274737
NEBRASKA SCOOTER MART LLC,NE,LINCOLN,49286
NEBRASKA SURGERY CENTER LLC,NE,LINCOLN,91476
"NEBRASKA URBAN INDIAN HEALTH COALITION, INC.",NE,LINCOLN,327350
"NEBRASKA URGENT CARE CLINIC, LLC",NE,LINCOLN,1236
NEIGHBORHOOD LTC PHARMACY INC,NE,LINCOLN,4297
NEW LIFE CHIROPRACTIC LLC,NE,LINCOLN,870
NEW PERSPECTIVES PC,NE,LINCOLN,1935
"NORTH CREEK FAMILY DENTISTRY, PC",NE,LINCOLN,11370
NORTH LINCOLN FAMILY MEDICAL CENTER PC,NE,LINCOLN,3213
NORTHRIDGE DENTAL L.L.C.,NE,LINCOLN,14871
NORTHRUP & ASSOCIATES PC,NE,LINCOLN,21925
NORTHSTAR DENTAL LLC,NE,LINCOLN,87965
NOVO CHIROPRACTIC LLC,NE,LINCOLN,361
OBHG NEBRASKA PC,NE,LINCOLN,109
OLSON FAMILY CHIROPRACTIC PC,NE,LINCOLN,4340
OMS PC,NE,LINCOLN,46370
OSIE INC.,NE,LINCOLN,3730
"PANDO GERIATRIC COUNSELING, PC",NE,LINCOLN,9920
PATHOLOGY MEDICAL SERVICES PC,NE,LINCOLN,223929
"PATHWAYS TO COMPASSION, LLC",NE,LINCOLN,50753
PATRICIA SANDOVAL,NE,LINCOLN,201
PATTI GARDNER PC,NE,LINCOLN,439
PAUL W KAMPFE MD PC,NE,LINCOLN,3636
"PEAK PHYSICAL THERAPY AND SPORTS PERFORMANCE, LLC",NE,LINCOLN,18178
PEDIATRIC DENTISTRY PC,NE,LINCOLN,116821
"PEMBERLY PLACE MANAGEMENT, LLC",NE,LINCOLN,59104
PEMBERLY PLACE MEDICAL CLINIC LLC,NE,LINCOLN,1049
PERSONAL HEALTH CARE SERVICES LLC,NE,LINCOLN,11937
PETERSON CHIROPRACTIC INC,NE,LINCOLN,1280
"PHYSICAL THERAPY SOLUTIONS, PC",NE,LINCOLN,48929
"PHYSICIANS LABORATORY SERVICES, INC",NE,LINCOLN,154438
"PHYSICIANS LABORATORY, PC",NE,LINCOLN,27308
"PINE LAKE BEHAVIORAL HEALTH, LLC.",NE,LINCOLN,21460
PINE LAKE DENTAL,NE,LINCOLN,16755
"PINE LAKE HEALTH, LLC",NE,LINCOLN,37010
"PINE RIDGE DENTAL, P.C.",NE,LINCOLN,109267
PIONEER GREENS DENTISTRY LLC,NE,LINCOLN,114332
"PIONEER PERIODONTICS & IMPLANT DENTISTRY, PC",NE,LINCOLN,56182
PLASTIC SURGICAL ARTS PC,NE,LINCOLN,6988
"PRAIRIE ORTHOPAEDIC & PLASTIC SURGERY, PC",NE,LINCOLN,643265
